Om,H0,w0,wa,chi2
0.149414651226742,72.73427050489681,-2.1434411551401222,1.8688005268951962,15459.667196404447
0.42629486796612714,79.66160249639833,-0.74592647510429,-0.8578651701118005,7637.868149056362
0.5176829972568899,78.64521577157018,-0.4981108033389763,-1.7600573803066202,9855.6775993726
0.22110631817789198,66.51695626932292,-0.32901175321383924,-2.459516489968209,2736.5863658337857
0.39513553107341215,77.01189795237228,-0.7859839494457828,0.9527564187294773,8664.759995813958
0.36264911310481585,83.8073856870132,-0.2864963752845813,0.8141324090503681,22662.052827966032
0.42946018894481364,80.04423957496451,-0.359992967404966,-1.7969249311850946,9341.252002504145
0.21524068047036152,70.60729928724669,-2.46679420608251,1.814015594816608,10974.290330348604
0.21104817977138338,78.21776844737404,-0.3332002325806598,-0.4924480327482943,7265.937485691702
0.4897763483035904,64.10470613404352,-1.7476162289189914,-2.1386382831350192,2145.7896854665714
0.12425045810011912,79.48144199266807,-2.5301872786173454,-2.306322397538036,29617.980341162416
0.44699451223277975,65.33650211791817,-0.6737867770442603,-1.9154824076762167,1875.0140458060375
0.13576606432538016,69.45400629053117,-0.8491000217788689,0.659123782791923,1734.3181485453092
0.15158538804324348,74.98151147806509,-0.36517462817444635,-0.5848082671362089,3932.236920871788
0.22143068356869286,74.00427493688764,-2.6955582439927324,-2.815559504077129,11461.443909688725
0.27073098233843607,74.08389548450444,-0.06548288401710778,-1.1486738519527973,7856.878238723647
0.5933901522103363,79.58855601819357,-2.2324650055870388,1.016980827794506,9277.783877498712
0.3281986155849731,65.67761448103164,-2.727427521341933,-2.044096906027446,7929.461220058712
0.31448769369758045,81.69457822531615,-1.3527252042648192,-0.17714080917666042,3391.6667269676036
0.48542032167010407,60.88909269853131,-1.6610461319863439,-2.279501264618416,2882.4385041389437
0.2348560563474911,63.7697045333767,-2.0982686798866013,-1.3309937900319304,19228.90342068056
0.3984943177865964,84.26046894125521,-0.12277685450554454,-2.9678284879981085,11247.657065015384
0.4499155642367618,78.96016465139701,-2.9015505468779823,0.48173464603768856,4192.918815345036
0.5280817990660887,63.726656197097405,-0.32073529743210205,-0.8856634810391357,3867.8228314815633
0.16119820659970976,71.20710153656326,-2.6860329588639273,-2.38592756488056,32312.778092899716
0.4274145615617423,60.185239092839815,-0.3744864663721703,-2.79016639817623,1925.254479051373
0.10238549974764963,73.02911033001865,-2.196128770977652,-1.66988826013303,54185.417369945106
0.34839829422578406,84.56125015473252,-2.283825781333002,1.8567492632399558,4152.506695284658
0.28031947933116175,76.16831096870575,-1.8174410862483672,0.8504648256769864,1851.8067530982714
0.5073631088853126,75.23385732623639,-1.4688864491421258,-0.9279401684166677,5133.393796374545
0.46359854324510186,80.71623941825365,-2.3926799202839977,-1.9499740644865873,5351.91895261396
0.4457539159883711,74.41204074803784,-0.04646462889157643,0.8395611380978889,22461.785293091765
0.1847683049734987,76.06348046007824,-2.0357064722765736,-1.5194658620292425,10286.036966536267
0.25505917367738784,67.43670022670405,-2.3870083570011174,-0.42351597398097063,11292.398645003239
0.24382254669060147,74.10047394974191,-0.37710036238682454,-0.0030931920227241783,6951.472487534766
0.19700635741634834,78.3666399559944,-2.0842850579767074,-0.23169055134321903,5973.298212487798
0.3106392792617547,72.88097377750518,-0.09503380757761581,-1.7418943619215788,5477.5969230458095
0.31259633640372475,70.15994920213463,-0.32252100534456396,1.6539909944818953,18439.134354607166
0.2749490825092876,65.26624972470461,-1.9162798834621528,-1.4962052035401237,9721.467643369917
0.4970430180202561,66.14802944279985,-0.32470985448560485,0.33156888414444996,7338.433090173554
0.44528870205691184,82.97381687475703,-1.5517004562245222,-0.971024086963236,6968.933704357507
0.49747207183625086,63.25079670997047,-2.290539871088742,1.3565717598556395,2341.7532676320743
0.5041274564235672,75.7362550553407,-2.3221538164614284,-1.6737360738124336,4420.494727628935
0.21035254252564414,78.38574114330763,-1.9462996102113568,-1.1113555756393096,4841.227087895716
0.573117652939965,64.99610322370906,-0.21995739996740005,-0.413393146961865,6376.940724242016
0.42524377920947,64.30320120451805,-0.7096149481494161,-1.2838179631689717,1710.777601098912
0.4991385696981133,65.22450860546985,-0.906754199546628,0.6944149184632074,3168.4107316698783
0.5641735078822747,73.69308296246182,-1.4934794719267266,1.2084026031446014,6499.238602718513
0.5076266527368354,64.77520094983701,-0.4582238957143816,1.5552554311844027,10144.442345457428
0.3798067616121191,66.96596016562253,-1.8733579718172015,-0.5998501705620809,2498.939876724319
0.3399448588728565,68.87400303333263,-2.45613795489579,-0.76754487249916,3957.5166782094084
0.37397151165993836,61.01595402107452,-2.7602284017970034,0.1732243284529722,8782.805550583165
0.5372375291217836,60.69941746522427,-0.19002351694345299,1.2196169529164544,10781.155933391801
0.1330787537445736,60.16776227415175,-2.974641279380996,-0.9862827591426866,105072.40980532607
0.29347357992738676,82.11217710582903,0.14946588943698025,-2.0257149993853365,13655.271021385859
0.24215621498416737,82.95392950411066,0.19891777097699048,-2.2925370648683496,13084.804601080432
0.32325753551253,74.26961423846777,-2.206242095761925,-2.3918382080000464,2595.9326946457454
0.4010775111765845,61.068857662435626,-0.2594092516626536,-0.6494619136267952,2524.56637502134
0.48623375645058575,73.20827319951049,-1.5829942630674327,-2.145367907376158,3486.6930145607835
0.10424625473078028,81.94478340523807,-0.09690480094980103,0.5827416704150838,25703.579638495008
0.31579181024125547,81.32371581677448,-1.7785310165898234,-2.6755938504574908,2425.035772359831
0.24516110940111882,74.76578502600137,-1.346240608471534,0.23206201195636478,1732.3994698615238
0.4681096830739797,62.933086029421816,-0.624712333261912,-2.820541457680272,1764.6477060323182
0.2372169624977594,68.5927238744411,-1.0117839400050879,-2.3635995631884366,4792.3471822125975
0.21707715968742083,84.7298405219273,-2.330080836551054,-2.753589448929679,4036.855404002436
0.18643428708043394,80.63699386288405,-1.7336712298654486,1.6924920764639309,2223.005884070496
0.35159606374262187,77.93989397938388,-1.4625120147780466,-0.7142223325775294,2634.2806554828085
0.12604805401595634,67.9175560139289,-0.6531746914630494,-1.7075837937120448,10912.188035808906
0.44886279189731926,64.64621489217664,-2.8760960844015933,1.559417141616068,2985.7607562107933
0.542133653522148,70.70041154285016,0.11697507668574181,-2.8268685367661086,7896.022978322813
0.19795770302058432,65.84753173183819,-1.6408512065095033,1.5257981554309694,9058.038879157339
0.3475198906495872,68.38833818502437,-1.705115032142615,0.8162354105221845,1989.4736290768142
0.5401200316911211,80.27122356228888,-0.21553582776969726,-1.5430643610335943,13658.315129583614
0.526246426767624,64.29124191616154,-1.4418544803247755,1.4858434473691293,2462.773932394855
0.49097683039493745,66.26436106857403,-1.1037206050615147,1.4366068178873093,3405.9469129915487
0.19329613853082825,66.38166909144006,-0.718774693504777,1.6599307475707628,5154.825919030809
0.31851007604624204,82.84911966129013,-2.048687713748686,1.0204720523220674,2978.213687650147
0.5916327421519727,62.563351803485176,0.1374850580971292,-1.9664365358489517,5192.433281070789
0.22102653406976566,71.48294609292086,-0.36225362669330075,-0.33921590099573296,4165.561499900866
0.1666727104529395,83.27325704443193,-0.4296767068011693,1.2193840755240632,20431.484376196564
0.3065989720403669,81.51825123057972,-2.713203286300926,-2.7069596830567626,2743.313517609118
0.1755830032090445,76.46407363454759,-1.48437426717872,0.18127531972668898,4239.7506544283215
0.33538936972459643,77.41229546822271,-1.422188489095574,1.57317807989992,3474.992057249505
0.40957538756659384,77.50044424721366,-2.7812470384326464,0.34517638081928315,2962.288730804451
0.29754094669696807,63.070261378471834,-0.6961220733288234,-0.5705500558254295,1972.6626926684335
0.22639516467502294,61.52643623726078,-1.8680075882734997,0.7077189860018587,18554.350287475663
0.3302010846258796,60.158334822960335,-1.7403224392557262,-0.22452509074933769,8848.159433252387
0.4953837665440226,72.21763904995635,-0.9682359489196988,-1.1829394185465016,4398.225099531452
0.5088161341066365,77.53484707074719,-1.0099850080168717,-1.9980737284840928,6902.755252529187
0.10308937346596866,71.9359651326067,-0.2991319813593569,-1.6368950764449663,4837.231972186665
0.12248707707789228,60.21364943109934,-0.15399982788081434,0.9135268176823472,10746.471530262032
0.558635654707241,77.56817295835346,-1.3887630560642292,1.1614453192620857,8854.188414143438
0.213895391133656,69.8763387881707,-0.45047368603117466,-0.5379132568845906,2255.3757913626155
0.3031598444005449,80.0917249107151,-0.9864832279912501,-1.620131804839991,2906.751051614404
0.15621201468495807,83.38514587922589,-2.3525661708342973,-0.9408536318162275,10213.548600405573
0.2672637357774762,71.49544124661087,-2.9446482126421585,-0.67679103375478,8190.146769349344
0.4806030663222911,71.65571664378943,-2.662936622806862,-2.3486011517215606,2696.5809542056304
0.12649432754392367,69.9583244147445,-1.9984959590333964,-2.1584062559248114,42779.284833001344
0.32418698097456133,70.57226628200509,-1.664936237837253,-2.1960282363504575,2572.071939063308
0.4078933337019913,75.49177403426802,-0.9283735651788212,-1.3935152894638194,3873.3631429823035
0.2432648522080136,78.44983017594134,-1.4840137483286344,-2.859192478653058,2588.992500892766
0.510604187428833,69.97248240736506,-0.06129840715709456,0.2865586637582913,14344.939305206559
0.10183361289524959,66.02843046905252,-2.549464803305518,1.4122665627113546,78794.65035001366
0.31357162041808473,62.67116432393282,-2.7186460322735044,-0.25639039122633367,12257.0803661475
0.5259926271996839,78.32780267146018,-0.0021829958542545214,-0.5006705892958605,17699.278502188503
0.15832574220322035,70.35362813339549,-2.44227124002338,0.7699880838180744,26196.71149644413
0.1959999893635219,77.7873678390278,-0.5139713484428183,-1.2673163155056884,2823.4410873764846
0.427595993260967,68.99275128229077,-1.6083011797972189,-0.511683866261492,1873.2111812038493
0.2572459833208923,76.36189443601333,-2.225243062271806,-1.6277972830073972,4052.9626728637104
0.2234850732877797,70.80157611966625,-2.2670273137964365,-2.757654131135119,12674.413288725213
0.36104063800114294,83.42419930687964,-0.15099041670569813,1.2211513923541046,30094.18847998846
0.4160439949942102,71.92287425965783,-1.1803541474020895,-0.15113848120956597,2725.1351993131884
0.45753975353294185,76.8170983136923,-0.5325852946661196,0.9802774842100948,13534.212037105195
0.29106396848783345,74.23598908746344,-1.2566043647646679,-0.6716833415489507,1598.0924314598444
0.3945731362257052,80.76474807161462,-2.7369073969381845,1.1067377872247537,3591.21431724795
0.5589610664152772,77.8452938809511,-1.8945986525938976,-0.43898771586618146,7383.329842359273
0.5752335550401589,70.22147964921065,-1.281785671557133,-0.9167447786496412,4685.019095576131
0.4162571987270032,63.92592862517183,-1.395516623693803,-2.2427057462938316,2441.7204836764176
0.3689587024958484,70.62566280493658,-0.4892749783901569,0.5459837487042449,7184.148863568409
0.4712100086912284,82.8002331279236,-0.6225642696634495,0.3710897404995106,14179.02292793731
0.5542675083095183,78.79350279256047,-0.925865012867646,1.3041700061358572,12417.050594974815
0.21251619803830205,70.3324483586472,-0.08795091884868889,-2.7072645491389116,2442.2680371307397
0.2863166953570766,69.44805691563066,0.13194533444805678,-1.9312157767776217,5747.5915856945485
0.1111020592208096,61.23784326824874,-2.835104903167691,-2.7748808140245296,132734.21397904542
0.5836422026830903,67.57923955940404,0.021691587052862005,-0.8775652750275538,9277.667317451891
0.5087992481099786,76.21052242971399,-1.833191867957537,-0.5553555124941143,5213.158675275176
0.13827513763308216,82.53451505403628,-0.5335749203806013,-1.494418563455567,3386.0234376296626
0.5345093661848206,76.71416480869367,-0.8903162233518285,-2.1236698570725485,7407.3935097705125
0.4536938356909954,60.82832951965661,-1.8637421875161755,-2.2590904134707723,3814.065317324941
0.5313637411649424,68.14419277921672,-0.3270832868800695,1.1653496847018845,12720.374251075682
0.5255625525202878,79.46422500536659,-2.721160186890041,0.1291059584530827,6577.331925840774
0.2237526491761659,80.79709783742872,-2.258591838596044,-2.1696722812997096,4509.99398124667
0.24584531611438634,62.33737662785699,-0.49352825819718893,0.013342002477947812,1705.795148453911
0.2690739549315919,66.60737815695711,-1.344891228374886,-2.4807703207275535,6309.694638119105
0.44772385087537114,68.08019471401992,-2.6783709677642262,-0.9818992559460971,2349.1739189882373
0.4299593945100034,82.30257942659394,-0.9505037669665755,-1.885951992040639,7372.661616971447
0.3440214069437453,74.39848874818549,-1.6993569071385592,1.7662024956837952,2105.43912907939
0.37213569366295374,64.67000463336797,-2.785507479442622,-0.3607683346619628,5639.808655177611
0.325447341606557,74.46253139120884,-2.8418148879631855,-1.9625236141784748,3227.3396224445432
0.2624597274996836,78.16198520165122,-2.654789364687125,-2.059432596504902,4217.2762518973705
0.5070382846538395,69.03400151570071,-1.8884285105256224,-0.09734086785274343,2639.8135156587423
0.38566365843136263,83.5294829221819,-1.1214890768365673,-0.7780829873266799,6685.367468463966
0.48281629381333757,80.70820646292623,-0.7780354589163445,0.0004526495754477722,10742.668363978077
0.17957401315523,75.59976047344561,-0.8955691673206414,-2.979069026689718,4680.588668044371
0.22331380739870546,69.48459003599767,-2.6504085532867254,-2.6254627057593014,16770.898162271136
0.3027275627665793,60.27866498090315,-0.44453420172493496,-2.3576820233863534,3729.0509990226196
0.21218584320850511,61.79158582157812,-0.4406585616209382,1.552699665863937,8728.50008100996
0.40512582790915364,80.13279126208649,-1.9373684035104886,1.6139045565494534,4562.778250431398
0.45719362649027884,82.38131931917863,-0.5561819316758618,0.8068622203345921,16217.818864879104
0.21353129082219938,63.097271141729365,-2.3680090749992817,-2.309681624746098,30326.30739945086
0.10653210501604957,62.24827808949414,-2.5031158695282305,-2.687257962887863,120890.54852978795
0.40331840483573433,77.1943034750986,-1.4005103064929556,0.587464781113701,4169.988726627651
0.5905782230258946,73.94548738198029,-2.690252079237558,0.6046484459201924,5758.771803645016
0.26365607529984236,69.21166703447406,-1.1744651431318358,-1.7459814144641579,3377.8907702235692
0.41716007475337546,67.74145286118952,-1.2781881262628279,-1.420050121010405,1723.1757870368192
0.12397434964479934,66.10848858473005,-2.605783164660902,1.6999431475828635,57800.01231998326
0.38440134134305937,64.99265549919704,-0.846767474338308,-2.8752694267162004,1848.5270481326202
0.38000441765455406,65.69186946686204,-1.3950281010176815,-0.5816169275977514,2037.383527133735
0.38363662131280374,68.27742330835143,-2.7292333356079905,1.0458840474529767,2984.1263481479
0.3428686012047769,72.77912158899498,-1.0829346545118836,-2.8987049482443865,1661.098665413712
0.32527017213683684,84.46122090013391,-1.6353755990506915,-1.1881208299452872,3669.479455743407
0.5324610605415169,60.71819192785939,-1.1183232681481268,0.15657335300585729,2101.5412781739346
0.10663203436546784,79.0765480363016,-1.0450458431725311,1.9439083945261881,4633.808105783466
0.28735090859114054,62.627815918796344,-1.721000300960674,-1.5841764698122187,10629.608109657693
0.3083436024650039,73.7560526686948,-2.5913795830849926,-1.3062750156048137,3515.220292424916
0.514415876801629,64.73829630291965,-0.9852913991476933,-0.8715871714104213,2305.53361004074
0.294827402194776,60.31850600429502,0.16785963058863507,0.1299937813098193,12993.491344745127
0.14464089839779362,63.15610717643252,-1.4522079320109031,1.9343693305714824,10818.552780352655
0.16126832836282082,65.61809140634843,-0.4689648317532109,1.1195076973553135,6534.184810322808
0.16016646875259297,67.3660359229563,-0.060820867459704164,0.6018171901128588,15824.7816168895
0.4019326676945123,64.62643950953667,-0.9578185416025033,0.32535894426719825,1753.9148001355593
0.3650702534925768,67.52111877044379,-2.3528352687776075,-1.762872848354117,3709.4723355706396
0.2246615464687823,67.44324167886928,-0.8634827838801606,-0.35754903592953546,2393.0912171247446
0.19446904786076138,82.70800327113228,-1.9953884245411877,-2.1131065247861667,4908.8102392121
0.5547744580196716,79.15794401667817,-2.4125902155911283,1.5277264027420738,7715.780234711807
0.3929731122410499,64.66246526798278,-0.9005599934067283,-2.16306607342459,1778.4104117548393
0.5216691633062038,76.17104658011921,-0.7573270739602758,-1.374310064805261,7600.609597676852
0.23227629883624437,70.2595517425194,-0.06926061190968413,1.7537780803616485,28521.98394867652
0.3373422048973491,71.56062829497263,-0.7356588017899215,0.6577790086911222,4421.933755635104
0.2284966357955083,68.32103266353243,-1.3377915401404248,0.008666658199760313,4631.118616984039
0.17978645116411826,76.4120907820925,-0.9517673890340195,-1.1679955603784387,2640.5416785232856
0.2945966060073959,60.628940014402886,0.12895581280899115,1.1204100552422194,20996.556048816543
0.10155483476329122,69.4073723486456,-1.0600003948129646,-2.857119146932367,36275.46885986191
0.5449778270160928,79.2145843159085,-1.5625137902851438,1.4529619302054781,9067.53891071112
0.3249267613880651,84.84886775741575,-1.0366395578759635,1.1198154982765196,9019.736671561113
0.16178900282194011,63.383018411341475,-0.6659300519615394,1.650981313837888,4858.805710584462
0.3334946503713756,68.3579806487327,-0.20626604309653773,-2.676552736809664,2077.803085145614
0.5352613677978773,69.68040533648977,-2.363946218713002,0.9445376185186918,3117.193851955926
0.5786692653433708,73.6722624120237,-2.629626707333159,-2.9301667356203316,5201.09938387256
0.10087239639453507,72.11351445184738,-1.4892663518519427,0.8613621757752634,16481.81434417228
0.587356338018918,80.73134970258003,-0.5890627439122071,-1.5966352000249708,12715.803722637482
0.26180309737852725,75.98916470609403,-2.702223086786375,-2.9692056604006485,5558.988526685597
0.4534999513432766,80.39980416801129,-0.11365984471195079,-2.7039401279174737,10734.31882276783
0.4763840710081052,77.90151392516499,0.05356575205169456,1.5810185430410746,34020.18772380348
0.5532339757263406,83.6359925390347,0.17065064142090858,-2.361077696424082,18387.20591652849
0.3048764435177447,78.42610389331469,-0.9680808553039104,-1.2679238539100446,2668.8484475371315
0.4831437809691598,62.49129703276633,-0.6445430809880381,0.46576306889302366,3046.098173745113
0.44262076920979787,77.24071624720624,-1.8262087628168244,-2.5606067154609247,3736.3730523537606
0.262699475122703,60.82384950887828,-0.07047054367497907,-0.10870513158713102,5392.711771569313
0.5130718018035925,64.41800979591707,-2.6444375320634306,0.00754112543729768,2389.9574464497746
0.5458964958099831,83.40508602892395,-1.9265330802877614,-1.1520360090031985,9967.15751745706
0.3834319458804838,83.88731592086495,0.02155225896371249,-2.1661801272134276,13990.444081713582
0.5095558603402223,62.70486746817426,-1.3320444970084004,1.6338398901831548,2290.994493985141
0.4124141040224131,69.9250506483108,-0.7059820906379048,-0.972408775015615,2881.8931633585053
0.4945624477776138,84.71215399017449,-1.3352615046694885,0.5827586044112318,11076.269658833535
0.40907693456591854,61.841339917098885,-2.9860513957489543,-2.925732623191455,6798.181813174522
0.44649497735682975,82.78836533808355,-2.197557798887154,-0.5567262236273871,6045.033645844671
0.1187883018113782,84.57118109525932,-2.3238755115844087,1.6567100516651108,12388.757617886955
0.1481847462523366,82.0558519899185,-2.4197409876524185,-0.8341202962902132,13565.50884362638
0.3067324608086833,80.44972439957154,-1.587120693482982,1.872714564406774,3497.012185820013
0.49469114078755616,74.28122142239087,-0.5404374584634897,-0.9475315788383516,7343.127348343841
0.1318412641869353,82.8015806397314,-1.478568054681611,-1.9978189488854687,9126.532355193689
0.10683189036530247,62.524739499219194,-0.34280169668712723,1.7759537172238344,14206.639594390075
0.20903755212390143,62.83420119433462,-2.0907142619097603,-0.5058290820110529,25824.380626085895
0.5301645812141175,77.28598594343481,-1.877699936345882,-2.3787043857826187,6016.975060756547
0.543579676531771,60.21966099281249,-0.36642202458590223,-1.470315222273534,2411.326674046928
0.24718848657130701,75.99122347625723,-0.6665180666550219,0.5993154382745578,5722.6532577779135
0.4409062540731653,75.4381979376752,-2.881104161552868,0.8010018089940494,2975.412367726507
0.4517026909263725,75.29871869283252,-1.4110275958938365,0.8866344694948358,4666.167346405041
0.10046499456454702,64.31202389261439,-2.832142541325399,1.4786665536906902,103698.88945916735
0.28706266929766877,82.87836969667319,-0.5220596554227344,-2.072247318459964,5355.121600707307
0.17504471870524588,78.35127430035439,-1.4760381327238974,-0.4215871145703649,4225.497689965174
0.2730804644046696,67.02523072016842,-0.9355134912001382,1.9519517230986052,3921.2546613519935
0.23260869717600582,74.96311409259744,-1.7349467637527012,-1.5293641648217795,4397.135898106524
0.13814344754130395,69.93057800597484,-2.8967022486508758,1.8646185689964074,41815.15860077427
0.5930170215996126,79.03795198136437,-2.5212397295260773,-2.7070228661583,8381.613537936368
0.3505743645515804,72.37486880586891,-2.262945800855195,-0.9519099169668408,2341.3101964243106
0.1725099929207948,67.24045490764654,-2.8563810393246305,1.5775110237116445,33087.983578010266
0.2171998587581073,80.41227396452935,-1.9773326857061095,-2.9758569874703227,4566.077965723749
0.11839779389187435,69.94719741843707,-2.023959327358015,-0.7993796607726029,43037.678639332575
0.25003451028518464,84.89465238686978,-0.49102541018643064,1.4336193681302731,21940.67098693088
0.13221014472896095,69.80426958131741,-2.108118342162114,0.05952585194645987,33982.66674692091
0.22378495131724593,74.24867742182313,-0.16874495762820008,0.044386165643623965,12168.997975781997
0.3176746465259479,69.99795567766502,-2.1744795619393638,-1.8722590456397672,4003.752853249017
0.4358357851647323,73.37116770424872,-1.7527591391192845,0.2015786252348417,2764.846697210177
0.5162610377228899,84.77628255742978,-2.346084212212078,-0.6978139129209033,9302.019974329287
0.12754720881669904,62.7978667239623,-0.7642588805955888,-2.61648191636304,29359.904854342945
0.22331204948428715,80.35186123950517,-2.3249892906976273,-2.3174837769433276,4970.572990568471
0.16782015714016288,82.20796551449752,-2.0084033238520904,1.6874061373864473,3950.822925476751
0.2740512155706737,76.77417750800839,-0.5653188398820106,1.6580555159678632,15849.886993431433
0.18816234749634766,72.2940784917269,-1.183512791770322,-2.735957434226663,8004.4348183883
0.21759930966909521,73.54731119350969,-1.659925984597214,-2.0368098625023023,6439.323039727986
0.5587487257878364,77.12856912736626,0.004099192252173367,-2.7980294304997955,11661.940000176306
0.4207086209400913,83.82216499959159,-1.790330392481275,-1.9927047625690149,5930.320886952445
0.5332506299263391,68.63688051391362,-0.8509306297683694,-0.3202452884232052,4358.226788296133
0.3717534867019483,82.88081828067502,-0.6422852459077069,-2.4850023106289227,6722.5008263485815
0.5098936299040776,67.00370285710542,-0.10062600207131522,1.847768889811837,22449.750556299066
0.2748437834147648,71.21412638118181,-1.8326803207535618,-1.666791531531039,4382.357466201723
0.222227824845578,71.00426862775919,-1.9235547737729415,1.4606916906330278,5697.100898981446
0.3743998149908304,64.3541944719414,-2.7772881733970145,0.29232920580321897,5588.128820531716
0.5710716769687604,64.73697626483957,-2.4424095737481553,-1.591146729304822,2515.656049461167
0.5175254329043889,81.53108328968338,-1.9517124806840627,-0.07114093004021971,8111.109682032915
0.2215710667347918,84.75982659473091,-2.0000384058310745,-2.4858523185200063,3097.8911698225083
0.5773607034720564,83.67239748987083,-2.796706403761572,0.9698244984083928,10638.828662682927
0.36249557060341964,65.29906880413925,-2.6632510098880173,-0.19725427686381325,5372.102499960134
0.3104712908281233,67.20118184978166,-2.1128108030813015,0.7972257545133248,4667.325323389436
0.24408559576017155,63.14604144831855,-2.0235296375352023,0.12994130179979368,15785.848628208885
0.41356174957662284,77.39833599737682,-2.9053955996075906,-1.3022181506378512,2980.5946803417937
0.3894268701316165,60.10557425931031,-1.0878556217258157,1.2022488923124603,2209.64935405121
0.5125072072916115,76.98009348543994,-2.2264820773063034,-0.02813232790050435,5358.191221820874
0.5573854014094427,66.62109955761443,-1.6520582343347008,-1.239345479380615,2759.3696522286045
0.4732314777232014,78.00844069556462,-0.6739225187525357,-0.5712825908644703,8705.645231775954
0.19249924409155925,64.61676291452319,-2.2529048713409603,1.3514689931024177,23764.52553690384
0.16623000023991033,83.32984802831413,-0.8304252250678839,-0.5275670231249272,2871.5238950678454
0.36803339196706264,62.7789019293541,-0.3181549411695985,-0.36512775185441493,2808.2574853868346
0.1767969556239883,60.90662614311991,0.11065221837291839,-2.541796739326713,4081.6418230910185
0.40855278812632345,62.91904555716222,-1.198469686363693,-1.3836807026510325,2324.876835423654
0.18082741982964842,66.08076099694152,-1.751586710069727,1.2947016234385336,13967.220953390959
0.21612219242176642,77.01117091686952,-1.8799454592010434,1.1346333490857887,3108.296883510039
0.14185841527155177,70.98597363767188,-1.8503464143271249,-1.4640177170927389,26884.665582318667
0.5185484903944912,71.5017287900394,-2.0913232610345434,1.1443216517663348,3555.493173613534
0.39477572685072204,74.77985418272027,-1.258772263221342,1.2284961816409607,4093.7588762497526
0.2732384978208354,76.905998631234,-2.314428044064342,-2.854534219422732,3661.2464987109524
0.29834058177108713,77.964682788788,-2.4212043356021518,0.6363199528927161,2322.267016902685
0.1673356850380062,70.57007327588963,-2.7549976052235516,0.45870100651596024,27677.410454042692
0.5239749846654898,63.15213714467012,-0.7097580530259755,0.5371956541239951,3423.2846754194707
0.252544297051265,62.35899041628424,-1.216651856738995,-1.5987867852882005,10257.172826933329
0.13562838096811683,66.43837474124852,-0.965639233843095,-1.993114702593501,20516.639121095497
0.27957825419094007,64.28066059899695,-0.3394873850332152,0.2273661562540692,4070.009727767692
0.22152237020766738,69.64712808956295,-0.6554434508883911,-0.32923965561118207,1649.575312246329
0.303793341959919,84.79532094286958,-1.5209020384057186,-0.07554681933296248,3785.1108112114143
0.5301420899712427,67.53437754011696,-2.369718445695419,-2.345055762778323,2519.4106015794173
0.4724512599055346,83.59132169653464,-2.799531474673063,0.5262892893765074,6885.240213689516
0.22182475855637632,76.13620502758315,-1.341424908580752,0.5915710833418828,1735.4545436886158
0.26069493643607544,61.27489318385517,-2.4515031717268316,-1.13328475563318,22186.591815695596
0.3165422208947961,78.85883833465778,-1.0117260910098682,0.3727858559379871,4362.380113245023
0.1807397501477135,77.9185609327296,-1.6784597476801923,-0.7857262470938462,5819.716153249021
0.242503587887178,77.58689509011676,-2.276641268746754,0.6870248240488257,3532.5055161442333
0.25421998281746183,63.45072583344945,-1.0144586698549254,1.5311380796878904,1870.672555090849
0.19443760550134923,60.5184047512041,-0.7562760974588807,-2.25553272652533,15597.294964504978
0.23670392985943475,80.6373813324981,-1.7523612321579463,-0.7969634271185795,2317.289564110567
0.3123346382310185,78.64109806963694,-1.817597635538279,-1.0523466002423398,2040.4883118264847
0.5238976163053874,74.573951801868,-1.9406131365967045,-2.581818536678164,4564.025426397634
0.43999114767316405,79.04007363843995,-2.6289399924487897,-2.704574074933719,3953.3406966084203
0.13348352610362216,74.42602818756461,-0.38758892053772165,-1.401739718364905,3085.374945380754
0.35418642486285723,74.81562835568747,-2.3376340284245978,0.41907982103945507,2086.432145904475
0.21741824611130176,84.0458806756341,-2.229620330672661,0.6846713903693473,2848.6939457035887
0.10063478543788365,63.634430346016266,-2.43881735100463,1.7807629849159259,83517.07492648141
0.38273439131500653,67.47449660491478,-0.47796904980511545,-2.0416520674968552,1920.0495550217706
0.19955663339306404,62.80969054158574,-1.5268323182339418,-0.858232549382469,19987.462016324454
0.42348879933870565,65.81786902422229,-2.9936888626658105,-0.17661918867474036,3386.229958032876
0.2303519267433001,81.1139379403862,-2.281193545444889,-2.1346809161693647,4063.13798406015
0.2210438708232713,77.95713954724924,-2.156639590001129,-1.8069955478424804,5513.008177268528
0.39540955083864293,74.25586547933301,-2.4350211026690713,-0.7989783721178925,2255.608432668081
0.39532928286934543,65.2860743775509,-1.665936037476471,-1.5703499040357922,2623.7275187191435
0.524377023915315,72.01771126069737,-0.16270385967312073,-2.5143677409877183,7027.778162193313
0.1991601861830428,73.97171917069306,-2.977004572329278,0.09002867900645795,15161.53199248293
0.5934711662594526,63.21438348763088,-2.5028248956637347,1.1608937081647799,2536.3408401262204
0.2846326114929434,61.854635000262384,-1.9236815978693762,-1.4689646108263361,13411.967705423214
0.5849894099597687,64.5554224238668,-1.6118285776895724,-2.121842961574755,2618.9701521166953
0.1776940140789551,79.81093338651917,-2.4295078026494226,1.470081248343492,7570.066452357269
0.5763570599771453,74.18215792402582,-1.407922782676664,-0.496279326584701,6573.75528431842
0.5820471781582874,76.26321539408906,-1.7669625096538502,1.6699727563513207,7931.6366987067495
0.2452062915205139,62.65265226346958,-0.054600379365637774,0.03661647704058879,7634.9844782945875
0.2015800859520175,67.84532492546555,-2.925571213707621,1.4165051845581322,23126.684927193313
