Om,w,chi2
0.26945099987756205,-1.0346115051220357,1666.8250679669843
0.30294020145206907,-1.9106916442045518,2017.6556189338694
0.17661893561473718,-1.2535670343402723,2041.2379552468217
0.3381584982135394,-0.46477671381673513,1852.756694411769
0.24796661934362885,-0.5535263725360622,1714.5578277984898
0.23897533022814127,-0.8121677764622666,1639.5250360625118
0.4792912804552264,-1.545896215579797,1662.0825578488011
0.16591337327359895,-1.9645329528937459,3288.427380879011
0.4319894336374187,-1.2698130435573274,1650.928615183843
0.21258742840323763,-1.4008979351696285,2046.6068535725055
0.11146225160801021,-0.9186432787142114,1833.5355230328917
0.11618523193153099,-1.8870571876838715,4044.0798580795113
0.2716709970343486,-0.5225943497296859,1752.049076002809
0.2817843624593895,-0.8226247838773171,1641.3178112862554
0.22810045137773943,-0.4464026932846119,1783.895945967296
0.3675118422257464,-0.6154979985493743,1766.399068622291
0.2941371113970999,-1.3116345691271345,1738.164858383169
0.12964522653246277,-0.940005029555647,1815.2182801849704
0.23922847796531022,-0.6469929199127322,1664.0815992758864
0.1407850935399616,-1.6737998796092968,3074.7732765263677
0.1251662775560968,-1.9845919459872188,4103.844334853054
0.18332264999897685,-1.507866605609426,2349.7968659307094
0.38023018446462686,-1.3000722009127235,1652.1431829148003
0.3784006582902911,-1.0006871201011065,1649.452043064081
0.44455565084142445,-1.5785210473679891,1659.0554353310445
0.40256771699616256,-1.292704478108306,1647.468417431684
0.3141982749044584,-0.962112966611147,1639.8139866114027
0.22504483520370436,-0.68092208942989,1648.960411021876
0.10232459806710029,-1.6369034993159806,3580.2362111824855
0.35885499251511777,-0.7201542385942703,1706.5198145419984
0.21588527504593877,-0.49727954044685374,1732.4127338844469
0.2000400406911672,-1.344700403276823,2043.613022948506
0.4899302163096826,-1.116819442527495,1703.1500181868896
0.16969607696250044,-1.9840257365424483,3264.5631847940426
0.11297389593975878,-0.863664686853111,1768.3712158320557
0.4797561580768466,-0.6047786548608967,1881.8823087312785
0.22240268882257377,-1.9680204751531398,2603.5365668708223
0.2573680202482602,-0.650131869544718,1671.5707700280725
0.1323739615773687,-1.7615642756376109,3402.3923413237085
0.2616260857813284,-0.6526419399715919,1672.7771355155126
0.48888851630742014,-1.1329523548404903,1699.40414369704
0.3776078871352305,-1.4077450046157738,1667.3570910566702
0.28952993793327986,-0.4939793492409734,1787.8813415462541
0.2229886584049412,-1.0202272015220195,1709.353407987093
0.2464175837124168,-1.938150830285607,2370.2281237002067
0.34449125998407937,-0.774399376351899,1677.0060840067513
0.2017800250421239,-1.708161927687687,2479.1247370101228
0.16077901019808005,-0.5227601954464438,1683.58058871098
0.37849146957745927,-1.7336704291807983,1733.1896629859884
0.44778791084753977,-1.2197472283237187,1659.7600398794152
0.46061556336832543,-1.1638754041158133,1672.8561851520913
0.43656741275120414,-1.0979523544862333,1665.9471710772928
0.31223987267996767,-1.1467287234893841,1663.5492318730908
0.4155323876016336,-1.297526571843877,1647.78424676343
0.4705422927069546,-0.8594688901518692,1750.4569506508037
0.1093450358428537,-1.7511043947753975,3794.0010160738807
0.2648392870832768,-0.7403670349772176,1648.6247922266584
0.18165019182807796,-1.9400787244261024,3023.6839905839647
0.4987075141698093,-0.6526473351098403,1874.1805513741742
0.4718264038532697,-0.8002737754177598,1773.971963625666
0.4208743804303947,-0.7273604525996689,1755.3834569700675
0.21835192205046627,-1.5249130923322363,2148.245674395711
0.4808409058180523,-0.6404675135489963,1861.606643305311
0.11170017602485771,-0.8941476072293226,1803.8279779511
0.17521588260703025,-0.4503340266537621,1744.6345144538077
0.34674950169237057,-1.9679821897035557,1877.562217637086
0.41720268482332334,-0.7351641888111056,1748.4628009510009
0.45345234124622813,-1.0027159097759002,1694.4727340696945
0.22020344428050354,-0.4175397651872874,1806.6419179652594
0.2563218404278277,-1.2911338521268863,1805.555060170364
0.2819309607814986,-1.552551308266903,1893.2272685711232
0.11078952741356596,-0.592407298826517,1643.016285368796
0.4455877012208409,-1.4788895832458269,1654.4295984490568
0.23517936615447266,-0.8755389495766732,1647.763529505482
0.1797113815021461,-1.4690432110271103,2319.3174102017615
0.2636788252399812,-0.4868442608846977,1774.1250432239824
0.3842253499596099,-1.158239425696883,1643.690502916253
0.4483662317575243,-1.4883343130474909,1654.9174762457712
0.18615058648624905,-0.6841294858383891,1640.8658643841652
0.1690451868141583,-1.9000415161609758,3128.7321831014247
0.4775131871281373,-1.8499872534058115,1671.891905010061
0.3203572076654271,-0.6612540856377664,1704.8008431418507
0.2463088075967694,-1.4825376969520039,1975.3766599025312
0.17972778202564915,-1.717512066768599,2697.3747557198517
0.4980991288793756,-1.0605527959214283,1722.0539209440562
0.3876737148366206,-1.5926764648529073,1691.1623493226502
0.1871541232708661,-0.4205067871255843,1780.656922620306
0.13650377793086116,-0.6870385473872866,1644.060967200011
0.17971293758729834,-0.5773196463715435,1665.257132629245
0.19909704156303124,-0.6662616911027868,1645.2609867240144
0.1444342597046412,-0.5826229792744666,1651.2622514852385
0.19186054828549468,-1.4592333909475985,2226.190545846444
0.14671188197317236,-0.9225405328619658,1762.622078614416
0.25109268035462506,-0.548827737163617,1719.5817568964633
0.2944781036679368,-0.9024790831948837,1639.2621413260526
0.28211398903236723,-0.4045521314933298,1866.5679882960221
0.43168402733962585,-0.6151462223497499,1826.0454721935964
0.20159815453388458,-1.8864991898324364,2713.4977808273256
0.4548375295553385,-1.1973354895627222,1665.539242809492
0.4632491274115209,-1.5591353624116993,1658.4648471914802
0.48391988480145764,-0.5999113195857104,1889.3696073325116
0.17239329355395394,-0.5004040004395365,1703.7563596412979
0.19830045849414854,-1.0934122709316059,1802.2690034442728
0.34953291094296285,-1.9069751693452706,1847.4343454199632
0.15635665328203557,-1.4453125300790672,2456.3948177504158
0.1342485321345698,-1.698278713740161,3222.733547558773
0.1294788848125791,-1.1531621755997985,2118.153908884378
0.3424598538664996,-0.42425676453456984,1894.8021687799592
0.4218712568039946,-1.4507823604391823,1654.2074692663875
0.20355426506367547,-0.8256418010714413,1650.2527774348584
0.47341355485031544,-0.6703131006428935,1836.9042558391384
0.4167742031596203,-0.6717219238988152,1779.1036043659515
0.1309841621460285,-1.760757197801884,3423.441238541029
0.26292125140992595,-1.6200883091952307,2011.566725684925
0.12720594641370353,-1.6427565405913198,3192.5736262410505
0.46607766311739796,-1.5243532679460494,1658.3215804470078
0.39712085778905815,-1.9251104012442528,1746.7876268269943
0.3746180521418868,-1.136991710963141,1642.9604951866295
0.37308073864567937,-0.8145119399688532,1683.1176645964606
0.21407300075829744,-1.5826910298088344,2236.974540149075
0.4734156620802835,-0.9762721363938767,1718.248205602868
0.469110663288158,-1.1270617349550394,1684.0575711838223
0.3957955237496923,-1.8413283268248852,1731.0418883571624
0.2875720828287172,-1.6163543567298615,1911.896991604824
0.11884629231628607,-1.6136249419811286,3241.4579309600017
0.11132454005481428,-1.2181133919936151,2351.410802665152
0.15525373316954713,-0.9954378501015138,1813.9376438538668
0.33830587747722307,-1.5178012838234172,1738.71954364544
0.41923975168187755,-1.7966004834079703,1695.0385710915161
0.4793863041094476,-1.5692500391951456,1662.1686266906477
0.17014483171045872,-1.9357012109985274,3174.7718030941164
0.21021115231846332,-0.8021354404496179,1643.5202087906855
0.12164011482176602,-0.8811030273519063,1769.9058542312596
0.4956188667523518,-0.9269424237171646,1754.3136141229807
0.4123660316844292,-1.011551650863504,1664.1061110999274
0.29228565167601095,-1.5236888659584376,1844.9102321586406
0.3302261421209782,-1.8152267615741462,1869.5975321909016
0.3248697645332368,-1.041575448793751,1642.6102890680131
0.20174430125726014,-0.8278793591976763,1651.602651755293
0.17415627771736786,-0.702650077175738,1640.161059859821
0.2187902866488528,-0.8375502114372877,1646.733769971874
0.19886141991845996,-0.9461373253883123,1700.7832225091147
0.32301123594574443,-0.6809686024941506,1697.7089646469435
0.22328112233594277,-0.7811589060098023,1639.5193850317703
0.3915779166462705,-0.4881574364519319,1879.3354147014845
0.32717589314281426,-1.990323944498268,1955.0920284257281
0.31290550616561896,-1.765329176638309,1903.5656418369554
0.4805175068356986,-1.0723977084956817,1703.0989562280768
0.22896381415212852,-1.3583052894123742,1938.084261247479
0.3541079452959711,-1.4551913468481859,1698.1887135990455
0.10002025081097146,-0.8065470148183902,1734.473865218732
0.39476945891090776,-1.1429812610922654,1645.2609917113489
0.3010175716067045,-1.1576203209358935,1675.134795636182
0.1833539829137839,-1.9202638350774701,2971.182329313591
0.10060422257144688,-1.261925651955445,2536.1699852480824
0.38277758560150155,-1.0271659790263978,1648.4594658915994
0.3650802814202295,-1.5518652443156102,1708.270596200043
0.36616284659182685,-1.6176282482299726,1723.1382879868916
0.27498192924818443,-1.1190197952769416,1688.8797191338986
0.3557189303079795,-0.5408660664064788,1805.7790817895839
0.3285339160424241,-1.8138035125190444,1874.2641473710328
0.19555801784450746,-1.5054193726713334,2262.554468591443
0.30750721658737146,-1.9069781935741377,1995.6766174899103
0.30583711784755807,-1.4793867532213767,1788.449946361093
0.4294491552933495,-0.8882544227094942,1703.494188030278
0.2733956090682944,-1.4901244570312757,1882.710286502374
0.27443417430651085,-1.362396662810508,1803.6124506001051
0.4937617885099266,-0.5032062450930566,1966.3603293465321
0.4577855491435733,-1.4446699582564075,1655.8415508884152
0.19691439601749672,-1.1367164533571887,1842.8822548665216
0.46411723786746684,-0.5061980500970233,1934.0920865076587
0.15518666253841312,-1.18637986873301,2047.4474165601466
0.44135642349600024,-1.7277534351271508,1671.8042325981885
0.17332935069200694,-1.7710672340265017,2853.8893694835565
0.2702413395593456,-0.5617676088254853,1724.278099538078
0.49356865250733584,-0.5829835037466249,1910.4971318689788
0.13881957462089214,-1.59835470411529,2934.3758079718477
0.4359151279872021,-1.0028661381603996,1680.9401044466606
0.29789357981106385,-1.7335545612326477,1941.1726990066604
0.14439654631004417,-1.6296090291617145,2933.3200526677606
0.48099655164200117,-0.526940309471976,1935.6833536515458
0.3196925472556904,-1.3571744639444567,1715.0244072625374
0.45225640876973416,-1.6663701607583867,1663.56750809176
0.4476427767947003,-1.1614038854058106,1665.0001849090374
0.10585383317627915,-0.6383913386736673,1643.130974697891
0.20593628142633436,-0.6672778869831122,1646.6717856873777
0.234768631845261,-0.940770870644196,1664.4383071406035
0.31394561821660205,-0.6984832341764513,1684.6034061667397
0.1287464039364323,-0.7527167951814802,1667.7651026791477
0.25558675933187597,-0.4581561542122454,1793.06539022072
0.4258552494492387,-0.9506556449749726,1684.6417824918738
0.16927644600290664,-1.0433598128947712,1827.4144063360243
0.3805105898305531,-0.5509339119282699,1820.4255219462098
0.2841317637549095,-1.4215244486151073,1812.0418547432218
0.12828204755859393,-1.2113836502914452,2228.1213798102785
0.1709496262515819,-0.6253859947525116,1647.0973232073925
0.15641229269354184,-0.43365287050017254,1747.9305138534742
0.3478871385275013,-1.3259712936910573,1674.7642524797375
0.1349297595531287,-1.0563293752929659,1945.5244999867373
0.4292187123109972,-0.6596451948685038,1797.6192871553724
0.4226636523747588,-1.1699946440775664,1652.1565446791221
0.13202479884831297,-1.3527422992965192,2478.251778145294
0.45527887909207343,-1.8962156910219319,1681.9422452823164
0.4836643302704795,-1.6607102165466978,1664.4937841851993
0.11738723927249804,-1.46971344974056,2889.192077821262
0.4801318272547327,-1.3573678481656217,1667.835530472218
0.21178486775587435,-0.7580664615941828,1639.5260754708615
0.36590477632127627,-1.7331016008950129,1754.4550655334674
0.1699262984947867,-1.88417051987212,3089.032495398465
0.4269823398418413,-1.0595552242604143,1665.4618896823345
0.4367653366241696,-1.9870354029999833,1706.045895878335
0.4913365620785981,-0.5106170957643945,1958.3296560051022
0.49701338486833313,-1.5903720839065056,1668.7780142326528
0.13034308311041123,-0.6661629506083449,1642.4441600819894
0.3631854405112298,-1.392752155722695,1675.4154763337538
0.20921847086091697,-0.40183905883113713,1815.4558345915045
0.15023111425245808,-1.1979680940899118,2087.450325346246
0.15951816748603923,-0.45942076452641945,1727.1945434081736
0.4745748955713621,-1.249794868730733,1672.7552195048859
0.37345969533813805,-0.8571999844679203,1671.705081376895
0.12018438038761646,-1.8981802571154796,3985.9753971986142
0.4936920312584371,-1.2880516062210443,1682.5296072746823
0.4231248945442859,-1.5667411364154302,1663.449215270342
0.22367172226029003,-0.7309179475485101,1640.8516009170369
0.28834667744228026,-1.148102909487783,1684.5069600011193
0.3906303916808169,-0.9759875086166503,1657.931668933504
0.37041283433577854,-1.5938896927140647,1711.3674597572108
0.2852323595256943,-1.8130690257564885,2041.8331888118546
0.3049559602796268,-0.9110978387931232,1639.5740415873279
0.11728307216657302,-1.2923661982113603,2469.1907807472876
0.30025329779477944,-1.3327511693944896,1736.460968872555
0.23609875668961458,-0.4576969615542137,1779.2311530342613
0.21402048018998254,-1.8107824555028975,2501.459378042014
0.20784896990727442,-0.9698626282500835,1702.453608046943
0.3595787589425794,-1.9035979947257755,1819.2974906634097
0.2717030482885274,-0.9041314455264138,1641.2440792982586
0.27032096337116984,-1.1045711899060222,1688.7696391657348
0.1636747965405915,-0.8369463374239059,1680.6726839468924
0.48474542729744685,-0.7986828236178916,1788.2684500896316
0.18957048098022056,-1.7887291975671087,2703.589272633018
0.26244368264031387,-1.5604880464343815,1969.9093114747843
0.1760819056718956,-1.5961683991893811,2541.0088924821102
0.3812571409556592,-1.0271565154456201,1647.9413383482572
0.2744514985843417,-1.5866250978937706,1941.1480061084662
0.26545997560724066,-1.1745919795584303,1724.1752797523773
0.45003795415562686,-1.2925904872240404,1656.4155729505483
0.4037919399173814,-1.0629550316469283,1653.1818682919095
0.3079500211556724,-1.4378249414158373,1765.7626456979372
0.2874361616164548,-0.5200807146496078,1765.688227916934
0.4839605591188223,-0.45598569761137875,1993.8824839668332
0.48258486587649474,-1.4385960380547775,1665.3171839245467
0.38190834716395505,-0.5371862838376558,1831.7533730857704
0.4040591705945732,-0.7311462361030188,1738.4905739303508
0.45963716326152637,-1.6382157975224445,1661.2301734014127
0.4857235023482951,-1.0995045588004286,1702.5463600478088
0.13290990650832935,-1.3958043208330915,2559.955067968784
0.4989355329882327,-0.7185019163718862,1839.9029447352673
0.3812088859877595,-0.5697365839146504,1807.8633304681375
0.3370979416766511,-1.0041401627157178,1640.4563662513062
0.2652668501307591,-0.9917885374283577,1658.3462871743397
0.234555957474415,-0.8459961630395063,1643.220168525007
0.42168408340959096,-1.2078849727021925,1649.8872635472585
0.361774022618645,-1.2469455990804441,1652.9894060503673
0.18028206752859763,-1.0988739588148344,1852.9323355489332
0.3439644148536024,-0.6906209169816098,1708.2285433332117
0.15646644068858617,-0.9641084103106454,1781.2582683464193
0.2987499306024515,-1.769627473497967,1957.8505702436646
0.33338305513385935,-1.7753476216642095,1844.021055240853
0.354273628297613,-1.334563048770316,1671.3207977532538
0.15810487588937408,-0.945452411070246,1761.6668090599474
0.13823941146030816,-1.374226621730965,2470.7541285247426
0.20348326639014314,-1.3892086199511042,2077.2796118566494
0.3428119328618454,-0.5672813526677798,1776.1252776180015
0.47267312558836916,-0.6108423290720004,1870.611507709728
0.4116494123601414,-1.2389407933294816,1646.8935643369691
0.39828421006897097,-0.8507456524678274,1690.1158583088156
0.23209293782308638,-1.2766474327505026,1860.4004827569047
0.14468295191006342,-1.0349779071622183,1885.9800281318085
0.4567757624481008,-1.5607819177008773,1657.8712567220573
0.3003414020066515,-1.2039436751303425,1689.5155530049024
0.1402043384817008,-0.9719375671102712,1825.310017020213
0.3139874920468717,-1.2931547603262734,1701.8005401497253
0.37016409706610254,-0.7849820073436267,1690.4748260751107
0.2279600118409354,-1.5722848469601627,2143.6902192685657
0.10369957267345434,-1.979397250140485,4641.13573527091
0.3486427848591048,-0.5371981999220863,1802.3875666181843
0.116038207371794,-1.422346125772864,2786.23152481242
0.2731173163484749,-1.5966556133888674,1952.8880132054712
0.42991009125073887,-1.238307779200321,1651.2968870770612
0.4995390529369921,-1.6010079578824716,1669.8243171008276
0.248121165593667,-0.8268101162418895,1639.3907769447335
0.10805077060007884,-1.5091255927457645,3112.4511465467262
0.2971612407755089,-0.413294515815809,1869.1159300286838
0.2105101589727969,-1.558034789246346,2231.265424983959
0.45711000543567704,-1.4210007686257464,1655.7236910400075
0.38460126013107765,-1.1385899193290636,1643.713704134722
0.261729307522381,-1.9946667280213428,2305.923035497817
0.40481129236726787,-1.9933807898282274,1748.36887419782
0.236482347569173,-1.6259599034337051,2148.155575854789
0.308705434045516,-1.8693356743098803,1971.223260309522
0.4691141119196681,-0.7838920343875742,1777.8914321045827
0.1800629064948118,-0.6050921400749101,1655.1773733330217
0.22522320076268243,-1.338809737859604,1934.6548595459242
0.4542373650107838,-1.1735706951579796,1667.6337159832108
0.2847513441241647,-1.0196103042719977,1653.4731518558153
0.22715553146943154,-1.8481904756517777,2433.5008691487305
0.11491946807357621,-1.2482935693134527,2390.874699889483
0.2675812150347604,-0.4650013852532229,1795.894313997906
0.30024044454752363,-1.667387304987704,1896.8858561510642
0.26253314692843494,-1.8655056300822839,2200.4413805156173
0.21098369350822355,-1.5510862668866774,2220.3261392718973
0.24765206942154647,-1.1233202601531813,1726.8609407243716
0.35697791942148793,-0.6104156315481291,1760.4842393875647
0.45651188798520104,-1.4323109153266516,1655.5209806266098
0.3598703290310008,-1.4483074235837847,1690.1361557425541
0.3584649743895064,-1.4510947388029578,1692.276876686795
0.4267499447923512,-0.6545289573642745,1798.0591118333627
0.16605711109330656,-1.2491065560754224,2084.6601539399535
0.2204390517832554,-1.469795902515492,2079.969783662871
0.12023639318994839,-1.716880003858885,3493.7424903310043
0.23985511874929624,-1.7990379125181875,2290.202870203581
0.4995295129066023,-0.4413811748141683,2021.2148375613442
0.23172495814623037,-1.2217214721655114,1820.0679625516664
0.4439091984103628,-1.8844738263826735,1687.2107728700425
0.13431108557217297,-0.5498220766682973,1659.3406267994956
0.2838849453343998,-0.4734694540003055,1800.910633530982
0.24058514615265467,-1.6205172461471369,2120.6851504262113
0.18063314529256624,-1.4942878733549194,2349.569358366208
0.2490025028227456,-0.4632184719556369,1783.635233478602
0.3605112445655788,-1.974781953993161,1839.501075626219
0.29612322995563717,-1.481098604355322,1812.5890950878004
0.4377336124833847,-1.3118366563580737,1651.6311234671396
0.461978642739335,-0.7673790065240511,1777.5778127278327
0.2927571324677779,-1.4115969653286968,1786.4085364896114
0.4926905256604479,-1.4585428800260707,1669.928149898455
0.1288083054146336,-0.8329603377771293,1716.5775529127675
0.21053568853449925,-0.641110300020796,1654.5548237139499
0.26668450816343037,-1.8507743989790828,2164.6273712409184
0.33308060414333096,-1.7720458963296597,1843.5598891632192
0.31837189652528425,-0.9443671747315219,1639.873268776807
0.32719070551282947,-1.4970541935697266,1751.452829961527
0.4585002890434525,-0.930502746142386,1716.6862326697062
0.2110260767813224,-1.7216992511179436,2420.5414528874894
0.4267414982354515,-0.7135633307581641,1767.3855921538552
0.3232002216510637,-1.4857308374296272,1754.8075906506742
0.2961961931690765,-1.4637533046318048,1803.8242010024865
0.21976537025018766,-1.713808050123458,2345.08238288028
0.22162752110400114,-1.6618176702635892,2275.2207689290276
0.25539194857795483,-1.0425667593513919,1681.682112998885
0.4054041952398766,-1.0694310752597314,1653.2242305885093
0.2906931550369084,-0.6809572865164861,1677.5817642968739
0.1615334741025,-0.9915520063268508,1795.9303383476279
0.40394527093711996,-1.315445784639788,1648.4420072424498
0.3653519951663474,-0.7145174173615481,1713.8384130382433
0.47969550736046684,-1.9734533605428612,1679.773354990566
0.3117656406478173,-0.8771309207885958,1642.3184555082596
0.36176885698312167,-1.1308995330587939,1643.0842999747538
0.29173210910448455,-1.646570953038845,1914.7603093130867
0.3723120833111858,-0.9800129747931436,1649.4208871527235
0.27444682528007336,-0.4213484671781129,1843.0347398517508
0.15514259149432977,-1.4455865562225934,2466.7289350653436
0.49467329451965236,-0.9783924031340383,1738.5586722284193
0.38814548111834213,-1.2970026719616867,1649.6928434561328
0.3434503300919406,-1.3720993599661773,1689.609962795772
0.29256830007420775,-1.5085414402613182,1836.0750009086453
0.38457160087546616,-1.6336794630243108,1702.5613383093103
0.1507099688540724,-1.6230631514270875,2845.1731782220754
0.23044535925667767,-0.7611987718387783,1639.517339881769
0.14987974030515436,-1.4819409057367432,2578.971901672054
0.15041003843928166,-1.1526786685224326,2020.5777596059172
0.10853901795088033,-1.6583792879515804,3534.006575322754
0.4023573660566202,-1.6600516842807704,1688.9733713876794
0.1909234498500717,-1.0606734777106581,1792.0759767260931
0.4328030876278749,-1.0675786698363612,1667.8280811291893
0.46177380566549286,-1.191578488030836,1670.4011711535627
0.16742642386075707,-0.8909024249558002,1707.1865942745083
0.3835456169343764,-0.9807588944121082,1653.9138763913274
0.2841222913960244,-1.6798385987672906,1963.1482112706433
0.4675844629624204,-1.9112071865508617,1678.2977114925525
0.293766877520661,-1.5685228863793101,1864.6395196117523
0.2515495545771108,-1.310004874931527,1829.8605970949197
0.21782604761206403,-1.666722721435637,2306.490012690589
0.461448576091263,-1.2281576659061084,1666.5394120292585
0.19047172136341128,-1.9412649071651198,2914.0979574583785
0.4310859166437947,-1.2366008058723001,1651.7518592157671
0.17767497903117505,-1.4375796917494506,2287.4139978261032
0.3573587417013966,-0.46543042320057193,1868.6007344885559
0.2804262558896785,-0.5972802052335522,1710.1833177280578
0.14184347000667175,-0.478210974729844,1702.6156099947698
0.15037320172682095,-0.9458723496892996,1776.753716236768
0.21260365996626787,-0.4448742142250941,1774.4307943096233
0.4066606739816281,-1.6967699167979757,1691.0310590044762
0.39157600090626077,-1.1481729864811703,1644.578765766019
0.18204810056294696,-0.810911858362034,1656.8270698240992
0.2904808778267599,-1.2282461890766645,1710.2130513252014
0.13879478507079812,-1.658005363389143,3066.5865073835507
0.3863785144732811,-0.9538868638869071,1659.2591025562047
0.4173208140069603,-0.44606466301378256,1939.549220104228
0.4574048000148109,-1.1628792704355586,1670.8570776244276
0.4542983865560696,-1.6030222748629899,1659.6499931929943
0.2351569228584024,-1.935171726764431,2456.3861686868254
0.20181353337600913,-1.8333810646438744,2641.8369496701666
0.4586357498985475,-0.756441647579545,1778.9617049619774
0.15840278992780396,-1.223586290545854,2085.6642685076717
0.12373762867705068,-1.6661448704845456,3303.4606039412097
0.22569719120990983,-0.6238753999347006,1666.5050147215452
0.40412001756586513,-1.3022783066131918,1647.8040231628645
0.3776799168621854,-0.726800985006463,1718.2602002707638
0.49482211161074263,-0.7019318579494103,1843.576292022997
0.24381342844317425,-0.851332809338333,1641.6958102710025
0.21033892594275178,-0.4438812002131085,1773.7916859804354
0.2512830436979706,-0.5649590868131,1709.7089685128867
0.4129025045721817,-1.7992986910936855,1701.6815184040315
0.18571998044845525,-1.4499966678117349,2252.430299254858
0.4790991936985811,-0.4732038077032261,1975.0043877987823
0.305019733011878,-0.9510892771452071,1639.907267466277
0.41325799830978793,-1.29002739865452,1647.4821974878503
0.43090472979356664,-0.6206067885984283,1821.9332593815147
0.29152604693510004,-0.9777753326863974,1644.2092934510158
0.3965485521610348,-1.4070832548511336,1657.4348289951922
0.24587772957418436,-1.566003995113331,2046.3947322618567
0.4243712057092818,-0.6382350582886962,1805.0459660318684
0.42956120344697224,-0.6451745502953268,1806.1016707970875
0.32648232777536756,-0.5307103653152225,1788.6167750712957
0.18725912634921493,-0.7447301265155757,1641.397526059601
0.48808927007214586,-1.704369600937628,1666.4496888814222
0.47879194807009917,-1.378434887835963,1665.9228169717937
0.3479282178317347,-1.4750719262786856,1711.2002944474516
0.49355240031240843,-1.587398657091755,1667.2832526943246
0.3011185185564927,-0.728438624155527,1666.8616018491887
0.250193749970413,-1.8005751644035646,2223.8037978401126
0.28420120630786516,-1.2332679161648405,1721.301747714003
0.11836280727420401,-0.6149775345624722,1641.5927319060927
0.3196487392765448,-0.737646663810545,1674.0082598388908
0.366492976225279,-1.5722009317593049,1711.3526623021257
0.14380798949225962,-1.9431244993356003,3619.6414493260568
0.20223902867846788,-1.3377967484093642,2026.0786457705194
0.3884736439403257,-1.050390773654598,1648.4329488861997
0.4174360713435461,-0.6324003958435422,1801.772194304439
0.49434681973777816,-1.1547690211057264,1700.5966516469407
0.20128947435630043,-1.5746991540196729,2312.2500536133516
0.43657578866583246,-0.8947897196122523,1707.5660747861243
0.1688411860456666,-1.357347042809458,2225.5191365969763
0.152351358159457,-0.679620914991041,1640.8445264884429
0.3916814324702482,-1.962039447702824,1764.6231699124633
0.27834894857646164,-1.3295823915396983,1777.0144262265135
0.41756939933880044,-1.3245466738260596,1648.5026543500142
0.21302591813375835,-1.0599305255831153,1747.8648452198574
0.18527755083987946,-1.4262220709350362,2222.883652468218
0.31951949752922004,-1.3565204825740844,1715.0550101215658
0.14612418986837233,-0.8241717125509214,1690.607701962584
0.21149968559659854,-1.725947833708438,2421.8624484394954
0.16649480458331545,-1.618608154816962,2668.198763666029
0.2280189175089766,-1.8361805435244027,2414.047587287235
0.4061994823406193,-1.5877268833134253,1674.8689609231517
0.1482969348831385,-1.1913746515682395,2086.826396404447
0.3447475676685483,-1.6973465858857444,1786.369610073899
0.3339064281932905,-1.8822761781252237,1885.526583308119
0.3152522516669145,-0.4058134366144017,1891.404606646967
0.2936990413894246,-1.2716702172011018,1722.467062046642
0.3655442416753065,-0.6695225656737551,1735.017030373971
0.44072426218230243,-0.8179613938770063,1736.4779608830868
0.16481465533953638,-1.7352927274640986,2892.115065029933
0.42565252894863714,-1.1803548534042587,1652.6586856255524
0.12459025773762078,-1.0914259184840152,2038.576602306215
0.2928497799370824,-1.7474617242378179,1968.7890154576849
0.3045862083563438,-1.8209645522636266,1962.5558950552354
0.17903433264566504,-1.5788355682620892,2488.551205509703
0.135869242142615,-1.581978199744471,2934.1474136297843
0.12996439018478925,-1.5558632553464535,2946.8048876260414
0.1148935940173152,-1.5960699381244616,3253.73539259534
0.32943720964759304,-1.125096164317703,1650.280386885096
0.16218984422184235,-1.5289674973032237,2553.3270503574545
0.4234818997719765,-0.7653681724581838,1741.172997017337
0.4595810884133569,-1.9161900516400956,1681.8334401313734
0.21696326408004651,-1.0055879612805323,1709.6813328406695
0.16578657199148344,-0.7640878463805478,1651.1843864043824
0.2638447502480331,-1.3005292013066438,1793.387379690193
0.45262808051382375,-1.4890805233616695,1655.3805253946002
0.2599276733364929,-1.5150595829693094,1946.7892962538265
0.1433345184054492,-1.4755310542018614,2627.458219613533
0.49386723710500235,-1.812218852605558,1670.714880464882
0.29987018848770863,-1.070278948206516,1655.3598945021574
0.23694858847636469,-1.0024399269514608,1684.7873463502517
0.457448315937682,-1.376508970971188,1656.4549813272772
0.4709613975490772,-0.4706268373176643,1969.1065812946508
0.29872178660346244,-0.541704675620388,1758.5173471671965
0.22268655751736316,-1.5233999166923724,2123.0553323855115
0.2930535278248627,-0.8282378574663369,1643.0255141327543
0.18771278046807485,-1.8138946462870789,2760.036470766207
0.29129523917557254,-0.787497898961466,1648.3660740084445
0.19177244227044185,-0.8228176808083041,1655.166994804863
0.3488811044314044,-1.4293941887904384,1697.8990536245833
0.403955672427872,-1.3808790105582984,1652.707148192417
0.487771115310222,-1.0623015849631186,1711.7612890215728
0.43702818772175356,-1.551646054746971,1658.4196062369
0.13445393792262147,-1.0836222405036846,1986.1185340642799
0.18460915197666355,-0.5797993917791124,1666.2607797208095
0.3126767431514822,-1.2882599062229994,1701.8881921004333
0.2030363976755996,-1.673267482700513,2424.10251733925
0.10574608283332024,-1.10712902481268,2156.813074528605
0.4019163799644082,-0.9554456110530778,1667.6289986116162
0.24310880303502833,-1.1584249432532974,1753.7704169003255
0.12644001296794474,-1.9621936301476834,4017.1079749383866
0.30353456660905453,-0.9291507118660216,1639.4570552469092
0.4908834852593562,-1.9409688941118657,1676.3198486498009
0.3714154505691044,-1.332121926590261,1659.760105409804
0.16350644529707148,-1.3369636487756926,2227.1753359341433
