Om,w,chi2
0.1169544931433264,-1.4562730931245187,2417.1891654065557
0.27090796911994053,-1.5890260594527759,1759.6358423315212
0.43602851469127324,-1.6325932304677457,1496.0688139802562
0.3951987035900314,-0.4468677154919485,1671.086547433782
0.41556487449762625,-1.1828072281608484,1469.3757842121827
0.42287985952189167,-1.7425690607629971,1521.369751041092
0.2487759152173902,-1.3503879416777478,1664.298105043982
0.30241029179735945,-1.5829671969607624,1667.450435676051
0.3033804680341604,-1.730090483166634,1742.310149758512
0.14528340677442897,-0.4342663755626459,1540.1749959273475
0.3392568488513097,-1.287841206036857,1502.2580909974542
0.3880719116001342,-0.89400584198876,1483.7137183572052
0.3443871276453177,-0.5622991533054487,1566.9581948563373
0.39838637388380904,-1.6710035833509145,1532.080182306143
0.1475565072499427,-1.7951711772085297,2788.90330892477
0.40456357853367086,-1.583588016598789,1509.50448832029
0.1832560413473906,-0.8598961255276945,1492.5441290370406
0.45073072913581314,-1.3888226676174023,1474.5065163408274
0.19797252494031825,-1.2174582493766875,1692.1512493398875
0.2967969534761761,-1.9675903145759812,1906.9353634622003
0.2949065186626537,-1.9931977326393133,1931.6752752942464
0.20754012815680542,-1.348676557815695,1779.2763970437381
0.24468383376783778,-1.7594198650676307,1998.4094397407453
0.1742386996302368,-0.7342396881580724,1467.0015574472152
0.3280402789834198,-0.4779438363633366,1606.7093565117057
0.46521121013339206,-0.5188806917203082,1674.597163038964
0.22664302894466015,-1.2551235195709087,1651.8258854593448
0.30322504390858307,-1.54103103775078,1644.8153008662914
0.44475224476345987,-1.225906008494921,1473.8016626015713
0.280999618778189,-1.8335492166811793,1887.477654004972
0.4325041313831678,-0.4897107375046914,1668.3092448085392
0.2785562660679479,-0.9259169602055211,1467.026023918427
0.27609698668434934,-1.5415226393238108,1713.7328941835237
0.1628959848717368,-0.7851961942994352,1480.121627919545
0.14999152977064562,-1.6079940342723904,2427.7706777211456
0.3445986977177951,-0.7976700778830434,1483.5695435387215
0.4309334098714882,-1.3570846193059305,1473.6420268066572
0.15416259474007746,-0.6177181397262881,1468.5706735033295
0.46403757844279514,-0.416335881985483,1739.2208445552953
0.2435519207457346,-1.4876714024787714,1776.5409946564255
0.2701028826083287,-1.118121807687287,1514.5282998593211
0.4577813608072516,-1.619309142834459,1486.3095737259664
0.4585185801285626,-0.7194180396607746,1574.8587845687555
0.30994355076462876,-1.2128820399928046,1507.567456076971
0.21070597778133637,-0.4259273428875834,1577.544297264291
0.16877578893527034,-0.5809696438014558,1479.0406436778733
0.2086320189722186,-1.5636921920424214,1988.618071788736
0.41225095905004994,-1.8088019212876347,1544.9911731484485
0.22983632088545983,-1.0082335635998891,1511.7893246842414
0.37782458441320343,-1.491119763626704,1514.457483451008
0.17808032891183886,-1.5940766929926886,2199.6873110385945
0.29140145307555987,-1.127808998435128,1499.3757006606106
0.2408424864235289,-1.1388762623915905,1557.1433712750857
0.3014449293280923,-1.1398379203837248,1495.1616322723864
0.3279781163680706,-1.5292182975678357,1590.4358052902085
0.4963739858537781,-1.7514111059426205,1488.3889323619896
0.4599580188756809,-1.7061400419025916,1493.1763668741598
0.37834659100967627,-0.847770275315231,1487.7766483665664
0.1614973882121675,-1.2511250198317048,1839.4957489089156
0.4676114225356873,-1.2490108944505969,1479.6155948442754
0.45703442828319985,-0.4372039430909227,1719.9370288786674
0.4546813720296955,-0.531284366350814,1659.6513224947823
0.29160674574122236,-1.896073170164188,1883.9829906383575
0.16828268442442273,-0.7237311756259164,1466.9143741118346
0.40176128598756866,-1.603328561168731,1515.379521661435
0.2554060155961694,-0.844321170342232,1464.3038062320998
0.23782731587689399,-1.7226480011647802,1999.9749068079905
0.25631280502371095,-1.7674047487025442,1948.430742512443
0.323628222986325,-0.49727628853383177,1591.550563130816
0.23340753229766362,-1.1067121572683494,1551.339727505334
0.37596824439924736,-1.440573784913378,1505.7353891019777
0.35908951829746505,-0.574209874906495,1569.9612115517511
0.3035450455307601,-1.536270496241397,1641.8043643756387
0.12158929267419812,-1.8977709039164823,3350.4870961566135
0.474617072948469,-1.368316859564413,1477.8940183122722
0.26467851324815606,-0.8683480052655208,1464.6576216354224
0.2797812777143549,-0.9407337389990218,1468.300427640114
0.2824130048972663,-1.2420649302684286,1546.9806021858687
0.24601118329538765,-1.183733206464641,1572.2418450615548
0.36983516424720386,-1.152850671758558,1469.0584447089434
0.10556707832953971,-1.4007693974753472,2394.8584130248732
0.4494033317242715,-1.867257044885997,1518.2487891344458
0.1409756101078241,-1.7474997863851995,2769.8261225686565
0.49988547004192696,-0.8411635807235442,1566.6999053940256
0.3512330516706884,-0.7039127961124203,1511.3111539611732
0.1264985896418736,-1.3671773356473886,2180.334946770517
0.3249748237707364,-1.4731644569480362,1574.4494080934644
0.2325231169862459,-1.0277001411342774,1516.9298894682709
0.48121728925049345,-1.9651646069942663,1509.13281723737
0.40218840191275396,-1.088757589041661,1469.2897341190235
0.30280586745937454,-1.2495408553700669,1525.4480142427124
0.27191095980298985,-1.2929136022007137,1585.1427092697768
0.49834754631581457,-1.9976911877438375,1504.514182141317
0.36695363398430436,-0.49141295006242935,1622.5773392785504
0.30557189695649634,-1.7225804269562102,1731.576710953927
0.2591776469681182,-1.8192080318998067,1976.6132054654618
0.22983314297622473,-1.3826652752345874,1738.0499428524897
0.3821677695206518,-0.7539666329810581,1512.603703538981
0.3351542059624109,-0.7760001403803367,1484.3508124649668
0.439273934121573,-1.181104929379369,1474.0463464131071
0.32142428932134975,-1.1212915396029453,1479.864574653673
0.3329325560527242,-1.271665032480629,1503.4870880041174
0.2909425979372722,-1.9595282738807398,1928.0574674592017
0.4050483785164266,-1.5554247020212473,1504.3786469199958
0.26599687043940734,-1.377684852605236,1641.5059016168902
0.44077584189196595,-1.1128769218414982,1478.7435811219868
0.23081790446192,-0.9455621665487357,1489.828516208025
0.3770500185523862,-0.4197805856382151,1678.927994166545
0.45718835963986093,-1.1882085354558942,1479.351067397986
0.40762954547844843,-0.9249508715121784,1487.2222651967015
0.23704325700638051,-0.46297021008563366,1564.8762089428437
0.38253560118030916,-1.5540989117006467,1523.499464421926
0.18279392584398946,-1.2740275994170873,1789.4553259457598
0.12326603178072376,-0.8464346007928047,1538.0535495015174
0.4165526958579403,-1.0957321123577803,1472.2396581750827
0.42320364609266625,-0.5709302079926839,1614.9537450719633
0.109172375566239,-1.0942723579095561,1827.0346296309617
0.47911800554798945,-0.5242234898332665,1682.0451035899298
0.27835993076206766,-1.7623058763981203,1849.6310010575287
0.46210885897415566,-0.7143559985746781,1579.4751385485006
0.4152698102579627,-1.6587689847353875,1513.7168086070892
0.46026141112348495,-1.921407378408817,1517.2880520876574
0.4333502532468275,-1.8213587945595069,1524.9753874357796
0.48959814783472966,-1.0708721277246607,1508.728708147158
0.35164040051031475,-1.5346572759317747,1555.2823377581924
0.19090353882100086,-1.7696664260888681,2347.294158925153
0.255825252293195,-0.9934553535966011,1487.7273703696922
0.40075169944763245,-1.2192675354103484,1469.463541976304
0.16278771152122462,-1.3911422778562312,2011.124554267325
0.4719369344716079,-1.1428635682446369,1489.473875982069
0.1821115654515726,-0.621735173771566,1472.3978949847321
0.45038989527184414,-0.840494880767187,1530.2137545613616
0.2934895779354352,-1.2077037906453367,1521.5411305924708
0.4362480593485364,-0.6838623684323997,1572.2744027381164
0.48331827899111157,-0.6199146724599063,1636.0350745769294
0.2688589808302899,-1.397944359361701,1646.7551994719586
0.37864181636716143,-1.760342082444621,1580.6109913634502
0.1906870413637407,-1.8159289894955661,2411.497676185971
0.42031428667141546,-0.9778316022587601,1484.9793221698867
0.427970259713243,-0.5019280308552143,1657.5383766523805
0.21809828161311842,-1.938325854126088,2346.808591841138
0.10965630498827594,-1.2043905447398005,1995.6739881287274
0.27248210071192985,-1.6892036708230889,1821.9830441349686
0.16800021369808482,-1.14957882518772,1709.582174928073
0.4274204321075492,-0.6293412560767548,1589.3152523783015
0.2044389112068625,-0.7408990400358426,1464.1521609714816
0.47747711701861084,-0.44593632604977795,1728.5622254129485
0.4887235844307557,-1.224752724678717,1490.223094838912
0.4635343696281846,-0.9385626763101731,1515.6439314008253
0.3398457910824697,-0.5623811440438578,1564.1375561119007
0.20697120159436638,-0.8838119165614118,1485.9622161557036
0.4229033659332143,-0.4572846148491716,1682.650411838123
0.38063815248320576,-1.6071213132810809,1537.717416825652
0.4908673388201049,-1.7840464499652593,1490.8536578846333
0.2509008029264954,-1.7613992147819801,1969.2898972376274
0.12350719966708806,-0.6361427100881272,1466.2045686333577
0.4993545315355785,-1.9154587316745157,1497.9247931623695
0.43530545577555024,-0.7041305364076189,1563.6680705323172
0.18859587531941965,-1.2574313630334042,1754.4178679054019
0.3902511463598616,-0.894029358862495,1484.6332286906777
0.10027607002591128,-0.8071174553118692,1537.166624201672
0.32312362315343224,-1.3209634608800387,1525.8679133986377
0.24513529640065138,-1.7662658978896744,2002.173481460875
0.2525332164950508,-1.0128322134089878,1495.2190559456137
0.19780792246883033,-0.46956085167906925,1540.9797372742594
0.20993808625333765,-1.9591248379420416,2436.7386556096967
0.28186746554246045,-1.636860423164285,1755.3201905615483
0.19925801419111022,-0.6009495289644329,1481.738779540175
0.2865759787477752,-1.8883662351938775,1900.5203102520643
0.33093908822818224,-1.9837874224964003,1782.5374823282266
0.384444569141004,-0.5955142719963666,1575.7008494287702
0.3708582602731272,-0.7710144224547852,1501.7595038569211
0.19679570924180934,-1.5937923390259647,2085.322107490066
0.11567583617124524,-0.4536647693913114,1515.5466823219665
0.43307274643725224,-0.8601224055071122,1514.0431853318512
0.44892513718583726,-1.8094377313656806,1510.7306683452077
0.49155580789330866,-1.2631634920986188,1488.619743990098
0.4838846228944751,-0.6158977976781195,1638.3690739524586
0.3535256106771937,-0.9316181862762083,1468.1499105953794
0.45770868157663136,-1.0627136564366735,1491.4943999770508
0.2792033677285555,-1.332800276148026,1591.8834280150206
0.4149342558900172,-1.6031293446377473,1504.9407372214846
0.4821338169026871,-1.0182424195437574,1512.5181141724358
0.41851142288306564,-1.7538567282741888,1527.4854535784693
0.26630614638072014,-0.7041381771029527,1476.0806048137815
0.251103698826706,-1.6646793331343621,1888.3403298774235
0.21661710167492898,-1.8070976775424872,2209.3946491837482
0.24682540972553102,-1.8847532311610444,2099.05491606977
0.4282306647168812,-0.6961433167234912,1561.7392378128225
0.38060012848743074,-1.2515215328470748,1474.97115382252
0.1999516718166898,-1.362140974806184,1818.143594472258
0.3846140514331001,-1.1660978315022739,1468.2203356864145
0.25175818641599684,-1.0603011691129394,1511.3002854812037
0.32310900281465815,-0.5908446252974904,1540.2153039051705
0.24814770910773848,-1.4499241210569673,1734.0106539172223
0.308651741154336,-1.7006376701676253,1711.0773072409506
0.3919215580370179,-0.6095130254374155,1573.9413589937376
0.39245226024819957,-1.2310749570870774,1470.8528969254241
0.40127303172043793,-1.0727956343370013,1469.7802710351666
0.25641551819607844,-1.7469471336522981,1931.4239016660783
0.37619817716534165,-0.6205773011123323,1558.5315912682731
0.19548465257883307,-0.4986060708919515,1522.8536047310888
0.2909713681679462,-1.2838753625442938,1552.207989601726
0.3332427667213106,-1.9677615748995652,1767.19732151407
0.3745928749088102,-1.9567105841131185,1648.485903031598
0.4647983967017002,-1.5163185821117113,1478.960201032874
0.22190745461591638,-1.2130786856273517,1633.2566317985736
0.4381143658579839,-1.3075059502496482,1472.1512372546654
0.22444970080373228,-1.0897993360803286,1554.799987040108
0.32076376761413083,-1.5881823486741822,1628.1797452971966
0.43123993896991974,-1.66441185150447,1502.930958135484
0.38925984210787623,-0.4413938874022554,1671.0302077451477
0.44514786755093183,-1.5510550306828759,1484.137400778089
0.42595247700654937,-0.48555985775989297,1666.2995620898384
0.21053890477381484,-1.0855753378387973,1572.4831842779847
0.4971746686847245,-1.888015310610143,1496.5138464373254
0.47479937288282914,-1.047981866812857,1503.0624598968816
0.2720698484953159,-0.42312645223809464,1612.876061109889
0.1188837902755505,-0.6565201265824017,1467.8316923742345
0.22139866927565205,-1.5143279244530765,1881.4003214619552
0.4344610122385707,-1.8471902240577598,1528.177833853635
0.4803481677995335,-1.263296688833862,1483.6648141558537
0.43266878170395306,-1.8420860876429628,1529.0523270749775
0.25869729464183844,-1.523726254253717,1754.0422025562052
0.12261459987453249,-0.5310195622721534,1482.4093366592438
0.3070331376038163,-0.9543143287645297,1464.8868656677625
0.250553003545263,-0.746500229793114,1466.2312056198314
0.14918895487123393,-1.1350640442783377,1747.688895714057
0.1423413385556422,-1.7309966291985472,2723.1848966457082
0.16121475346243833,-1.7593662504826555,2585.2248367077063
0.18232946935385588,-0.7747800974775609,1470.7810273282305
0.40151456374618877,-1.3131054005951124,1475.2128823741873
0.2526813882002832,-1.2000011638983317,1570.2498701847367
0.2747752520780715,-1.7137388367664594,1830.27738744922
0.33935253399324716,-1.4213240781529883,1537.2638597990035
0.48405339097280653,-1.7884342076034756,1492.527403246752
0.40258761956013545,-1.6727613133613881,1528.015822552099
0.3582850455524804,-0.577781660925957,1567.6399882490266
0.39753285344312717,-0.8532994075341633,1495.7457890987685
0.38771700844743506,-0.6369042927226387,1558.706933624249
0.3760997043977107,-0.6013224993176516,1567.4310293650428
0.2985628477999427,-1.056645850367926,1479.0265695289477
0.32673883205599147,-1.513267834449881,1586.5243609048512
0.28459658657957876,-1.2119222077120608,1532.7166006964887
0.2579833988187992,-1.9698241390912437,2107.8600937191077
0.20830722870250118,-0.6922533405970259,1466.2053265485092
0.2420852805049561,-0.7157892542963511,1468.3949914622717
0.2714118469238618,-1.1866707086276382,1538.6349073068043
0.3317517619937944,-1.395923150335836,1538.7727647298527
0.2999500388812056,-1.723837735637983,1749.5333479975454
0.14317958171090367,-1.8790649509348538,3003.9167206132706
0.23598946218290417,-1.4800479195580951,1796.150964239003
0.25047738744065207,-0.5000406701187221,1548.5306163869136
0.38277038604523694,-1.8899910956403079,1610.7112209500256
0.2331568337421818,-0.4813774761976246,1550.9573802260127
0.10318232623385515,-1.1541125686816684,1942.775473443788
0.13373464933201668,-1.2945943386846683,2019.8407980714983
0.29879936718809197,-1.8032667060402294,1799.023992012478
0.17539820170894826,-1.8857981703954694,2651.5570598427144
0.29784896451169307,-1.12886121227496,1494.958530983373
0.329682148834449,-1.0422185535495996,1467.5707456893838
0.4733751610277419,-1.3054455593158067,1479.124497100945
0.362231969739528,-1.5402716114568467,1542.9440150606056
0.11241628905337309,-1.978828016800218,3711.1988540718285
0.2522922073139378,-1.573316832344939,1811.882587785023
0.41738278831261544,-0.8562844951222732,1505.706963113855
0.20422498239597126,-1.030376463046497,1550.0261442512503
0.4699892286000964,-1.747047239389406,1493.2887094436446
0.3116042834254551,-0.7304988406328425,1485.4780976886482
0.13697907672888232,-1.76241908757209,2844.3752371329215
0.19666821607211216,-0.7272602717967755,1464.2607365924673
0.46251967963546503,-1.179805239267798,1481.9810104210214
0.49658390046992396,-0.8529012533557456,1560.6967425590335
0.44520635702694145,-1.8671668309502552,1521.6500971923144
0.2282706738607685,-0.8144196330979778,1465.7173094261154
0.4075276050040394,-0.8456662693201027,1502.6733605943139
0.1888910574385023,-1.719594710105828,2295.2978704112306
0.25380891497925107,-1.779936572452101,1970.6926718765983
0.378867251440279,-0.8020863551178832,1497.9508985905306
0.48756053567382474,-1.3341494953420896,1482.9014847367298
0.27567931071256285,-0.9637021056759709,1472.4902394042401
0.2983345684133346,-1.985518512937596,1911.321831813399
0.18806741158042178,-1.7061618179337028,2283.2799406922168
0.261289097099746,-0.8065209411415324,1463.6304342527148
0.12520744307825776,-1.6818143297395685,2810.225587531506
0.4434343582507355,-1.8715487843140848,1523.827470443215
0.10933383568568017,-1.719841218200393,3095.747926149492
0.3734098338373407,-0.6681575186286006,1536.7629566561973
0.20928868058166683,-1.4455510453298757,1864.5806897934447
0.2904437728132647,-1.151879147658401,1506.9537041998935
0.212623376039903,-1.0760065590565264,1563.8729412313314
0.2600282672107618,-1.4037781047428932,1670.9607032135195
0.31871115456761834,-1.8500832028727312,1757.2375087382466
0.3563573645728779,-1.5891131149960516,1565.0205534128263
0.4761144572396466,-1.7475017345533075,1491.4850506174748
0.23288036071025917,-0.5447678550709651,1516.07983153118
0.33394300518950076,-0.815859840858596,1476.3895262319418
0.4606888588832977,-0.6831166900964052,1590.6883470525645
0.21609272318013703,-0.7004015799133421,1466.2991247268078
0.4460199924501924,-1.996520369943977,1541.033726889009
0.4830220385559397,-0.8015882064108066,1565.3761976467372
0.4389974822507655,-1.2287108395271242,1472.4674881307956
0.32794420053663875,-0.7605827760912043,1484.883968610875
0.38884621599731795,-0.46425068353622456,1654.8902772285792
0.2924263474204175,-1.4276534333293487,1612.8803306639397
0.338902321779894,-1.0323432910830252,1465.7596859148825
0.4897896267913089,-1.5126358877775945,1480.6971557743639
0.200448222462218,-0.5699090664313506,1492.3170068412915
0.41701884901625763,-1.5935632548398349,1502.0559919690795
0.30249325990192133,-1.437998589863386,1598.6230874061098
0.17074930137274907,-0.5792871036741607,1480.029270725014
0.35741415228177764,-1.8386395754588132,1646.8716459835696
0.41697076261403065,-1.20957553337477,1469.5126455690233
0.32750232772934773,-1.0699431070663632,1470.6258075155843
0.4349731203966637,-1.0735709373651305,1479.9885968767383
0.24634744563479494,-1.8078819508092863,2032.7555457626645
0.46550731959497704,-1.9368149578808773,1515.4984057218503
0.3593280399945309,-1.333372818928618,1497.0824711897956
0.4212637299726253,-1.2738255273960233,1470.8092113895457
0.2091940499433232,-0.4917373208652547,1532.9791060703526
0.2784513247611667,-0.7909384118896534,1466.1903773709298
0.46384696469605813,-1.042183078813375,1497.5891449774706
0.12035822020075262,-1.6638182305811546,2825.9333718244134
0.26159268542527225,-0.5576820292475366,1523.4435026002022
0.4121274632215344,-1.6903553675661045,1522.0341748360827
0.3975258760712008,-0.48419964308133134,1647.5484447570952
0.4406491323077465,-0.4865033144908304,1676.1134112963432
0.39575613387149733,-0.4353725465461713,1679.6124510524953
0.4788368596676026,-1.5471700520954639,1480.1464154798243
0.2993038221400184,-1.7800230467660358,1783.70951317491
0.3497159347413164,-0.9939556087555408,1464.9760293137297
0.4390823034240906,-1.323466796892439,1472.4865021069224
0.3806763799425389,-1.3784009785000864,1491.4530392236882
0.1408226875494677,-1.1099065488673006,1744.2415265316906
0.24679858103791666,-0.8968573505453328,1471.5377261882445
0.32103631933274884,-1.4686007626719855,1579.095753086573
0.4018870175446275,-1.4638160580814676,1492.3019614012385
0.31742702752742935,-1.0234242180024338,1468.317496341256
0.4110196965535168,-1.8859039129871233,1563.0808322816906
0.4350437905851632,-0.8800855651771868,1510.576504298348
0.20605130811807243,-0.7215815351451356,1464.2213861167763
0.34643926926484536,-0.5923964474251813,1553.1445223638837
0.32284415099231323,-0.7938673138297794,1476.4714685245963
0.19092690106194712,-1.189210342632808,1686.1443752016976
0.2959512356947326,-0.6018970009999975,1520.6603266376794
0.319427313827487,-1.2144194653010758,1500.2702045189842
0.42693595008234586,-0.7406626884609497,1544.6452977082236
0.28439574985691213,-1.8982212625135244,1916.774199355348
0.13236639299037978,-0.8655417439667186,1540.1091423474388
0.2949183832928829,-1.8654385258210544,1851.110008344178
0.43518037775057306,-1.9556747458294352,1546.1243896485717
0.32850218093101824,-1.1964120912242016,1490.0200646536432
0.2275460910808872,-1.8088836087431353,2141.4513503956996
0.46838837919370335,-1.4798111954505155,1477.6991477116565
0.1622605538504247,-0.7612129694643663,1474.4434366814091
0.2307510609973209,-1.1195463548159221,1561.540944066576
0.274853876251832,-0.8265950992454185,1463.719825267354
0.3951911551703505,-0.7463157160048661,1522.491006306511
0.4342987168503044,-1.2315928633132347,1471.5683620384832
0.12342419049807979,-0.4229738908155283,1538.568587613475
0.41681432818543784,-1.676647062189291,1515.453097096308
0.3882113661002653,-1.864145498361446,1593.4300866663768
0.4578609219247266,-1.4904238193190378,1478.127625561205
0.4601771963302169,-0.7799842593122857,1555.0182060107559
0.41101022346417937,-1.8460158557190613,1554.3856783135905
0.17608107370547482,-1.2532144374343175,1790.329414745432
0.22554860266242027,-1.085851167987896,1551.2942970020702
0.47452787953939923,-0.7072586456231436,1591.7673693904524
0.33926931994154313,-0.6465691927082615,1525.3852257537408
0.3155042937557151,-1.6177048110743137,1652.9539457704338
0.4662837760175994,-1.5614482457050143,1481.0188155421004
0.44967942963986585,-0.9056571121108026,1513.855714088742
0.39099846132655236,-0.624353575220618,1566.4511213499675
0.45290092166381746,-1.7306263889753013,1498.7908996098577
0.1455339908781936,-0.8437768027509505,1514.2955321439038
0.40301758663996323,-1.6197258966267964,1517.319188544538
0.48625608087874717,-1.7109332452510069,1487.1395156474932
0.11959071691256176,-1.4599124413366749,2403.0084597455343
0.1892182607162537,-0.7285503685710222,1464.7274980262694
0.41758735554616755,-0.8119181601858039,1516.8822378316165
0.30801886577226095,-1.234079070584087,1515.3543904760259
0.13464734181650453,-0.8573002324367434,1532.4302457207918
0.2071832116624085,-1.3506474944879203,1782.255124779292
0.22962383996905908,-1.6631850391868601,1985.2872092020343
0.22842508873837952,-0.6511772104676723,1476.9845402708536
0.45106909978753273,-1.9139355139431689,1523.5192842957388
0.36481458294321656,-0.5583657622892011,1581.9052515520468
0.39396691134760475,-0.7377975979285127,1524.4731646027826
0.10542803555542064,-0.8422709524463843,1556.5631771932462
0.2710048011841727,-1.0894020401669784,1504.370764536125
0.22712825122621078,-0.7039784485384586,1467.4070236859848
0.4407701608960696,-1.9548482717343272,1539.7498650801651
0.4815478615679407,-1.0543789669184953,1506.1937932021206
0.2693363398348021,-1.5823355866203144,1760.2346264689752
0.48922424582851953,-0.9771702087897829,1525.0878286177378
0.10574368161750725,-0.9204413673617242,1624.8266984543202
0.23028776168344234,-1.6564136402083436,1975.5803636287344
0.40997247117198,-1.7523096059384895,1536.1241330160938
0.24403985219001323,-1.0600681128353697,1518.490566905249
0.4683849321511665,-0.49507715669034225,1691.0056342868102
0.1873859569992522,-0.9384876673319544,1521.9296233304708
0.41826669093124436,-1.2253454962744044,1469.738762605122
0.18068090096100975,-0.5032171407502424,1514.054799672524
0.17884196706913508,-0.6897338946719254,1464.6812734250043
0.27829974335330976,-0.8275214439063221,1463.895902188348
0.47797623533213296,-1.3001724303326676,1480.871453324462
0.3341819847609393,-1.2137696450035818,1490.0100993253504
0.3540131579494321,-1.5766082981560587,1564.6681795852198
0.10389306898744649,-0.6929872424018753,1478.7747488203174
0.12264608185270608,-1.5445371210868453,2547.4170974331732
0.1267736102644094,-0.8739991027866973,1552.5408898983633
0.4278568698644929,-0.6000638543289041,1603.5067936258058
0.19474084870333425,-1.1165357289617277,1620.1563974058884
0.2315352738554969,-1.7495856971453716,2058.816306742098
0.34398111145159227,-1.9601921619977047,1730.0226658203114
0.3335817270613277,-0.922817536284658,1465.3240287081671
0.2642117990273761,-1.6405842166439732,1818.2585000329036
0.1017200824139354,-1.9374927863941696,3803.816088498671
0.2798410300203263,-1.4507482901165698,1651.4089506220528
0.39555304628800925,-1.0686036868806292,1468.810707110338
0.19409572613018217,-1.1175478070253337,1622.1575992729647
0.38334320410952727,-1.7321430936502233,1565.6550311757612
0.1060611279269113,-1.0336226558568025,1754.428146497046
0.4632031217258127,-1.342762639586057,1475.6531320082318
0.48001568306231635,-1.2357934012868297,1485.3051305372094
0.10098459336982374,-0.6009188737992046,1466.9881249904845
0.283127365522605,-1.8743525241321493,1906.1581591013437
0.26552877609546766,-1.1554064310620287,1533.1137653270937
0.4367533423678026,-1.7222014314318383,1507.2663977508648
0.3162886365293075,-1.7075630969610267,1693.517570182678
0.3445461879744204,-1.0232586890117097,1465.1041289637521
0.18100240123456898,-0.9284654876539145,1523.409905695789
0.13082586719883238,-1.0300396564547911,1683.3744814969452
0.37693243887305006,-0.5224100004194963,1610.0968779388143
0.3482703967877714,-0.7285410280630262,1502.2038045720838
0.4329314935933112,-1.6822237060645193,1504.2885392375463
0.4378733789768222,-0.9826175838372073,1492.6686016862086
0.35241410958917463,-1.0074558224368717,1465.0365132361903
0.31534455318011523,-0.9655602985328151,1464.6923813837177
0.46560330760474045,-1.3134715922266214,1476.6627860548083
0.4205056543409269,-0.48380678463669224,1663.6032193331948
0.4529699979870313,-1.258030763692991,1474.8772323702688
0.4983363593095972,-0.7370334444856028,1599.6114966422117
0.261402315106605,-1.2299067107717716,1571.5418408032901
0.3867738649163003,-0.7401178219110831,1519.464804667428
0.3752271260926313,-1.3669746982252773,1492.8216845162601
0.16965708533312,-1.9986954392237046,2896.1067984427023
0.35461943987721734,-1.2002251983500432,1477.6932484597794
0.2712357103515615,-1.1232035253665682,1515.1929775704323
0.2802542360454845,-1.815018041660067,1877.9328871110051
0.17205519594162277,-0.9357052221889282,1536.8334731664668
0.3978957384543875,-0.6340237929676427,1566.702658891365
0.37917639587130236,-0.6106551410650658,1565.0119954150705
0.31291605560086544,-1.396966825252125,1564.6175013716622
0.1626876764903286,-1.3439852240902233,1949.4014314356052
0.3227459141428507,-0.626583287559149,1524.3757274861352
0.14005336885880815,-0.4026736041613006,1561.1539437975068
0.2357488104569026,-1.9158307138696273,2197.229176029734
0.24894313711708516,-1.9011513389419736,2101.405748377809
0.4533701570162578,-1.913185127450245,1521.5057090604216
0.2662248301777541,-1.260030037240265,1578.5388491854392
0.3393879474503188,-0.7447190758657161,1493.5486103370145
0.4499115951615936,-1.8501089417593897,1515.4859841885104
0.2703037755022518,-0.8976839359396434,1465.9814915425104
0.45348140802829284,-1.7261428151449316,1498.0112562934585
0.1545845250106559,-1.9472615325321938,2990.326837258103
0.24593726286398396,-1.0470627992604418,1511.7973551140462
0.13789089962658585,-1.0498239362038864,1686.8239460881925
0.3243718517125139,-1.546728300507262,1603.8029998048291
0.482912824163121,-1.4844214041533457,1479.2978949916387
0.3627807341285061,-1.4336175293803783,1515.5874878400657
0.3504302469394994,-0.5132297830593533,1598.3832598529586
0.21126345289725534,-0.61388847850368,1481.6105933649264
0.47244270344924877,-1.1559862643255234,1488.421342860583
0.2886139139102778,-0.45846901665922246,1596.4339465865453
0.20680082121832766,-1.0692480369417354,1568.481598451032
0.4950799921732031,-1.837548403595798,1493.538842886445
0.2692495735178956,-1.2205421570707338,1555.6981947298016
0.24859959296381767,-0.5687672930075354,1512.2458217699098
0.11398450691953377,-0.9397482085720554,1628.0004320137502
0.17131798925787303,-0.4757334999667282,1525.21411528077
0.42367654202891214,-1.1505861491671312,1471.4379572463163
0.2930780418408601,-0.5410443699388268,1548.2845763628136
0.48194989077007744,-0.7734590294789518,1573.6738226949444
0.13355432128943254,-0.6836550968089559,1468.4566243452484
0.34637737695937276,-0.4136712864979457,1664.313377476874
0.3879936590173262,-1.5164127612098013,1510.7220244489058
0.34847325058584144,-0.9951086786064298,1464.8897256855068
0.31195102405034225,-1.589675679540768,1648.1517671956885
0.33131932813548437,-0.6337634956349731,1526.1117476851125
0.37581983655056805,-1.0625994148227995,1466.268127402852
0.4453054174550116,-1.7186640273010168,1501.4629214738159
0.23453785771387434,-1.3260070168334912,1682.7308615295372
0.28386163217666704,-1.709211160165999,1794.207293058382
0.3543638346468684,-1.2672778151464283,1488.0525035043433
0.22568638093057902,-1.8758611100499758,2223.3593413032663
0.17151314637867815,-0.45555055309779124,1537.7141061378136
0.4864675027112533,-1.0454121936191396,1510.7413074908752
0.17789155551849492,-0.4149405991368065,1569.4956267104258
0.1930932381609003,-1.721973078043268,2268.306198482357
0.34747444019303697,-1.3849351996459545,1518.4551954422507
0.13094732396860112,-0.5100174012984451,1492.645214204802
0.11361906152608264,-0.8928562895994727,1585.7477526049615
0.12560544152213945,-1.8879394677311798,3265.9317020619287
0.14930545831430733,-0.5869040689185205,1473.2342570749283
0.2716787448536749,-1.6978636133658673,1831.0096268537836
0.43170425738579654,-1.58110246002069,1492.1146197345656
0.23678875723821094,-0.8291923899832898,1465.6374942385883
