Om,w,chi2
0.4650657462835011,-0.9015470110201765,1707.9402204669282
0.4645947014375371,-0.3156636597387529,2019.4965777170687
0.2528552048601294,-0.5800711018633607,1687.443352026562
0.4132787607322588,-1.2908989558578523,1657.1241957534874
0.16428269698094705,-0.4619813182173367,1707.8229282936657
0.3618817391480431,-0.5982755624826689,1741.011890399463
0.41854561738415064,-0.7404943030813372,1720.8877477563728
0.3927217810910357,-1.0653267427796633,1651.7686138190104
0.39156490595518734,-1.1521385682562904,1652.3528959737753
0.25206592749427037,-0.6730556558055625,1658.1655988093034
0.39485125377023345,-0.8615149458502166,1673.687988001211
0.3431371998672445,-0.43983490643285084,1828.483307149988
0.11983583391640606,-1.0390816483863092,1985.6476320636807
0.11252903628453237,-0.6639352378177316,1659.0168447087724
0.3756241290325803,-1.052612182004963,1650.2709234926467
0.3170409101678939,-0.6651381395706921,1686.0304785196784
0.2746057215352753,-1.2531105764482673,1772.04882175874
0.4297599909982556,-0.909747791849596,1683.015762759384
0.33069141740721175,-1.1287696027982292,1667.3496001073988
0.2253139726940444,-0.695521222440506,1649.5354820571335
0.23242799792919785,-0.9847271654862487,1702.929011086294
0.30895301898575833,-0.5299226009872312,1743.804366949826
0.3709653885332637,-1.1868608582339624,1658.3424963711823
0.29259659743837396,-0.7452421517447382,1656.0419321473214
0.2703596275463962,-0.7077773557223257,1656.4416349866974
0.35761555572039705,-1.2793511189439144,1678.7653763396845
0.34896109462153885,-1.2654695078134819,1682.3692474808445
0.39899401090414877,-0.9932150463359621,1657.1141165778226
0.09187598916964208,-0.6923797792520684,1679.9248078577507
0.3688361274915159,-0.338825223501774,1935.0061483554532
0.2723594550394003,-1.2106717086753176,1755.0323372761222
0.09673252267198507,-0.5982924454531748,1650.7690716078118
0.33845928592653224,-0.6087390965412036,1720.8578530595632
0.35347135225950144,-0.6319809751605037,1719.7722746658299
0.2763061424765981,-0.7853078771317787,1648.5893218756266
0.38437486571862944,-0.33462926805383675,1949.1524068923577
0.18695451811044494,-0.7996800801752991,1667.2034029958925
0.14761816207129877,-0.4631581394647727,1699.6772410843928
0.20714885535603572,-1.0389346157893167,1766.700548004552
0.23087547997711533,-0.4951467193571254,1719.9220381484774
0.34522871561959184,-0.3049094847250472,1955.2340996597413
0.4050632498100154,-0.39136923089022047,1911.4577463210467
0.3552225506901949,-0.9973834999120351,1649.2564039373274
0.1364502982865649,-0.4552977428155811,1699.7251185555842
0.21334210857882727,-1.2061980956352607,1880.3256019607827
0.1302207600378355,-0.6237476590509279,1649.5474107638458
0.34154495448194483,-0.959308985677294,1648.7357091557412
0.16612402594548198,-0.6427851290683825,1648.9038427318883
0.27701004779946303,-0.8892062110845151,1651.3898235203844
0.38358721193659806,-1.292422068838658,1665.9084153942215
0.3352309846273704,-1.0701786646160296,1656.5480842832058
0.1862048709247774,-1.2590689858056645,2022.5805283351394
0.20000197490526067,-0.8741852958641292,1685.5951876758195
0.3282009892999371,-0.4613839319357974,1801.946732503107
0.28664237439470197,-0.5634584596889022,1712.3097329373343
0.10541266964674208,-0.5125430324199148,1661.9845745702619
0.4164519103681428,-0.49425556985925134,1842.0072091006762
0.27190057388017574,-0.929515430620505,1658.7025408357636
0.2561996799377105,-0.795429489170582,1647.8206442884311
0.14623100931162925,-0.7930040485785794,1691.9162216794073
0.21765280224693925,-1.1882467017279081,1854.2296331064126
0.19998521958476398,-0.7033130965357063,1648.2105531505806
0.17514954779049507,-0.581275439663645,1659.2109281235344
0.2938179045174336,-0.6904873995506863,1667.9871980460516
0.25176541877083713,-0.5554892839544578,1697.9347734222183
0.42253434878459123,-1.1825639505391239,1654.2282412514116
0.4433928654775887,-0.5400462723298033,1834.1726742761302
0.15464464634996067,-1.093315115295504,1941.3234968805446
0.10689744616560853,-0.42462839582444767,1707.4029831754542
0.3809902952538241,-1.0565239063131848,1650.6044730169633
0.4647998361141679,-0.8094628349735403,1732.7702651682
0.412295302600386,-0.8141889220073463,1694.329157638609
0.0763342355062182,-1.032604898271967,2151.2083520066535
0.16736069494131073,-0.9397456342443861,1761.6597293303007
0.08419218547522989,-1.1158584695883884,2287.426088169701
0.39516702547519095,-0.7313545212054311,1708.2117361551677
0.29941806517565084,-0.38842719333050035,1843.100491849547
0.2723426911255459,-0.9848476463023301,1670.4368736128938
0.2886352274573354,-0.7933926088925228,1649.5275353663676
0.16783577813736078,-0.439574606755331,1724.6813685146815
0.30751062231426946,-0.848956171718508,1648.5825417867768
0.07912206604433632,-0.470194890206061,1671.0719495292642
0.32525996424706016,-0.8550645534941108,1650.6746461269067
0.36062880673025666,-0.8612127519531072,1659.3046451318323
0.3360657801434552,-1.1442152564846384,1667.194993440394
0.19970228198361242,-1.1764763942373664,1892.4941542847262
0.3973604407097414,-0.6899584743694928,1724.714341939454
0.35307287350571714,-0.47412169398525994,1809.6717706396191
0.11817420382843546,-1.1660487318137869,2199.388218625012
0.14491296287405034,-0.3913612725569928,1751.6469389297956
0.3216986399300198,-0.9425754167996441,1648.7763228154263
0.18262172808113478,-0.8761980121431587,1701.9374893297888
0.1146284512372191,-0.40700181664585144,1723.96461552848
0.1288428719186812,-0.40515876834257414,1732.0855819759486
0.13310214687488459,-0.7765963417524085,1694.1635677250706
0.2579716373860772,-1.0246902742106396,1693.6736270776692
0.30980945603052323,-1.1295157463258048,1681.2325825303951
0.13741618460049032,-1.029875171233434,1917.0671779860506
0.3518539188040128,-0.5208278210388556,1777.5371490942637
0.1792603176593357,-0.976864416450331,1770.089147764271
0.19147853001630866,-0.6068937576309719,1657.0021242636917
0.15625472308836735,-1.1062543963843834,1951.615177936666
0.38093772903600076,-0.8229515859750809,1674.7239995398827
0.4507808078334752,-0.9493490026051583,1688.0841939963807
0.2638552141299614,-0.7978428953437499,1647.6711737681312
0.0836675312315212,-0.731509927743804,1710.7021610212914
0.17108300122891468,-0.3105202540295353,1849.3389457072608
0.13007539110626276,-0.4015601714747783,1735.621235112987
0.4039601885995315,-0.6055887411397898,1767.1695874473826
0.10079686963200638,-1.147711748133562,2259.095684125464
0.45344577093407784,-0.3824266623247622,1953.5494140201104
0.3022607853085747,-0.40886914795598084,1826.824898037827
0.2739511894883896,-0.4147517885897417,1803.9247192233197
0.40579552362639904,-0.8224383543109246,1688.296997245619
0.07787432317530678,-1.1307485076029238,2360.2980696054933
0.37771637442152817,-0.5470520036950589,1779.8498883278605
0.11349689288613093,-0.912940179673557,1838.4348264550295
0.4031665142348972,-0.9568869289717455,1662.3864718001353
0.27852576235386906,-0.9106732061047031,1653.5434845999564
0.09130703560276103,-0.7423846611981681,1711.0353218851374
0.4001532901792541,-0.9679363879198215,1659.97201947237
0.07778092148722497,-0.6115346076658621,1656.0728234092708
0.12220355181616571,-0.6537314229203179,1653.9694339860982
0.38598508418937594,-0.7925926048370802,1684.5288628988312
0.2528037242018807,-1.2474819869784852,1812.611039844565
0.41941075640065784,-0.3649125362928082,1944.4320479126195
0.32102698377515776,-0.8897589355435903,1648.4139561048821
0.3162667764068875,-0.8520020243780932,1649.4570943310214
0.18374931711153025,-0.8454227064208149,1686.3480265663284
0.12032748407941773,-0.9364272604255114,1850.022256669175
0.4513242310173974,-0.6268673080459708,1793.6533149922373
0.10877435031608237,-1.2875375228401311,2502.8510251156545
0.27845951468815133,-0.4279468893533017,1795.7681368360852
0.17588271099263642,-1.1990161933944203,1993.0138068835042
0.1725115400913062,-0.30174154355916305,1860.6859140096526
0.30468976237984957,-0.6733725894872595,1677.4454581706484
0.3860289215302719,-1.2352087445592965,1658.6714592162152
0.3777270677912358,-0.7390181592371395,1694.9464320690124
0.4143759503361457,-0.9701474261983658,1665.352926006913
0.18401636982367114,-0.3484119955377468,1813.981234998716
0.25315582734475384,-0.5459842138820957,1703.283146014312
0.0705891039467343,-0.7944405500155441,1786.1652491536233
0.3655983239132705,-0.871677819156506,1659.5608546930325
0.18779251951563752,-0.30558635287444413,1864.2250324449715
0.2914526879667989,-0.6340711337032197,1684.4575074410302
0.1345753874665046,-0.7875254762727396,1699.0365705493875
0.3946150775124557,-0.9035111012436852,1666.2260782246606
0.3937641623700354,-0.9768723612234187,1656.9329484898637
0.41783644055990654,-0.5960357948623511,1782.5944056504457
0.08523007350141346,-0.7135697037579533,1696.961673964943
0.4638387585687298,-0.453270383360048,1907.2166163208317
0.16596704043460214,-0.7478944953606061,1661.8774441474482
0.19062874907766408,-0.7191238285321699,1649.8390304491443
0.16658956633490277,-0.8240987238208001,1690.5213121025913
0.1738683540053373,-0.5388342723729139,1672.5233796362595
0.287919817100183,-0.8864630425654623,1649.2664733746585
0.16277949238023615,-0.4495156139340656,1715.3035924190274
0.22436379921888625,-0.9744104575091805,1706.8097672028227
0.3290979076360105,-0.6088301722830151,1715.1250723851285
0.4012657560898151,-0.4084843195643283,1894.4727734862736
0.3439518747654761,-0.5323813549678594,1765.0473175245843
0.30458441257365365,-0.9588470761480292,1652.4513014887702
0.1259466996751518,-0.5951162157132076,1649.832069009643
0.3933015152752374,-1.094470404054007,1651.4556010343485
0.08176522985593979,-1.2432901392121711,2614.9053690008964
0.17253193995284516,-0.5100734790191297,1684.558684968949
0.0896788414315088,-0.493446103432315,1664.6182928055846
0.33382686489250935,-1.2785242797483831,1698.9196188700073
0.21420370769613012,-0.35366020479400684,1825.4387500394357
0.327674667940671,-0.8555553917588113,1651.0824814259765
0.20566765838016043,-0.3961830712285913,1779.7873135925274
0.249151566978522,-0.5132806930190736,1718.86264627807
0.25003967872519667,-0.4008016908552682,1801.4312160662873
0.08508753612574216,-0.46807958554691187,1673.8120670333312
0.23894588519712576,-0.3274598490771563,1867.5944232050847
0.3232810199048054,-0.6723542173881937,1686.730196430718
0.28527617308889786,-1.0741963716114784,1685.7880711745593
0.09696878117003922,-0.911892087930993,1876.1232673293885
0.3340776689334239,-0.5495759700448993,1748.4486923394588
0.1904003766248287,-1.1444859398609188,1888.9683438994089
0.07262919577033315,-0.3716128824849608,1734.7968126651876
0.1290934974924224,-1.096176305035049,2035.4296071298074
0.2658791375853481,-0.42548048048437015,1790.0223372161329
0.1910159382707518,-0.8177312738253927,1670.7519818897854
0.34460848016014467,-0.4608350702926397,1813.4846051641257
0.1631166648850301,-0.3431595211862015,1808.193015958156
0.3759737420487918,-0.8793077665882557,1662.2729426943915
0.1814461472163163,-0.6048506777460769,1655.249982945096
0.31520075769249056,-1.0747376152546289,1665.6598195201798
0.3865418267591964,-0.500669501985442,1815.2996933009233
0.2210777261162239,-0.4815295693808731,1723.2697247498415
0.0855772513849125,-1.0062095146311845,2060.1248178795418
0.2810334830822767,-1.2773144561932908,1772.3127569877095
0.46501889927652446,-0.8702499668841559,1715.6670264370437
0.4544520212094898,-1.1314546844187685,1665.908437944263
0.15526415223639162,-0.4829041383951075,1691.5169532735792
0.36913387842842527,-1.0403579406468242,1649.9489714198062
0.2048360073867507,-0.35776242611745335,1815.9283947565323
0.13096426673196093,-0.3296462575870913,1806.0749329125827
0.33322115489972165,-0.3926192945935191,1861.2490166610664
0.2672027664694319,-0.7018407409578062,1656.6747062941317
0.28254749772099524,-1.0340272146780647,1676.503259669617
0.3978123395529277,-0.49419680383094466,1827.9708976537272
0.20147274501369355,-0.5998598374559662,1661.292691601735
0.3336931784809895,-0.32428687161371816,1927.585632606099
0.21333186144377445,-0.9242032113477421,1695.2998352245884
0.083944833290896,-1.2426872194962604,2594.848600797099
0.2180613175932639,-0.3030688898250342,1883.7870467176626
0.4468690599403782,-0.463191579225105,1886.910520559185
0.26016026749409116,-1.0799655303654314,1712.9824932885354
0.1101474493934716,-0.5758273527643266,1650.3898091577325
0.34198600640921467,-1.3007650435992022,1696.603117512655
0.4522070145461328,-0.7436461607804,1744.9106033428868
0.4300333732764272,-0.9386169776623521,1677.8323720227504
0.2956396097819798,-0.9201221774263536,1650.6223469722693
0.2173675723981368,-1.0569354124919048,1761.227380481736
0.2991263420624205,-1.0266100030306364,1664.7258751913673
0.3932276995384241,-0.8467865548078294,1675.8393323963662
0.41135021146610606,-1.053310183186205,1656.2876364992067
0.3943928286357008,-0.8350152717945426,1678.969560333843
0.24904582603541942,-0.7241074980935249,1649.87775242701
0.11439847048681631,-0.5903437958114705,1649.787600495632
0.29452464535423484,-0.6243095679811625,1689.599722287034
0.1294268058720704,-1.0594659455594573,1981.3932310222872
0.09123860821786671,-1.2622656282358675,2583.808475089277
0.2663224080302687,-0.46877335257084984,1757.3037869666603
0.3290046546773755,-0.4291423756993873,1827.4483476910239
0.40851419722128157,-0.32256569893070897,1976.519897871161
0.37998949624044576,-0.3417436614277928,1939.3939786588276
0.40975147976134363,-0.6676411919709965,1742.6033794180826
0.37088278298708055,-0.4071835147224022,1874.160929883682
0.3481510334211801,-0.8534467993425918,1656.3331108670557
0.07091030231500417,-0.5141195789389376,1654.9958086458257
0.31729619938240855,-0.34612067640726274,1894.9787099501696
0.1150479963143714,-0.5051766614563165,1667.0632157981042
0.09032212759174074,-0.8856898527121801,1857.8493679760372
0.12942013550098647,-0.9236959715972155,1816.2486505270886
0.39617213923542444,-1.009912464476658,1654.9955979365238
0.3643950318987329,-0.934391694350153,1652.5894242879535
0.4463642367408093,-0.4808785568717775,1874.2794440807884
0.45844577811888854,-0.5999548974454038,1813.0975063647859
0.4241688692083172,-1.051576039122256,1660.584510018776
0.12002569504952398,-0.5899200900812304,1649.9126340564917
0.4182083710287165,-0.9220597526239884,1674.4004754255857
0.40231012857418247,-0.7436827116273351,1708.7620117772717
0.41528961860260327,-0.9310859458946343,1671.4262853881319
0.12752952150532088,-0.7798258657781404,1700.941872451599
0.11357200576805133,-0.5716513235714358,1650.955288899298
0.436378826492357,-0.5703245680434815,1811.0546860064326
0.13638593431252613,-0.5482726393628856,1658.7149231398903
0.2143039670757648,-0.9104164231737845,1688.644313767997
0.24924921445634843,-0.6109597757506265,1674.1598619235324
0.1166322857905501,-1.062743587216898,2032.9985305251757
0.07510898987174328,-0.824026798244115,1812.6241558336426
0.4644914625655708,-0.718348301860704,1764.396824116329
0.4175181725927088,-0.614973031391955,1772.7054002049958
0.43179044639897923,-0.38945922690973,1932.09942436435
0.18068050236757172,-0.9966865821241896,1782.7398506459303
0.15489590375689993,-0.4561693040190209,1707.2612391246125
0.23720189792889498,-0.9903309666546498,1700.4452082978019
0.24818302224992705,-0.7495457996286535,1648.1105188221777
0.06909505020442057,-0.47335537123918126,1666.983052138224
0.37855651968265747,-0.5783056133942901,1762.8940852492512
0.46552208991553123,-0.4385855497866509,1919.0868189390562
0.2783316226995601,-0.48657402614760703,1752.2734260699847
0.22215875266370483,-1.0251079567294434,1735.2049067137402
0.22395603194720565,-0.3085185469521694,1880.6215147964149
0.10528612752756458,-0.3644567864569078,1756.7789827930703
0.173320002004329,-0.8712805974256908,1708.7638193348726
0.2677083901125768,-1.2542457429751042,1785.6368788062373
0.23959447511260326,-0.9979585454748504,1701.2063640746433
0.28486917295596836,-0.4653026880675537,1771.0805724383479
0.406481534113687,-0.35058479916514684,1948.576778091258
0.1569521957385691,-0.4697832644040978,1699.7344097930168
0.0779209470212491,-0.9047119820593844,1916.4915364576582
0.08214545277182062,-1.2449187189776492,2615.966137271255
0.12052279678146767,-0.7838723746544398,1710.2701401191273
0.29504846858048533,-0.9250727098008231,1651.182445360312
0.39012919867389423,-1.1784828314858957,1653.651707566769
0.42157765037097694,-1.195601872274875,1654.063349044045
0.3209005554487128,-1.1484183350078847,1677.5241554111635
0.22811257563908172,-1.0956315452793408,1767.0611863193856
0.1286611579211833,-0.5476688092985086,1657.2315915818012
0.22742261043611595,-0.9197517481632727,1681.6739282568478
0.19982132822183774,-0.8645170884688018,1681.8649179943022
0.4148656270015794,-0.7030738836808625,1731.9442922193284
0.2615430256229672,-0.34132174123196424,1865.890444050313
0.15733363464053585,-0.544986169763642,1665.0581753712563
0.18237570138503628,-0.6557426047827795,1648.9293848795976
0.12144334047579992,-0.5576230850561625,1653.8339600239542
0.43428945428637683,-0.582162697545393,1802.8766164074043
0.08699361315331174,-0.6112059576697038,1653.9017594001234
0.07199377408108201,-0.8050480991641238,1795.8652846481382
0.14005084806947182,-0.7346081385240019,1670.0027580943788
0.39120488182297464,-0.8399637522150337,1676.2392364527188
0.27624198931115684,-0.9064967216169825,1653.6345437855582
0.31719258960951885,-1.0306871469077277,1657.5534074703196
0.20994794482501825,-0.9462420174015903,1708.943883072653
0.09432646887839233,-0.8729256013543262,1832.8908954627454
0.4093185396555916,-0.7220758136794946,1720.9379143154465
0.1436129835088873,-0.8015801214609666,1698.8252040615303
0.08007895487677019,-1.1935062643867214,2499.2431500068265
0.2959369290320018,-0.9614815632067201,1655.1497779808456
0.10017096281256474,-0.9252617500623505,1885.7205566747475
0.10516001540265801,-0.5945292535508881,1649.9611833396038
0.3870060872517344,-0.968563134308526,1655.6434676480512
0.26349911038592255,-1.2934994030793425,1816.6711707525785
0.16345865555758154,-1.2171185953339387,2064.3486261906646
0.20630584400253182,-0.8044568006937506,1659.55673237769
0.35855166619599294,-1.11295971439161,1654.5389561230813
0.09339693256136505,-0.8068328073847478,1762.7300257554316
0.11344752103200828,-0.7272498465778581,1683.1762166485646
0.3133600886549522,-0.36801731609462585,1871.0236585121506
0.30964396844556724,-0.6458752943151607,1689.1099049017644
0.4558401484728731,-1.270414496030548,1659.3855602301535
0.21667506716090418,-0.920724700379136,1690.8171667055205
0.09288632552973067,-0.507998247882442,1660.5361860098583
0.28187024859857546,-1.0408927626740523,1678.865168902451
0.32219399936344045,-0.3764821471637395,1868.7126416197834
0.12269638897322395,-0.7724445101003428,1700.9292378597884
0.288000064072803,-1.2090075268417748,1730.632698539221
0.14596212332203018,-1.0597846784837002,1928.0486335476303
0.4047472978111517,-0.395156019575318,1908.0318985885278
0.40091987297225623,-0.30999546748917073,1984.1646119410943
0.23870691305810104,-0.43843932609662706,1763.5150850308235
0.45355255086384594,-0.9807785340120593,1684.1577655407336
0.458764824438621,-0.532636206153882,1851.1151599338477
0.11855571023777212,-1.079227575067725,2051.24983962348
0.21394079659171136,-0.9169329312158528,1691.6429479660287
0.3069838626773822,-0.6042870900632831,1704.4246463715876
0.10079039849130207,-0.3325538794794187,1787.5616768270288
0.21991747618437915,-0.8622569418825734,1668.0676239037327
0.17132410826536063,-0.8056187976306439,1678.7397747398795
0.447675363045406,-1.081286689712926,1667.4725347456322
0.23148960379131253,-0.8982324759146154,1671.8293481941523
0.37192361807772933,-1.238436610968336,1664.065207099542
0.22153742006359384,-0.44286932303714177,1750.3884794519201
0.1195801028262585,-1.2781206294497802,2404.1393764438835
0.4121158867230633,-0.6179306340706289,1767.136792043392
0.06702204141996586,-1.0282335172098134,2187.060437890963
0.08923162424850432,-0.8253457866308188,1788.3260279418853
0.2126090370175416,-1.019896778564223,1745.9509392798066
0.34161457686621893,-0.9013845506370761,1650.3623282481017
0.20353699277503462,-0.7546773322449346,1651.4714950844757
0.0933804017071143,-0.6605618072317858,1665.320659712833
0.19399128815238384,-0.3611690755648641,1806.4029586577383
0.16484761825478925,-0.9692543168883326,1789.609746618185
0.0690231945860035,-0.7165977056902286,1713.9864497509557
0.28077603993088507,-0.39973307145573633,1821.187126539463
0.11351364055639875,-1.011223410713638,1966.5765330486456
0.18185379017739078,-0.4364052375384996,1734.028806418066
0.3233312067476901,-0.34390012227413136,1900.9970185516518
0.3569015501879152,-0.4539615130370668,1827.1324873829133
0.17223752540113335,-0.7315947173223836,1655.7055335287475
0.19853274308481791,-0.5793396786706856,1666.422060140469
0.16561896990971042,-0.8203893501129368,1689.54361897709
0.4496107147852011,-0.7041994142142455,1757.9204619359512
0.14306316545368547,-0.3269811516857083,1815.3664884490875
0.14012751611219482,-1.0503346625084355,1934.3149701393609
0.24486939299133714,-0.5089080961233364,1719.1159630431055
0.142577818338952,-0.7952220689091772,1696.224879140131
0.1295386571729676,-1.1245819652321078,2076.617271526509
0.10520708973915852,-0.6579198379595365,1659.851906941091
0.3229237739020241,-0.5090283121289039,1765.5843257775873
0.3116881766194828,-0.7326993993406111,1664.6537009383528
0.32692043140991084,-0.46402241767232133,1799.1450825786258
0.37617527786248284,-0.9355866045769932,1655.504375799144
0.19739847977575464,-0.387686919676538,1782.8408620365751
0.434224768103493,-0.6531351186776533,1767.5404856551625
0.36013711908622675,-0.49829589373241745,1797.903226840083
0.3887387100911991,-1.0284700938056726,1652.2818087078365
0.3552401401894088,-0.8553269067610638,1658.3119325017387
0.21023753283174904,-0.3918378069238352,1786.2643652358267
0.18006826988377828,-1.250559668162099,2037.2313491999735
0.23586210249033,-0.8974735051007999,1668.9954085301135
0.10566741887206771,-0.5211365606101447,1659.4449940144027
0.24736747528510317,-0.5576405284859786,1694.780839025353
0.08411166789682026,-0.4498323878946142,1682.7516509015627
0.06843365866960212,-0.5620648839852372,1650.8205426596166
0.43945485044860144,-0.3543630694949742,1967.6140500173806
0.34259001889388147,-0.8031956633139347,1662.0996953452673
0.2915940534851119,-0.6771653818106895,1670.7026061995539
0.20329609042794747,-0.45374946010375394,1732.5855469712776
0.295070480532754,-0.5997642688076333,1699.9389026382305
0.42348558519405705,-1.1993984997903113,1654.2782584595413
0.3278073282362702,-0.9344587660691889,1648.3937071989078
0.307848073840126,-0.7488644203321084,1659.9864008821087
0.25093707584739555,-0.5467376748024116,1701.7855074913132
0.2051340869190675,-0.7578876498454072,1651.5476712432649
0.34627412022740905,-0.5239059772801886,1771.7975897974957
0.45924765106505006,-0.46384574220107255,1896.1660250710834
0.2367583520669604,-1.0363269483687993,1721.724241984884
0.22373735626440464,-0.685357045501867,1650.323465258603
0.23810066360474133,-0.7443448411831975,1647.8596593332454
0.23707286187861293,-1.0741379660091126,1740.5325627463426
0.4631051840061224,-0.8115771294271491,1730.7903598663202
0.3495665776624606,-0.7528869340952631,1675.955501485441
0.210529054342961,-0.4841153434581159,1716.2127906947362
0.21545622418941335,-0.8404658440217002,1664.3909086304786
0.2391740445563466,-1.220539236188031,1825.8361095413666
0.0815401496909042,-0.8141592604317733,1789.454489251682
0.2779818354672243,-0.4635042742875478,1768.1313319516655
0.3914076552678302,-0.7301997663364349,1706.1843350325544
0.33108239194172856,-0.9825899909617626,1649.7572720940911
0.14622361336334094,-0.3804842706797221,1762.1046894177612
0.3580689712100723,-1.1458038340379186,1657.9804173157488
0.35463871719153645,-0.9745775661706783,1649.331709727854
0.17187096091832316,-0.8643205280344005,1706.4092779149987
0.3160051374014984,-0.5634773307381041,1729.4265176237145
0.31123488790749876,-0.46570842653821953,1787.560443190458
0.40277032420119696,-1.242894742418781,1655.7243755517136
0.12128419939210083,-0.509419398200386,1667.2386576610252
0.14479067646333343,-0.5809268034133173,1653.2142678385335
0.2612430761658464,-0.40680291385216416,1802.9394997571737
0.08451333421564713,-0.4010122278384384,1715.3003678093146
0.23309295369940697,-0.523929660003532,1704.6172648828351
0.38214289145861363,-1.1112525344002935,1651.3576176939748
0.1263410322523236,-0.9875837120079298,1896.1680097388085
0.25083476943333427,-0.36513551981548253,1835.249024903877
0.4627629680117022,-0.7032819188101227,1768.988928670397
0.2692232800286701,-0.7626944842746928,1649.2654454639273
0.26618480430756053,-0.38574577861998205,1824.8343585663463
0.29037270814839156,-0.4272566445643159,1803.815515832469
0.14125702279182079,-0.5739590653475997,1653.8982831328058
0.12572082773310203,-0.41920291450443703,1719.6684598286793
0.3377971263047677,-1.1876202414684967,1674.314893773942
0.2251619986210324,-0.5439112520640724,1690.834569176371
0.18281792594491464,-0.33581501646711254,1826.8240406876653
0.07941192262668335,-1.2524784263825761,2660.218883993832
0.40527547353011734,-1.0784095668733462,1653.5323386847201
0.07978682099665742,-0.5074868297985616,1658.0217967003034
0.36684852429205206,-0.7814080542333282,1677.2709059845083
0.21965069825815672,-1.2148368641227192,1870.2615059503462
0.3063303988605844,-1.0334971895079592,1662.4913724870307
0.16592647493478924,-0.9773956187413329,1794.4788231778862
0.12901514115155358,-0.9803924968180318,1880.2769445023964
0.2802104749927033,-0.4237824691951487,1800.270739597937
0.34510235264038175,-0.6394187613059391,1711.4203181986313
0.14505259263678294,-0.5665379402949686,1656.0857508764793
0.24139885363175,-1.2878851297754288,1867.5008822833465
0.2447172627752826,-0.8739432157035487,1659.0420574297884
0.15324693429050945,-0.9836345905984536,1825.9917711611033
0.29287505315957674,-0.44952981642380674,1787.8238370045185
0.12522954937140457,-0.3475855647441288,1783.6889457328057
0.27075494398615635,-0.8781143690769753,1651.5703654101983
0.11222787920512411,-0.32839460409268184,1797.9216227363409
0.2610722382007793,-1.2870960146202124,1818.3263508173459
0.19149489660894706,-0.9757358144553747,1749.7425766399508
0.24775379149133833,-0.5265240407340306,1710.6800053263032
0.240355018435994,-0.9413555881889475,1679.4006842578758
0.43002852378616147,-0.3804928882860642,1938.3710554759882
0.26282951464130944,-1.08299032616585,1711.1321173661088
0.3942548362094741,-0.5057884913358698,1817.6166396414212
0.15711623182341042,-1.0997529662614562,1941.094867748031
0.20768839251242785,-1.1043503009911428,1812.320447421207
0.09689102691200069,-0.8557058602807062,1807.6709307799285
0.23515439258732176,-0.35651463033364805,1834.6172714803135
0.3343352294886967,-0.7160002567616323,1678.617018025424
0.4021220883024828,-0.6664223237904003,1737.6162909984932
0.2932212393783864,-1.2917225461953643,1757.5996290778526
0.3228843424959557,-1.2448400140322153,1700.7689939462507
0.13776210570550357,-1.2345211930029572,2213.2245632198155
0.08173768995210007,-0.4818130440027484,1666.948061125385
0.38353053272965076,-1.0646030969056448,1650.7657154619194
0.13367055763523888,-0.9726170340252382,1859.5342006727801
0.10332308887182529,-0.6915024400349999,1672.712452599485
0.44188020302136244,-0.7175009010106613,1746.5989497601538
0.452263820282395,-0.8909257210955401,1701.3861371325665
0.3133581912997222,-1.297155012629142,1729.0128943409945
0.2183101837336417,-0.8518526436131648,1666.0128147125333
0.4001510910443451,-0.5625726029439574,1787.3647468797685
0.1487432583928893,-1.066215903338525,1927.31725617491
0.2386122056305971,-0.5930972083901624,1676.1923189826675
0.209662194258965,-1.2863023988467024,1963.8821857054324
0.43193527095539697,-0.39344741434944874,1928.9010958125582
0.4347662408036338,-0.35141601100818975,1967.011394884636
0.3272096451881909,-1.2989937352394212,1711.9692447102877
0.11115133076780107,-0.8436368048574682,1770.2412733333588
0.25973239052204533,-0.8876332784253115,1655.9657099926662
0.164986621148347,-0.45957186274447404,1709.6891365149768
0.4208215399325171,-0.7607336273407118,1715.6845225243585
0.12221639426520509,-0.6900897487279296,1663.072057863078
0.08857938500300726,-1.0989492155775582,2226.6202053986663
0.34862688807875564,-1.2243905506668997,1674.392748895047
0.24816970464598548,-0.6091241214813553,1674.3571096688647
0.40220122969995814,-0.6807792266945522,1731.7307097201583
0.09670712712644902,-0.4691264846807025,1677.000739628387
0.3872857277018613,-0.456771771221925,1846.6736120065261
0.08178917579638764,-0.6704199446910439,1675.2374566931644
0.07808327942430711,-0.7630938357136924,1743.0472438563843
0.2513815753511362,-0.38744694965212945,1814.2945773456984
0.15537179053098504,-0.5001910828116632,1682.647047115463
0.30434275746133654,-0.4190302236964024,1819.553426273842
0.0771820723433125,-0.3056143203899877,1807.339185464421
0.08101109160391573,-0.897949430897468,1897.9794309798235
0.3577146731275005,-0.5845205563732297,1745.1864068272196
0.15092133965564897,-0.6133874034324022,1649.870683228582
0.32942212412301775,-1.1273125053311805,1667.7798459824478
0.36682413925902774,-0.6649066189709373,1714.4519811685043
0.09058774094871129,-0.8733659427850767,1841.5319111168328
0.37475685644442003,-0.8508196285502694,1666.4108940632952
0.17422376184323873,-1.1213172288099236,1912.4922091071842
0.22267365793862362,-0.5567158725280118,1683.990707203754
0.101510951576851,-0.6035142289857247,1650.701567075044
0.40230726800466543,-0.7691650796618169,1700.7431394762289
0.2911467891890299,-1.144736027438159,1702.803988165857
