Om,w,chi2
0.06905108263405246,-1.2841471110621607,2919.6255038688346
0.22849356316394087,-0.7125037011543593,1643.9005139837843
0.3480501473303898,-0.7410739453004753,1690.6194116655802
0.4268988106908321,-0.501622776882229,1901.30627416934
0.3462136295149678,-0.7404459107228781,1689.6084954568673
0.24650941490213213,-0.3833419712887379,1863.135392969726
0.4508359285357688,-1.0183281576458172,1689.1001372784754
0.07678686615543558,-0.934791393475439,1959.9327873139246
0.45581599395733063,-0.3550381333773227,2062.0851290124247
0.400815733625503,-1.2251885565084613,1645.5705965580705
0.4326311197926711,-0.5368079466839597,1879.8782755246166
0.16296808258114207,-1.321144085219799,2206.178357949638
0.11804234185583531,-0.846199550476887,1743.0262195254209
0.32638522469120745,-1.1793104625115647,1660.8478797706912
0.2674028881365754,-0.7338510961521743,1650.8310447166668
0.2703262972398792,-0.5345428301724112,1742.4807153167553
0.43090678433541446,-1.299670497529552,1650.1137987649922
0.3090914756034323,-1.168940073288494,1671.164787648096
0.18548464698396339,-0.9901024187183368,1747.9843346853884
0.22108573550927782,-1.0769138340245652,1744.5331060531248
0.11445744697886791,-0.9494929100739842,1865.0642457024805
0.13798472905240314,-0.38084450006278747,1791.0166685302938
0.1183991410259428,-1.2315066724399988,2330.7346167623173
0.3851756494266692,-0.9094306912144672,1666.8407270374391
0.34300850013097495,-0.8756214282726564,1652.279261682732
0.2731971199864681,-1.0523707480510764,1668.9882243915042
0.2108062463931557,-1.0542062421926697,1748.0415361571477
0.32845682907186763,-0.6179606381309186,1733.116427704339
0.3862212520204318,-0.7148689572292566,1730.489760676147
0.413552399210811,-0.5198807801470862,1874.2737397138617
0.27986560422466084,-0.927639577402187,1641.7603253234865
0.38901316167000777,-0.7260017729005662,1727.8726797356321
0.26558149430720546,-0.43912465919765475,1818.5061321262035
0.25087114861728377,-0.4813843281638538,1769.2786742141188
0.4072318551909675,-0.41268940738028037,1961.8851510763752
0.215608687447993,-1.0637377773520145,1745.7851047618406
0.21942418455840831,-0.34729161534811903,1887.3114529288375
0.18302365105609386,-0.5163228844088227,1699.131926901806
0.2685398042599741,-0.537904993838936,1738.8597770449205
0.2789991264179117,-0.66513419892158,1677.1805205459286
0.3252435710663102,-0.3494448265081739,1962.9173318999867
0.23326003698595563,-0.8911495718337589,1651.8538475281864
0.14819402969556716,-0.5911734951178286,1649.8659618048518
0.40779593790767776,-0.6339015118917178,1791.7478548839317
0.19945945983733315,-0.6006238934331737,1664.0771952697128
0.4302364808781973,-0.5812479857109826,1846.3588694718069
0.1440004461527097,-1.1419569087590258,2032.5583043802558
0.2850821034366196,-0.983661330177837,1647.0757287433898
0.2757051503539083,-0.9404588040543344,1644.1611219282659
0.39251825211292557,-0.5847129859002772,1808.1111688548904
0.1165996676424593,-0.616464824160935,1641.4930853359103
0.425033982109112,-0.49934659464452,1901.3469619011548
0.27363038181095545,-0.5441936419899032,1738.1772909034198
0.29550286650787394,-0.7366789204908285,1661.6640439904102
0.26512563026123426,-1.1927643133927968,1733.3118660693153
0.075469075676634,-0.6972575406478742,1677.5011363535993
0.25989537766476667,-0.4456535162427602,1807.9274289829289
0.1664789780129236,-0.689538436490508,1640.2498352100095
0.19813438509325998,-0.4370863713024976,1771.8488973709032
0.3206997526169834,-0.3336597817433399,1978.7942241173414
0.26013796473176976,-0.9735105668567063,1656.9729519485097
0.09834639800911157,-0.6094231055323883,1641.8645528189538
0.09027562284683097,-0.7927541672797339,1735.9233661023814
0.13532219118907554,-0.8777409991720737,1743.1465036732031
0.13741317157101687,-1.092845721187778,1987.9781165152249
0.3043794157306734,-1.0867982038843083,1656.0681718625976
0.13218489856034454,-1.1477405131202683,2095.7134690162625
0.41374688225203565,-0.7012292933812978,1761.1918698512982
0.14496337718749266,-1.1906597032371362,2101.9913853896546
0.09751169111268046,-0.9013263300631885,1846.0857235088433
0.4113575194859862,-0.8093795606080452,1713.688488769625
0.1791901433728206,-0.8944783226912695,1695.4218283242935
0.23122816487562173,-0.4777832864063227,1758.3152415189384
0.4446696665471044,-0.889543440086379,1716.1384273280912
0.43880680060523697,-1.2498807069159366,1653.9371132046326
0.34702586864809454,-0.34051325870759197,1990.489884079704
0.08863469363514928,-0.48772920882002657,1671.7219423063166
0.2983951631066864,-0.6726693144742395,1685.4040410766015
0.4566902869590306,-0.5763891790716318,1876.1478799191595
0.43982560431171963,-1.2045221001253952,1657.0537467789743
0.10346010995010455,-0.5667980057770645,1646.2087780214556
0.21944603417827488,-1.1249638581681443,1779.406350030214
0.18727381130326312,-0.8437366703062635,1664.803104443074
0.11295035570408962,-1.1547300105559557,2210.237616225307
0.33897843744163175,-0.5789278355480475,1765.216212076864
0.1705984586862221,-1.0867789193677924,1868.071269641152
0.19900543419224653,-1.0795043813885465,1789.522040742979
0.09720266362269459,-1.2234904505399402,2469.265945191922
0.2602461364535936,-0.6121063429163676,1689.7295504858862
0.12432625840295,-1.0368681690993613,1955.5349455453315
0.23389528237392307,-0.8144327866782719,1640.1896315698223
0.118396001783448,-1.0004692425132,1923.1646080083124
0.4425990689221857,-0.558011541058006,1874.494642561289
0.11905212622098445,-1.106229143386238,2088.4611987234825
0.2698139744823807,-0.3918782998338476,1870.965099459349
0.1398510430697224,-1.0113728249905316,1871.601031775027
0.0916038343311711,-1.2288611785894887,2528.800227754177
0.14198256047896668,-1.0924075670653068,1969.8213407568962
0.08296875589830184,-1.2587718708130642,2689.729623379299
0.11681806619052293,-0.8639740688878145,1761.7666191314888
0.25845277604741423,-1.0824615791567704,1693.6637721647874
0.3217853213651571,-0.44666675543536294,1855.8295448926715
0.09599503897084079,-0.8155841796600929,1749.2475547781428
0.2374665625038348,-1.099344351150953,1730.293738971766
0.2935579220834682,-0.8814424699752978,1639.4821560346072
0.154749383426552,-1.136718527739815,1981.0598447359855
0.20989047754853757,-1.1539834239553208,1823.5469550443324
0.08979306083557086,-1.0320563297467953,2088.995794609946
0.1491115450353654,-1.2244113351112924,2133.658754238218
0.24776028330970343,-1.1440652629693486,1737.5257473369593
0.45723598451225633,-0.3946659268848174,2023.7389507338053
0.45956513811778077,-0.6659101651827773,1824.7433937580895
0.4529077853918426,-0.4116101364229736,2003.7669275341173
0.23029366746225843,-1.0758658584124556,1728.7151241583547
0.0933312643079934,-0.4756994640793155,1680.7683225136307
0.19048848784186082,-0.9704399930262554,1726.4234566263312
0.15614486309051834,-1.1885178187577536,2046.171131780527
0.06670974290606924,-0.5280056998760424,1648.7054898599717
0.09915255705747757,-1.2730626680174892,2576.8758315619125
0.24233588696175384,-0.927859960945273,1655.9532241559207
0.1969240984638462,-0.5133981313685958,1709.0378013336215
0.13320060159592062,-0.71552787443373,1651.4535306084802
0.34749910120562627,-0.8146471044805461,1667.3418821744726
0.20390535130077483,-0.9790788783766585,1712.5837596777528
0.40180625524074515,-1.257656969492219,1646.2487926005567
0.15744997704737435,-0.3417408138443405,1852.1422607433287
0.2764165089767773,-1.1579390731551908,1701.714265566034
0.1347147998018004,-1.0774043249041956,1976.0924076534286
0.2591793594964642,-1.0967970373856215,1698.6297010168428
0.1220457165334819,-0.42477139319453616,1735.4978465469567
0.1256905626907362,-0.5690244071567089,1650.298073667817
0.3059484637589337,-0.8753830004409027,1641.3306103084524
0.16657352981243412,-0.37728976592838015,1813.8545558407234
0.13000600356782632,-1.2799294190937975,2347.5642309042196
0.4329664129961567,-0.4390424186585872,1960.252625848355
0.07826041323814784,-1.27228546419208,2778.1190214669236
0.28711835802048224,-0.9415821039456755,1641.5790483273215
0.2803646496754335,-1.2787079215037496,1747.8734989713573
0.1613026627033513,-0.333743808122554,1865.4249135091334
0.24216781098725454,-0.4183232973796376,1821.7830150025798
0.0961542261751816,-0.7479138446340081,1692.2217575934023
0.34956717131168163,-1.1148682258819937,1643.6323109560915
0.14973797229285668,-1.05593507468277,1895.9011734894411
0.13841325687274977,-0.883169433823119,1742.7816310747573
0.18701050425312862,-1.0099326173878935,1759.9478491181997
0.4220070810473842,-1.3113988944452986,1648.6060521210306
0.37964577225554447,-0.6764567917631047,1743.2795320113744
0.43981602939563047,-0.719284895786938,1777.2791593156471
0.3218440513553616,-0.4284020966613985,1873.6106176789524
0.3262277173549625,-0.8558587597747889,1649.025054391507
0.2530715127126142,-0.9880038380818514,1665.571443327029
0.4231336422889176,-0.8211956169624723,1719.5242706760746
0.265409972650259,-1.1380178089843995,1707.962976609752
0.20308314126013727,-0.7071724480554529,1640.5923629381728
0.31720911690919346,-0.5626799170900777,1758.4358935995215
0.2795149103025128,-1.1792510865045471,1706.0450760324472
0.1106670390660856,-1.01432958224491,1970.949830288479
0.21814927850709923,-0.4649118205138406,1760.2229959362498
0.1863892773799194,-0.8271810512464174,1659.5645087134938
0.39979262294658013,-0.8008761532026926,1707.2525227852436
0.21259613573137093,-0.6103046028268877,1665.9269816932494
0.38968120599768447,-0.7548199846589128,1716.3635124707534
0.23801495050250565,-1.26313303180642,1833.6061864021967
0.3624593383203714,-0.5287510880172035,1820.725531069737
0.11517188434660337,-0.40987676263177153,1745.8001305038497
0.4309192008055124,-1.279435566889427,1650.4168405428527
0.25328306926169475,-1.2114630434226883,1764.68648258068
0.16497841119264994,-0.6307375976727588,1644.7772241161579
0.15765495548805014,-0.7282388673657137,1645.841083947346
0.16709002837211617,-0.9501958009084934,1749.580334836333
0.20774878210931447,-0.7934641509398679,1642.9341931963406
0.3480669260123741,-0.6293742318791805,1742.1418287018905
0.44090033010244484,-0.82823633799931,1732.9095101703394
0.3286740849915803,-1.19252447524459,1661.9358326499835
0.2799256213197677,-1.2432767707469492,1732.3766561455323
0.24049823614898128,-0.8938540646918576,1649.1657343828074
0.392336899757174,-0.40982804203140555,1951.7095056595717
0.4009219939205554,-0.7749336251717455,1717.7015409591709
0.17827418271525486,-0.9744927308623902,1748.9259495958481
0.44242721240349947,-0.42400663035920383,1982.6844140487792
0.21910525822468024,-0.9440806437013012,1678.4008733414003
0.38109034061873853,-0.8235663189458641,1685.8775445080114
0.4477870641750208,-1.216213469251518,1660.0311107825316
0.3425223532843719,-0.5953118543608581,1757.711237832968
0.1256794035226049,-0.6324098427365237,1641.1358972273001
0.2955138950116998,-0.5384688070209103,1758.3609762773024
0.10856996218035878,-1.0075214864524757,1967.8757069420199
0.37671592888969796,-0.8966595808140474,1664.6635876491396
0.1735851824916806,-1.164371088353041,1944.738274727007
0.33914504216613484,-0.3682079237837399,1951.8673294607174
0.42509498259420697,-1.2466354524723566,1649.6158785113685
0.13346305321019636,-0.683699496205432,1644.2160819529186
0.2182022483825941,-0.6274554053150531,1661.9265008013022
0.3199066281715539,-1.1749763262292596,1664.2970320081708
0.22892255006592788,-0.9673895940497494,1678.6239294719762
0.13098668959201348,-1.289586233117756,2359.539898963239
0.0726877586096462,-0.7761045422935983,1745.7876391927127
0.22369837042291257,-0.33777465705661514,1902.6927956099742
0.3207427235748956,-0.9028278430580804,1642.0792992154074
0.2906527962031229,-0.3427045795073028,1944.9333169844138
0.12355560884638436,-1.2064873760712769,2247.552994098473
0.24133649048908207,-0.9402584566124436,1659.8491911039828
0.20884753141462853,-0.4307478298317674,1785.3369063591904
0.17074007385948736,-0.45601731822276714,1736.8918700695654
0.3527676104862831,-1.009121222010455,1641.982005320067
0.18491992495300114,-0.6541022161119077,1644.4764575104182
0.2771158938753391,-0.4465526283224486,1820.228143135961
0.43034852704997406,-0.5658353337270116,1856.9313093290048
0.2767695058435604,-0.7042366029473218,1662.3897178696436
0.3078682770063517,-1.1801371853202167,1675.1022278214134
0.09035750740914797,-1.259710107309676,2621.7406535891637
0.13231277043882195,-0.7180906200636783,1652.5851949727019
0.10143959266137278,-0.8324371341911312,1757.0926161438522
0.3669842922844635,-1.094676140148755,1642.1911195197779
0.39542754530886437,-1.0399430049212146,1652.0236572011981
0.13564123021995847,-0.9406256226788292,1802.3469024079654
0.14876781331136382,-0.8371919477577336,1695.6267457348088
0.19034202873924055,-0.9424538307918268,1709.352223656554
0.29749015972366155,-0.9454211277942727,1640.3094604538587
0.3097775904621352,-1.2169799885688863,1683.4439387628308
0.3357606963587105,-0.46712238162489605,1848.62615938081
0.42313621542751245,-0.723558718102145,1759.251871798917
0.17907516914074267,-1.1866106152782274,1950.3966503792526
0.32456270862483766,-0.9088383970023035,1642.4057902089962
0.2849482512532043,-0.9159968878506938,1640.1221303205718
0.18339400910715425,-0.7320919213911166,1640.8617760818006
0.4240251875795968,-0.7238431820309077,1759.9527194811803
0.09925247772581441,-0.6874906629004769,1657.570269466413
0.345859523674948,-0.6348097425364319,1737.3650002491554
0.3522085981511682,-1.2293587537512227,1654.8696845919465
0.42718972401811206,-1.0277905993074272,1670.474375074532
0.2684913498826689,-1.315364980707567,1791.1969258330482
0.18970804822982576,-0.8780712877998563,1676.8443736460026
0.3921553808861356,-0.903282722049952,1672.3965719876846
0.36938322567508447,-0.5983858697007606,1778.5191349217635
0.26118535870991555,-1.1655958532723782,1726.5844636820605
0.36820206319565185,-0.7012183427547284,1721.9710477874257
0.16820935377303173,-1.0260186019500872,1813.261323575272
0.29686164510351454,-0.9507963250705401,1640.6941590227377
0.40713249485727765,-0.6134259375087852,1803.4117086913243
0.1882529147887324,-1.261164751306664,2000.1172603175112
0.2544791059144247,-0.9899299109490768,1665.105709126215
0.44147705461128317,-0.9413895697405874,1699.0444921875703
0.3803438497308221,-0.6169634880285705,1776.7364166029765
0.41587472107434853,-1.1334883848095387,1652.0167364289407
0.21515793729830596,-0.3852998061897762,1838.1220320760067
0.45966121679595096,-0.33495084708608114,2086.4292579942376
0.1220853548156526,-0.513802659060184,1671.126219095045
0.26856734622865097,-1.0330002984167113,1667.0417307200084
0.2527684658606272,-0.6688461458073847,1662.6800930178636
0.38043198926218125,-1.249564768182306,1647.6844877250558
0.4245062219481322,-0.46143348417372865,1932.5436389413776
0.3535148637053513,-0.8167199286199656,1670.2190355391326
0.31178560739424854,-1.1562736335604535,1666.0161001339482
0.2320307892815289,-1.0052962403185366,1691.2233351636032
0.2651894797724211,-0.5319700553922645,1740.6224657207567
0.2647792382320562,-0.46248603245319286,1796.033653949189
0.06920650241587847,-0.8129994129458158,1794.642942975688
0.2622774348731985,-0.8524012995695661,1639.309929931292
0.4034474330117774,-0.5819780533269799,1820.0955011362848
0.3447687173990267,-0.5065231773616844,1822.784422428844
0.37934256179212933,-0.5678659874844187,1807.4627116644303
0.2172531088495358,-0.9482847496460316,1681.8962183641079
0.27264840770731064,-0.6907870382709199,1664.6808780056103
0.07445254054096759,-0.4753528916093116,1673.1921902594959
0.21425828980986483,-1.1809521658328197,1834.1320798542909
0.250825530899185,-0.9445761147652761,1655.3129545892698
0.1631426727817601,-1.2760939160049745,2137.8929145110947
0.07355550453838733,-0.9238355141928394,1951.7946209354977
0.33722235645370824,-0.5604307159615903,1776.1505615844444
0.2350942132816647,-1.135684356454652,1755.2659713263313
0.2273303901870211,-0.7908256487558556,1639.585793220867
0.16105381455353096,-1.2961270664584121,2179.198261906098
0.27619127254133424,-0.4350628091485811,1830.6207081155335
0.23626982545042,-0.5127081049797879,1734.4432571668417
0.2506529021537638,-0.8083036080931734,1639.074697607752
0.2934076523166802,-0.6269258039082894,1703.1679493055083
0.06358897183802155,-1.2287966350113804,2795.898726204368
0.42413747435749644,-0.48750330348286874,1910.1229235765295
0.08949407172015991,-0.6174512688084679,1643.1867155861553
0.24142901186852522,-1.2127454031551588,1790.6287308111673
0.14400826303787997,-0.35202351476146176,1829.908125861037
0.27057206069007755,-1.3101823556737926,1783.6330795112035
0.17315115646098256,-0.7042019372874657,1640.277792424958
0.40506171216716896,-1.1609578031394225,1647.026052592892
0.2196030465270955,-0.6134551506607026,1667.8163864168773
0.31656133524950236,-1.2623065459114602,1689.3462693091008
0.160611004201279,-1.2516119170371232,2115.3304945880295
0.0688215731397344,-0.866421059317107,1870.9947520407156
0.22272092718743786,-0.33870333447832635,1900.7840571806175
0.2756537087654435,-1.056196560109588,1668.134565588317
0.24487797344682752,-0.7201846391237167,1646.5951697594576
0.4458648584696714,-0.8141137255060038,1742.7410040430223
0.34379478248053874,-0.49059319022980175,1835.0689672608646
0.4593270331922855,-1.044123192175079,1690.721805947019
0.1790831490677162,-0.7777684191687531,1649.1340676027135
0.37668042478498603,-0.38208928477505844,1967.0776285851962
0.2832824999607729,-1.0001269915441817,1650.517031974612
0.3057632547215272,-0.8933072185700582,1640.230583659929
0.4554003931190585,-0.44389948537656787,1976.8216837302423
0.3226539928425742,-1.0002139426457815,1640.5362813505642
0.42058586987689456,-0.9520390352464237,1680.53446550509
0.35135920682982624,-1.028593991002541,1641.2883000636673
0.11201356163202743,-0.5231814245551664,1662.770242816825
0.34082859707105245,-0.4023258294424594,1915.8901768701433
0.25478534841632017,-0.7016139192133336,1653.9188153388582
0.4285783101350644,-0.7090826686205868,1771.3070819802733
0.3837928918183095,-0.9427091801670642,1659.798990517793
0.10271298798501749,-1.3202290503087426,2664.6843046268295
0.11462537040355078,-1.1587752010566659,2208.4855680296496
0.08890351366156964,-1.1852744452900048,2439.0368364621786
0.2583570628399744,-1.2168307970672025,1757.7522987807592
0.09336781662506861,-0.678665483826844,1657.0866339510828
0.350530447572005,-1.1963638475064418,1651.2105812551763
0.28200254552230053,-1.24707884734352,1730.6597283805872
0.39541311996338435,-0.9501312933183811,1664.8080155590915
0.17297742841065392,-1.0836901369123408,1858.0635430899874
0.2687154266065837,-1.1868522542443571,1724.7877135029962
0.10805098730634516,-1.1865849243216713,2305.8643792945077
0.4149031140022396,-1.0765070930974736,1656.8140258575304
0.13106109785806275,-0.7958630365041979,1688.7971429943777
0.10200401348228941,-0.574617199788988,1644.5354606397418
0.14307935235140073,-0.47993615662809985,1702.038361890491
0.38355170843132,-0.5812949501413891,1802.1871053796544
0.10338492401600052,-0.7044995401760685,1662.3064355087
0.30683011087739376,-0.42508822236075605,1864.7436913762206
0.35953163318817766,-0.8129759971459887,1674.8387445107592
0.36149157713527585,-0.6993559590265479,1717.5381947918015
0.13708346758537987,-0.9210922495483709,1779.5906054569432
0.0857087122931722,-1.0053285989994931,2055.3935022283144
0.24058166645101445,-1.0010010204189859,1680.6112725144772
0.14205325103994584,-1.1843955181679466,2106.557060618596
0.34076743654770264,-0.5361151492063879,1796.4937820881223
0.2037362328042958,-1.2773447155466955,1956.1369063543832
0.24080068935538024,-0.6580275561157193,1661.0136532033157
0.10645308618281213,-0.4682526070432035,1691.70718870465
0.28807922756140414,-0.8352844528948721,1641.333574675308
0.13526878879489035,-1.262512018038689,2279.037202924447
0.33265337730810224,-0.9042953382433484,1644.8084288502937
0.08952664196128488,-0.9894861969978894,2009.982811713136
0.45141694985465675,-0.34717348058080855,2066.646557869892
0.3348699043764521,-0.6414475982612949,1725.2444840850048
0.13375094006689786,-0.6113529950513193,1643.0635588743728
0.06669697112686972,-0.8168858809180083,1804.8364990401665
0.1948442698242149,-0.6232985454381428,1654.4800462222117
0.12218441856301038,-0.6101418231580711,1642.1141018797985
0.1484236461899458,-1.2663539191341344,2204.8668219114047
0.4101592163172832,-1.110106275402969,1651.5609414019955
0.3023409769624672,-1.319745244451353,1727.8560387722077
0.1316421741536872,-0.8229053939516674,1705.7490917023406
0.28372287321710693,-0.45691294504421276,1815.6677014275158
0.1633713743121247,-0.7231582651849109,1643.4737598230759
0.4515394586853631,-0.8325052720725299,1741.3726341709084
0.0741620050476055,-0.40674695226959934,1725.7588560305992
0.35398648180925346,-1.1604942888584855,1646.2960865909467
0.37025792341869834,-1.2581084917225536,1651.121043938339
0.08792421852520751,-0.4154070634705216,1725.014733774542
0.12980685863466804,-0.429931044961426,1735.2698424414725
0.21478177658371045,-0.6497403136672898,1653.543310733886
0.40832104355375454,-1.0867336377841874,1652.8081408864855
0.27585908830952716,-0.36294877517586854,1909.0152723909607
0.3231818529450436,-0.5673664480764126,1760.0385427513363
0.3742642471248645,-0.6588182162955701,1747.8107132921348
0.3923082282771354,-1.1098014758647916,1645.8649604461814
0.25157293017559984,-0.8196236282471236,1639.0665436837548
0.26457636845151994,-0.5101365585832395,1756.2177112105567
0.34826145577723916,-0.47245257514795325,1854.5189566520796
0.16639605643637795,-0.7712826840789713,1652.900212777652
0.4028550074883372,-0.8099189561609751,1706.560793343579
0.06937384273246402,-0.6350289715725987,1651.9246244077256
0.1393677538260173,-0.8044639555677664,1685.8315321896662
0.3811390901567287,-0.9150317618145783,1663.429895502013
0.1971623976991963,-1.2472937884558506,1949.8343003755508
0.12099224601904979,-1.2066631241646593,2263.7957454940156
0.13576101522668874,-0.5724373316795719,1651.9197214628427
0.27336167371655523,-1.308048735255971,1776.4186697308523
0.39953172468012255,-1.2804077740826307,1647.0973168368414
0.08931939925057164,-0.4280692217938217,1714.383188752261
0.07325147659198716,-0.6287156864255544,1648.7890157579934
0.24712636727686466,-1.3285000779660932,1854.9382775941185
0.4435340789635813,-1.0206694255253665,1683.0578758810589
0.17266303430777796,-0.5693943392846945,1665.695494971692
0.44472732856894676,-0.9151119999029836,1708.7698778284764
0.41613158357812796,-0.8639149770221276,1699.8562105935089
0.17431314349713184,-0.8739137388341839,1689.5056424947584
0.3878383386445861,-1.1305783966211986,1644.2787902722441
0.3354060339696549,-0.6113213619819784,1742.3438048869634
0.26578806850403025,-1.2297064693588697,1750.5598930824694
0.2302255701592773,-0.8254616943335682,1641.7677278183644
0.38726021531231014,-1.1627569724208775,1643.955606184468
0.37829088602013594,-1.2861799903030833,1651.3784223190967
0.3638336473191511,-1.1894689154330709,1646.477894280642
0.4603614934282458,-0.46337786356849753,1964.8330018687104
0.25246409731868097,-1.156565135099778,1736.2132764410692
0.3838283040700938,-1.0543435908678886,1646.6504832252551
0.4060504597355188,-1.194618011659833,1646.3664989217573
0.145700145523601,-0.5971676982224806,1647.7524776055618
0.07788568976335179,-0.8872636326237378,1878.2140301703425
0.2229584738175593,-0.38907776123516835,1839.407091202359
0.4037537867168378,-0.6683882176323369,1768.7621957215213
0.1767004254199315,-0.8013235793934675,1656.747836591415
0.341063174569097,-0.6760818682520714,1712.7307181288627
0.06399836856783248,-1.2922874166705751,3009.78187596009
0.2032048858702225,-0.38205253975154885,1833.4082996877576
0.30726579084538785,-0.3762831894629912,1917.4918761457936
0.11296198897106216,-1.0565729313247096,2030.809891512515
0.419701877801101,-0.7044173171371056,1765.172303745469
0.12356870378895911,-1.1307975557403647,2109.2285227906573
0.4249765309437253,-0.7852410052797804,1734.5079867704244
0.14761483641531728,-0.5619235607558459,1659.2238010189888
0.45877058250846375,-0.3928910750748471,2026.8154319520684
0.30295859826036375,-0.9934958766145674,1642.9786368934938
0.09479707071745191,-0.6392075368374778,1645.3861190326268
0.08717000673359135,-0.6162856855330598,1643.3867089707626
0.09102779144591491,-1.1115639987154982,2249.3350626381903
0.29701621185850813,-0.7036806683868471,1672.8051957959387
0.3848907938730815,-0.6772915106924626,1747.3503465165163
0.2222442096503297,-0.568636693534205,1690.180923860877
0.23899341665487214,-0.33276554242570566,1920.1203423822683
0.2967741944079786,-1.2924804304537587,1725.9704826119676
0.2742753548566697,-1.1304077562026813,1693.8283244397117
0.3362838061826355,-1.1876343679604986,1656.5444779612124
0.24977340100733803,-1.1782787474595366,1752.6792252248197
0.34660338696775445,-0.8784641392582743,1653.300970748449
0.4599834099607811,-0.4541762432673019,1972.269245614327
0.20117824984163338,-0.8839895308124842,1669.7960031047485
0.06594529810826773,-0.664232402045826,1665.6264954509816
0.11130913116278932,-0.9562136573500202,1882.9835744500194
0.2824647869369089,-1.013049484569124,1653.3510665246629
0.19876222779998823,-0.49847761505119703,1720.6516321633537
0.43705215042412443,-0.6771652897618197,1795.8210388317252
0.31203754898508057,-0.9818175117977033,1640.6365791499356
0.26920118732831455,-0.4185525386330744,1841.8772704794478
0.3802749134509349,-0.8342012347625946,1682.207354966747
0.16449506136176545,-1.1444380525809508,1954.0173430407776
0.38895452905507133,-0.8494909374125581,1683.82444502972
0.06228355488776458,-0.6580133619467635,1664.6767658977965
0.30893005779641447,-0.965600210624077,1640.1794477597361
0.434961973360439,-0.48892806360484586,1919.2595090309594
0.37620309375567546,-0.7995688192741384,1689.929040021365
0.4025127898010712,-0.864948019945773,1689.1578022568503
0.21984099101072763,-0.47400137661652064,1753.6265769966149
0.39075469138217794,-0.8697949934140863,1679.5848730910216
0.28139177895423406,-0.9183026580294228,1640.7367676610586
0.30847520754340696,-1.2289964045467432,1688.3350161236517
0.0846252486764488,-0.9702209210232741,1994.3970473269371
0.14167979181188428,-0.9356644993171576,1784.5380261869605
0.28144487914754845,-1.1520904806557495,1693.4297803474456
0.08457953607152646,-0.7448895981670716,1702.0017408151637
0.3576378355772127,-1.1888707293298917,1647.9814080704118
0.3970819163508881,-1.1090230112763484,1647.187212519755
0.42920405746004936,-0.7716208141550986,1743.8421229699766
0.10176649661404977,-1.063729235155502,2093.609792184983
0.43694721215124743,-0.6930444897518859,1787.4428248569789
0.0881071159938454,-0.6421996669595348,1647.7525900248936
0.2506815993132535,-1.031422389273589,1682.2344819353568
0.39715952119325215,-1.2453251183835192,1645.8556024175837
0.08918356836790955,-0.843260966051321,1791.6550271044932
0.06835154213772085,-1.239814379788422,2781.198945410247
0.07103820042478767,-0.8174771183563712,1796.6478458462043
0.2655672087165408,-0.6064949577512792,1695.7297672511497
0.3856978107807926,-0.7123830084094359,1731.1779846082086
0.11202978137116726,-0.8844451586682217,1792.2272072969827
0.11090321457394366,-0.38685425198269174,1767.3680093142186
0.28847785496204403,-1.2309655667980688,1714.0773779526207
0.1547773532668969,-0.45271129296830803,1729.9804893384323
0.35314460700007694,-0.5325839272390362,1809.7051820958723
0.4409132682128274,-0.9129742195156547,1706.0987425678265
0.3674724755822927,-1.1798456279795249,1645.1081149436752
0.411929259493694,-1.176846014102598,1648.2551706621698
0.26889353597079557,-0.410907039137442,1849.6242258278876
0.39398683462914075,-1.0990081356019792,1646.8476610557307
0.13422038653680035,-0.4585970918924106,1713.2976587866679
0.08839826910037836,-0.8294175799499504,1777.1328653180196
0.3234403569920018,-0.8709781631528727,1645.981098572517
0.08184011444534978,-0.7132015322964186,1682.279352606712
0.41805168059799963,-1.1176737169870063,1654.1909709441775
0.33768077178509487,-0.9043421258205453,1646.285489102268
0.44193940310569224,-0.39422836107530945,2010.5808959879234
0.18661377546742167,-1.0944558709014895,1831.7641042754854
0.25552243662277574,-0.41112924100048753,1839.250441442209
0.357735258960175,-0.3385031032710606,2001.2021716057536
0.15817070712645565,-1.2808056118047424,2172.0602288014065
0.2777986409867942,-0.8013336772888677,1642.6790875658025
0.32484602294431864,-1.1608935001865506,1658.318641240931
0.45258257472094393,-0.710998543923562,1794.0702517254736
0.3589404306390813,-0.34317015666536366,1996.5888414981398
0.108311453053757,-0.43583190446203346,1717.8523312193875
0.25119249349545153,-0.4078643382738858,1839.4709936573108
0.2965674261379563,-1.1193629865681398,1668.684937348718
0.1197083700878685,-0.7903932009909378,1696.9317712863863
0.23384553573455877,-1.0978817834852888,1735.3482590925905
0.17466143947645663,-0.433288092302588,1759.8798497375751
0.10859012984693779,-1.1415588068059928,2209.2301535026186
0.26587588632750925,-1.1787538874710395,1725.4640625333311
0.1273123453470656,-1.3205501681662204,2449.694946644698
0.2972740763764168,-1.1507649397936177,1676.6059528553574
0.12893788583887358,-1.1429499530257066,2103.5657107133543
0.35049708238325583,-1.2552226123546277,1659.6898512306163
0.13915576215399555,-0.46497169646708036,1711.0356979833728
0.41957315325258726,-0.5527149911841153,1855.6645125252521
0.07154285556165094,-1.0782313025329824,2291.1109886811705
0.26985806776042176,-0.5494550965690367,1731.971007001499
0.18910101929674616,-0.910548253083441,1693.1117505327452
0.15108972325196374,-0.5571924905320548,1662.3636744729968
0.24970022460818664,-1.0097051480450658,1675.323838015588
0.3978669274718317,-0.7680585733923622,1717.8352544813165
