Om,w,chi2
0.2591747640235279,-0.8176084304813651,1402.9352989213185
0.40395342463831563,-0.6112001938442184,1526.9805874109552
0.38524023251441786,-0.5369223940831584,1553.0370746729627
0.4866802572303529,-0.6570413175108434,1567.8423715214255
0.3617201363212337,-1.0176081521884761,1404.7542788340459
0.2252379892994744,-0.6510443321114963,1418.856760573593
0.25906078682186995,-1.4777406674900564,1629.8494974900768
0.13588516960671596,-0.4768369581054761,1454.7835856993527
0.46948810332883195,-1.7224606175073052,1422.4819269023117
0.15146720909847697,-1.6332562996754716,2322.3445503013972
0.31828148963057906,-1.7463591306554853,1612.8603037465032
0.26055804984698716,-0.7567783591414061,1407.9034363419073
0.153689445213095,-1.3048080971068516,1837.1520263781056
0.21719690144991924,-0.8191513691174128,1405.7558827676687
0.35342760636165005,-1.183896102734217,1410.1941176700502
0.11250059644434632,-1.3547592412045961,2131.9068126829575
0.4863958133405172,-0.5657972162984108,1610.9065527757577
0.46363824718802027,-1.308568842775929,1415.1822003644093
0.13384057853060122,-1.0105604060847364,1575.8988728321422
0.447341419341556,-0.6262433619968553,1551.1304579291507
0.23142848741929878,-1.65984625420599,1862.298753588377
0.12700177941030968,-1.35564155899159,2043.2622486652854
0.22244513371675825,-1.7681515582487568,2007.5726678646004
0.42355499768691407,-1.131698563889867,1412.1094561748469
0.366332580867169,-0.7366913169795115,1453.4216743456461
0.1954238402681555,-1.9119485239457366,2354.2078992616266
0.3876705906280967,-1.9034706644241808,1518.9718551410306
0.3831284458042157,-0.8140932465321673,1440.9290904676675
0.39714454540277755,-0.8646531925882706,1436.5514417396396
0.3162626670654959,-1.356488533120336,1469.441697776027
0.4275782608482812,-1.4228910610734546,1412.0712189615006
0.35654488718276534,-1.548746825537035,1474.5719162983573
0.150159683897757,-1.9011823999266575,2789.5757526401135
0.424102395102134,-1.1783211251318702,1409.7722460374525
0.2295072420177866,-1.014279595644933,1444.3956115058506
0.3820138872789175,-0.6154177069177729,1510.1917314364434
0.3700526824367223,-1.133021868008146,1404.6591969304388
0.234365008414684,-1.7568698103475469,1932.6945874080882
0.16467346339547287,-1.5069150007622822,2044.3105200447526
0.3779832351761431,-0.7439621207739524,1457.7112358310292
0.439609341231764,-1.0108958099289493,1431.9240236383039
0.435292526773814,-0.7662216665237651,1486.9307847369278
0.3506019367465464,-1.3384220332607215,1433.4940057645292
0.1909629078939139,-1.8919724250518537,2366.5274124829407
0.22648398692118046,-0.572596137219674,1445.4005518123258
0.4018510723757507,-1.4412531432262292,1420.2091931427715
0.26434157188277113,-1.866585569477279,1872.7369055984068
0.39299896738727225,-1.060979364828073,1408.4276499016637
0.22377999703725027,-0.8096611009828554,1404.0649959537536
0.10252729861469279,-1.2351940914141273,1979.6411336101792
0.3413960258625297,-1.0178210648783288,1403.111569203875
0.34036654204216027,-1.332386957698903,1439.88284243509
0.3510218731119986,-0.6981102188132544,1457.6335687947621
0.20727425430739277,-0.7460542414863811,1403.5652894513464
0.4244283801246356,-0.8480461790494314,1455.9250248345493
0.29498673553214616,-1.968194048587788,1802.4838640721402
0.4049551635939389,-1.1738318412775124,1406.4399335511296
0.34443738575050586,-0.7434459942188969,1440.014938930702
0.26642832592092824,-1.60820351884967,1689.3878207449095
0.37185073865624485,-1.585278052457293,1465.583783260479
0.32999094240482224,-0.5532033399108194,1508.5835419700682
0.30428445335915494,-0.6532548943517651,1449.249021307941
0.35942421036772276,-0.41898573802180206,1614.0514582283834
0.13437559054677176,-1.2041254177117549,1788.1590829692666
0.46410443574217153,-1.8012224617671182,1429.5622151426169
0.23403281843294416,-1.9867945640703049,2143.717028155501
0.18987718543481177,-0.8701869353860237,1425.3790306192652
0.4087185430704713,-0.6933239301671736,1494.80886703259
0.1924887548370073,-1.3147418549034287,1703.6734095881654
0.49830784928042404,-1.3187248790694532,1428.7594573766032
0.2681970166253772,-0.6555669730882738,1432.4343281059196
0.21864976346525733,-1.7023227073360037,1964.5610218489555
0.12482602905042942,-1.8984935616193543,3116.9906037537667
0.11672167094552806,-0.45488844521507743,1459.9464632975983
0.13805622445614718,-1.1321671065972665,1689.08871451892
0.10201313152484476,-0.7641987290421761,1441.9803291910064
0.23083599176237612,-0.4724111867001852,1500.9323258633324
0.2241817600403224,-0.7033280221587559,1408.4166197385705
0.2720366981754357,-1.251825934313398,1488.7411769188138
0.19316916929643924,-0.963009417530712,1457.105429032628
0.12509646317764794,-0.9884068004824222,1573.4265162945917
0.1284650111811795,-0.5191526112244897,1431.8701157931287
0.17285855012207318,-1.7742743074854384,2359.662632768303
0.22663581074764588,-0.8868584206967254,1412.4264190550277
0.15919682008620495,-0.6194839088474537,1410.6746061309752
0.24604712944577176,-1.4254682920582384,1631.7149616065565
0.46888806134487926,-0.8667241572786788,1480.9004576074935
0.20464120381184672,-1.6002460389323225,1935.1367047265828
0.16735972680505876,-1.8591477175768163,2535.2560276733025
0.36591050120089275,-1.959351048645203,1576.6954937872154
0.29635241518427946,-1.1521140369238503,1432.4023064167086
0.11890160632370286,-1.9173312112654917,3248.905389790946
0.4151229324665555,-1.0521161593569484,1415.8046351459222
0.3861371887415105,-1.3991607807461506,1422.2015555112334
0.4909193446961365,-1.9890105536830396,1434.6281100298193
0.4753226478249183,-1.6376373762000263,1417.753303148572
0.3336993174500976,-0.8185479314448931,1418.1564629451575
0.374408517432245,-1.3939264146919743,1427.6290787082216
0.26380272959473083,-0.8391118345273647,1402.619248313309
0.45538687461161864,-0.6960430434362341,1527.1299331269097
0.32112353007973915,-0.7248901787076543,1434.3302960080766
0.2302205305340182,-0.9270329220702356,1418.9412547949153
0.10379659676383302,-0.8054576311270456,1462.6696541824592
0.3345799059907999,-1.0883271391246871,1406.3693770148652
0.3101735562059578,-1.256384048908687,1447.4172227760466
0.42475087114524135,-1.901263457306244,1468.7320448332796
0.17480185052265457,-0.4398318322749346,1495.1629387896946
0.4261605071389365,-0.6556099861877263,1522.4141420640512
0.10611344410222544,-0.9249192827510655,1550.9193170339072
0.33492535107989296,-0.969448469381246,1403.3418043410795
0.2587409604979525,-1.0771052784325503,1440.699525936884
0.2326082085369567,-1.8489278653425683,2025.0318501461645
0.27331838686668825,-1.4889535627208161,1599.9650199417724
0.18943659447962907,-1.4566110440770181,1856.2989001321866
0.17337026123999005,-0.7300751268069838,1405.21852150794
0.42204275360057986,-1.0320651324442307,1420.7260490460408
0.19110332009225894,-1.362965072192336,1753.924965940548
0.39478879779854636,-1.4750581135680707,1427.5799614763978
0.38454421777705294,-0.6337972313336717,1503.472048337896
0.11336016628280099,-0.74298381359644,1426.1629629350564
0.4524289680750181,-0.6990423939802857,1523.7121690758854
0.41574205203735215,-1.3673436115510134,1410.6715828418526
0.41842689976935377,-1.2332133835485146,1407.4290945301123
0.4236764208876108,-1.0827558942880042,1415.9892028359832
0.33302129163002553,-1.6930968465157914,1557.405169366247
0.49735234675510487,-1.4203516979517716,1422.5657546811726
0.17166085619098204,-1.214198752989359,1673.6396780843538
0.12893437237666994,-0.9273996086224696,1515.075839919443
0.38166698895176887,-1.2808003129232186,1411.3900964682941
0.2175748949582745,-1.7526329727048,2020.2630892590314
0.3432932895720211,-1.319828795652291,1435.1019201813042
0.25668064517553707,-1.1498091030932494,1467.5856130523157
0.2334096634004014,-0.958761170830762,1424.872933653874
0.457299449837949,-0.6339103562689101,1555.126858228298
0.15681738344477278,-1.6280043524370034,2271.898664135289
0.17559426175745965,-1.1044349838913925,1568.73385804365
0.3671363411480323,-1.332200681992786,1422.5978898274127
0.413040405106052,-0.9008803998391419,1437.3247782540416
0.43288579679396866,-0.601169719965573,1552.4160706017553
0.19245988653690077,-1.2366522117542522,1635.57360664234
0.4528453673157816,-0.6493221338875674,1544.8186403849484
0.3438202625698221,-1.9967657203045872,1645.8582749261798
0.42928736756561736,-0.5404413092024138,1581.7271159402135
0.12740877608128787,-0.7384168584996393,1418.2458961665475
0.24275773439416862,-1.7858596340661068,1914.9774246872985
0.3099455937962675,-0.9195159123892653,1402.794881733976
0.33078281303291435,-1.1772307093830932,1417.5061146576916
0.13962862162948247,-0.44687768918714155,1474.4096693034091
0.31546329784087024,-1.5130436311467956,1523.7095812462571
0.36619457323720983,-1.025588833210287,1405.0829794608526
0.24463803430586908,-1.1634261757338256,1488.0706835167525
0.3002956977122523,-1.6461952417387824,1613.1673407426829
0.21702656865762396,-0.6981264139832108,1407.9246995847077
0.44820010874879423,-0.8111642245113748,1481.8455023431732
0.33968264267601056,-1.1293858902750378,1408.6795077426477
0.3205095584543583,-0.48952168269890084,1540.3433456543125
0.47774297035108404,-0.5173369417767837,1630.5811183672547
0.36597260946404375,-0.6912155047391506,1468.5952269190423
0.21192937661577124,-1.7561901140495764,2057.39537109036
0.3567012324775797,-0.5693539082877792,1516.5761979263245
0.48464938266128865,-1.5107026469135216,1416.583848746186
0.10942330237091942,-1.08787522743425,1726.1563343000093
0.3506364028043977,-0.44040643409216607,1592.6671015744814
0.16273398435457975,-1.6304649409120446,2231.0108548654075
0.42658380442655575,-1.6803955858387454,1435.497138308667
0.35627381185650286,-0.6369068927737995,1484.2864185290653
0.4747957971878266,-1.9791061290106868,1440.269076098429
0.36783114483897195,-1.721229516512288,1504.0304215847814
0.10688755726305788,-1.4762761259215624,2411.8970389376773
0.3041415377603337,-0.8187464466191003,1409.3273339994269
0.4614672254464621,-1.2312562737297996,1418.4979484975206
0.19292120166853166,-1.3706742892629444,1754.7861933042873
0.13315856167195395,-0.5300091728826395,1429.0398070047943
0.38795514768873673,-0.7905430474682886,1449.6860222281016
0.30100342677564795,-0.9874706754886615,1404.8990662164179
0.11903810455788065,-1.4559477152410367,2271.4593146440843
0.21196609297576963,-0.6257857185633715,1421.568735657157
0.23069945905723813,-1.5950560892552061,1810.2345324456335
0.36714459119500076,-0.4865303160988821,1571.6640627920349
0.28864008828430643,-1.5832500585275204,1611.664044062066
0.2948761306244341,-0.6878633623494581,1433.5627193361524
0.42264147983783096,-0.5372616256188334,1578.7639855772009
0.21136683940058526,-1.6375818364566261,1938.7774332168456
0.3690290966301236,-1.6329103188206646,1479.9291872527829
0.24702292193149,-1.8742423762861562,1965.9407937569194
0.26734801901864175,-1.453868869825925,1595.0232607047067
0.3223609652683044,-1.199587434712317,1425.618818663178
0.3782587219209169,-1.862466725336746,1524.4952339619401
0.47807810435974984,-1.7658711561628226,1423.4760757758254
0.2076044650233092,-1.3245496918825146,1665.7503906546044
0.14149808785683016,-1.7117798435814269,2544.869990850346
0.2715167690690415,-0.7624118014709005,1409.4132343649017
0.3186863995270691,-1.4840766497280766,1507.860673920373
0.19120144161568928,-1.9258567816085994,2408.0167454158227
0.4561983095859008,-1.7527629527570843,1428.4669359121638
0.41953880635182283,-1.5084154643313472,1420.195133602174
0.2974655653768775,-1.7667338740885639,1682.1534478869487
0.2800255732142355,-1.6551180641431782,1675.0292986902236
0.116296502681845,-1.669448134604088,2728.7989472082227
0.31475589311051055,-1.3301049372968445,1463.3311060474775
0.3382988381695549,-1.1614737342358148,1412.4519196440797
0.45665271258097995,-1.003882612152164,1442.584409878172
0.3004392262985929,-0.544986045143818,1495.6905829623188
0.16295096907125173,-0.8990874664409458,1456.4834209334556
0.17202276048933957,-1.682260299534481,2236.2511465608495
0.16394696740937237,-1.2812953103808258,1768.7098291983168
0.4754139496222245,-0.8327838600939845,1495.3025591136552
0.4173557029441629,-1.1117918542717935,1411.5897831570996
0.42990645052802146,-1.7290337039958792,1439.4436460791712
0.43617340752418166,-0.7399941571500652,1496.5025243242346
0.13825385703597012,-1.6853655028397996,2528.905482049325
0.38087074247264485,-1.44910168942571,1432.104830676167
0.38173468500881,-0.8261426585757328,1437.3157458582182
0.189928683172298,-0.4490314687026631,1496.0419390105815
0.296266308095695,-0.5753989515601103,1477.8453710135257
0.3649723536473939,-0.44829670410759537,1596.1113184406943
0.4589345747650523,-1.3652074607740818,1412.4638260698148
0.14417020437199343,-1.30264349855598,1876.2767072503568
0.4568772616026541,-1.7394068660904956,1427.1029695694053
0.46896598663753575,-1.2438088694887888,1420.6453538378425
0.4694439339296189,-0.7513085435594451,1517.0992045308544
0.10193395684207132,-1.8897210783589713,3464.3188976840465
0.18839950910192754,-1.4895784812713089,1896.880918873181
0.3764980944101485,-0.5190901047367458,1557.5999079886928
0.22869591239531106,-1.7079065909247197,1917.802905771631
0.12443331660634512,-1.524599577293506,2356.529266980649
0.40517683221970835,-0.5039053119904429,1586.1965915108908
0.11143687698603473,-1.448325320487396,2316.70812883441
0.2784085311728576,-0.6705389052132118,1431.938442596794
0.47903043630219566,-1.5406419988630486,1415.6955191309298
0.2760931305456339,-1.588781347666899,1648.4940936403434
0.4647549141611226,-1.7006551602013986,1422.0896969665203
0.26360169837168823,-1.8997324612540663,1900.2233576446604
0.23867444364078383,-1.3354241127768345,1592.3237152341944
0.1429531210396094,-0.8585344683434122,1455.0456249391805
0.2432363636108797,-1.19144971520089,1503.140704036266
0.2347945960087226,-1.3482696980468878,1609.9432617261584
0.438620474390794,-1.6729015700414192,1428.3946946939493
0.4679660696863944,-0.906388434255381,1470.138846556325
0.10877203430133196,-1.5954300630055334,2650.254226100653
0.1393025642188003,-1.9486728829689572,3016.1392885314144
0.3572913868360733,-0.45673562851416105,1585.2865242828673
0.29389715523619775,-0.4920153149186266,1522.93775705032
0.21875145401883841,-1.6568653463706995,1920.1876678676747
0.2039628238865312,-1.6182583779592647,1957.4854147294354
0.18986983580744796,-1.0718350545675195,1519.8633365196022
0.31018034770325487,-1.3161334524688388,1464.2245580929011
0.10699197459486404,-0.5795376548740343,1410.1741678312294
0.39555375058758324,-1.3169452009584455,1410.9789115356448
0.22015520315629244,-1.7826721997297388,2035.099290937022
0.2707325804942282,-1.1253514653738885,1445.2607363976945
0.31082087913682344,-1.8187979189240513,1666.9417402087834
0.1845438410910596,-1.2844639568369631,1701.005650719302
0.4534810589694809,-1.076353450490929,1429.8578654143466
0.37283730207130694,-0.4874539193334817,1574.791510446135
0.4481185368278665,-1.5306295355241286,1415.0732344003172
0.2901802421056939,-0.9609202549946749,1404.7655749314843
0.2729841831957639,-1.9997141875200537,1924.013994910862
0.19485702740365665,-0.605688170344866,1422.1762462914887
0.3179361444829837,-1.4926456330701798,1512.0958445550293
0.33726542932716264,-1.6146840337316988,1521.9037387340893
0.2679693508167349,-1.8359990693285968,1834.7519105409824
0.1581530241250556,-0.7436016776203176,1409.3507727841297
0.20924178491824127,-1.9094864723118579,2241.7313518600654
0.10570060380694671,-1.0114014121259833,1642.3596565227335
0.22765550712716567,-1.4951487431102537,1739.5653929830369
0.33230359064968273,-0.8621748874307824,1411.0127040023453
0.4822844391348021,-0.45471266141308964,1671.6854475068324
0.17115871855577142,-1.56021428566099,2076.252634052267
0.12218581221099188,-1.0084566787229157,1599.0852749742644
0.21852451514858484,-1.4071420636903582,1699.3441556617956
0.16271907926744125,-1.184907739029551,1671.2866648025695
0.37820759875762244,-1.8667327405023237,1525.7080219347179
0.10229966581066625,-1.6730203857491426,2907.2480990640106
0.4923468369091518,-0.7292227200564092,1543.3205420116774
0.44226667010494036,-1.4481003621442232,1411.9475265516069
0.29626823683015147,-1.9983850614469225,1814.3895917141624
0.4683768879227628,-1.4866386115876753,1413.818594156573
0.3512237330629109,-0.9285089101206216,1408.5846107503078
0.49750595067566783,-0.44545853478900455,1688.5343318037762
0.21132248056378697,-0.6334109705861453,1419.3320208677753
0.4987624570470054,-0.7890149242008526,1527.4894722342578
0.1720989168488289,-0.5130940668247785,1450.1492373797003
0.24136734705561613,-0.9449133337282711,1417.5617693516242
0.47412963213603787,-1.1693175088863361,1429.5922891185241
0.24821691410148738,-1.1366503546677138,1472.1104913657548
0.18393455082794663,-0.4892228960785052,1467.9052653637848
0.12379484218929165,-1.9965821282909801,3350.0741135171347
0.1595832838888428,-1.174939865766597,1670.481072799923
0.24208937612847434,-0.7694744225633823,1404.073372408828
0.26849282098748356,-1.939025238799426,1904.2694568395432
0.31698045376809586,-0.6829117661570032,1445.1612112619657
0.42543519781087225,-0.6496418737893022,1524.493436605209
0.10536593992735366,-1.1622529548292286,1847.250521134478
0.4364464524922308,-0.673950712082761,1522.0651930726717
0.3308997372092437,-1.7717844176651047,1592.1172510350423
0.4025912233138008,-0.491097431169796,1592.3936878162913
0.4027916882830097,-1.9218491532439144,1499.7494140217887
0.4612810717229142,-1.940397739437606,1443.9228672988606
0.1373520835337393,-1.161565525543677,1725.1050803388139
0.32860611534256196,-0.8236111746563881,1415.5509097740655
0.4636118113579283,-0.879911221239642,1473.6603345502206
0.3876825256152877,-1.1196615179845035,1405.2582004761528
0.13863396459861518,-0.7462071921802176,1415.8489955277385
0.34558572435190277,-1.0276529838798885,1403.2245727193751
0.4199523636803778,-0.6396790525700957,1525.0034881171773
0.20994471452227953,-1.814735381782689,2132.4614611440647
0.35299729400668556,-0.4297207155084306,1601.9814783030492
0.43616488855765767,-0.5908382163470811,1559.9494477801798
0.30954678236326183,-0.5675660700423997,1489.0926189320887
0.17767488033817025,-1.4182268360323762,1866.7371246946695
0.31987284884669764,-0.485014955525342,1542.8710137846945
0.3352015732619794,-1.7735963822544623,1582.7329274485378
0.26114110889362396,-1.8753786838100535,1894.411658738687
0.3718466498110389,-1.362053059823983,1424.390742558812
0.2733331578753577,-0.5070662747798125,1502.0315446281988
0.45096203506178967,-0.45141446670531815,1651.6120400833959
0.4166501870048728,-1.2103566600560063,1407.4505138399466
0.42190874633966,-0.796926891242369,1468.3538407151216
0.3104306821093142,-1.1388195019861596,1421.1029540550649
0.17853912823626825,-1.8184712508535292,2373.9294529273316
0.3897687276433327,-0.9549814756263155,1417.581189290766
0.12756854063177264,-1.7650141982533938,2798.3427450379663
0.3070299744611949,-0.9500761996562244,1402.6772021630718
0.12119163259260697,-1.615291949401426,2563.0520629870016
0.3113674749428047,-1.578672050109786,1557.376996761335
0.3743688676515621,-0.9201147460126504,1416.6234485469683
0.26767929856771944,-1.2560955094751498,1496.6214424958134
0.2667612666217283,-0.6716199954846971,1427.110280027424
0.14911754010966416,-0.9115598285620417,1477.6214802791294
0.22073984211934383,-1.5280004074903868,1793.2718194532308
0.27770948823400265,-0.7566134159964539,1411.786617241277
0.44542485545209043,-1.8965162728063965,1449.6062154694478
0.45919196093563064,-0.8242744676854914,1485.7942060902267
0.48143204080303414,-1.383374722572357,1418.1185692186555
0.14010547885067215,-1.516621985779252,2220.1282119952557
0.21848432450755506,-1.1637419267227496,1528.0680335238528
0.2851651675013392,-0.5486092672873608,1485.2782124622054
0.356697529756021,-1.5892001260630066,1484.8314446950935
0.38111939583979737,-0.40098191865103416,1641.4708163393034
0.41440651544756657,-1.057794932671721,1414.9974331788192
0.29834952402406156,-1.5966206913078667,1594.29220080387
0.32263370665075797,-0.8942337987507156,1405.532706441197
0.4842282756206179,-0.8233732930205446,1504.9095761508972
0.19601131191587837,-1.1495711153832104,1560.64897953617
0.42150389715366987,-1.7910632189193838,1454.4548135225239
0.3847272137429818,-0.6958286268152312,1478.2742150098472
0.15603593469124247,-0.7036128921183611,1405.5895960923767
0.47059667708724184,-0.7756316561988359,1509.6050568319724
0.4421424624505794,-0.7908690531454543,1483.7978338892617
0.41180186115869055,-1.3898785196880286,1412.7109184447138
0.15070943350142374,-1.2116341302566291,1737.7853960980501
0.1558682124371402,-0.9416626756866973,1487.4850210284446
0.3732793832794298,-1.734887065535164,1499.4187632021665
0.1429080060716395,-1.0332386712005313,1577.4363879080404
0.14532624236113165,-1.8236827272811253,2706.329635543454
0.26011178678164365,-0.6434771232547531,1433.0552233324838
0.10215115551024874,-1.808276739127493,3248.2310402610287
0.388593361126398,-0.7641364610737171,1457.6556833505722
0.3160827972699306,-1.6448014852664061,1574.7885885486846
0.13126965968586035,-0.514613761355809,1434.642764631856
0.317433099384937,-0.9472595212152761,1402.6975154859038
0.12163514915077119,-1.3101688705855818,2000.5715559222003
0.12827844239929298,-1.930183821503813,3134.7547571475743
0.29418647606058157,-1.0285264097235922,1410.70348842972
0.2999293002062581,-1.3951408897559476,1504.5596270371714
0.23559790915728135,-0.7227258219905475,1407.7653987852468
0.34870858332473265,-0.7316479795442845,1445.587913622976
0.2549433610619164,-0.9007469633528125,1406.2632034112278
0.334784231605195,-1.5714844546042206,1511.7919459483223
0.2399139749598537,-1.723269329207647,1876.7643304966598
0.38598678586359025,-1.2047052575517454,1406.1403649885037
0.331714446983827,-1.2762357721298598,1434.6446827003986
0.16401741873689102,-0.9232882275367502,1467.5884600487218
0.37450754207108794,-1.1474972980303093,1404.8909386836765
0.4135743690133834,-1.208107505891955,1407.0722055080405
0.12634962718243306,-1.2307282021079868,1857.0188680089875
0.3439842381202438,-1.1932082368513555,1414.250373940197
0.41617186240522897,-0.604540569826514,1538.7424196092197
0.14586115911144137,-1.7266093358038321,2528.3601629629757
0.46066096789401245,-1.9699800639888543,1447.4760790820683
0.2659195145011024,-1.6450375602294707,1714.6088238120306
0.3951359284394873,-1.5035450546851186,1431.273156868371
0.4596199387317069,-1.0201311920350222,1441.5858364950946
0.4958548603481133,-0.6517892758901382,1577.5558135467409
0.3335700256125159,-0.85911066458162,1411.7721914754477
0.3817095714012617,-0.40272905622317023,1640.4892142108288
0.20067986964696796,-1.998865864409969,2415.637684384354
0.21601854887415473,-1.6958083507494712,1972.3210344304825
0.440307770761038,-1.860649232172193,1448.8980602872398
0.25929756146093585,-0.9382551470958911,1409.6096720958114
0.42897358177121514,-1.316854484958934,1408.5842868580412
0.12023872581538111,-1.501922712048025,2348.6455457845127
0.18730136871716496,-1.4997498635408153,1913.5056449363296
0.16803763558806117,-0.5712367626490058,1424.8816624740393
0.31082698788098295,-1.8791861265659389,1696.2774940108059
0.13221221902265184,-1.4985588446647462,2247.97501834487
0.23754817496852323,-1.2001756235069259,1516.3692103767478
0.49449804394023855,-1.3414623901106246,1425.3884650316927
0.4176868546801489,-0.8999609336213243,1440.0250615803952
0.40423656516798456,-1.028018982018535,1414.3602819147509
0.15404587977621712,-0.7192453398624257,1407.1195315981088
0.24582364263280532,-0.6493354239827587,1425.923858956587
0.37223518851490156,-1.3600967176585959,1423.909658614291
0.10865009489735851,-0.6142851967462739,1406.9115373066847
0.273590596390451,-0.9885322952321443,1412.1430220756636
0.4714359156891098,-0.6233984215370099,1570.8847346071518
0.13293592275984314,-1.2554044637630017,1862.5435929424666
0.4625037354824002,-1.9590924691034766,1445.1342145533577
0.17780864980841443,-0.9472422804903882,1465.22313563075
0.17564288933765249,-0.4543891931103039,1485.6160871717839
0.17817438350541726,-0.5115432768718582,1453.3897121836467
0.4725024329212847,-1.7567362235916755,1423.976252175657
0.3414979977574651,-1.216718047002347,1418.4379895315103
0.4003155781187492,-0.6035095360848814,1528.1802459383696
0.24656304243386862,-1.3335499334602658,1573.4878974032433
0.44930037438924475,-1.17093885153212,1418.1431862619643
0.332774854365975,-0.40384202355267096,1609.4446656546243
0.33993397328261643,-1.2277712463337802,1420.84700780619
0.4009284208312549,-1.6959543391037593,1457.6849889994926
0.40945704933566474,-1.938122499958337,1493.7523480749203
0.372745428634516,-1.2618135628176024,1412.124346340807
0.14756397343835015,-1.1766331607687954,1708.9620722930151
0.44669063709328993,-0.5281062802225973,1601.3465652116802
0.2043596464341055,-0.7328196739459152,1403.8309728049696
0.4984776633371678,-1.8994150266716738,1427.6598601400453
0.2542031727074373,-0.6930975113796238,1417.4644769206027
0.14799891903957108,-1.8887476099146727,2792.9285789633545
0.22643460103567833,-1.9775211419880603,2187.564872994739
0.32941369744027893,-1.1248636187239593,1411.1259470209877
0.256578495280968,-1.1523331134143642,1468.67080389535
0.4314726755876884,-1.4936896005827112,1415.6521588643864
0.3728825181681905,-1.263110048785037,1412.206294303759
0.18538022624163353,-0.5274047264657211,1448.5719880553272
0.31554132198531815,-0.9177787363865515,1403.2597222341308
0.41501280007929375,-1.4521413147807731,1416.677994073554
0.4564935006210258,-0.5056773504725349,1621.5791826647371
0.25797773396321666,-1.7392432600674175,1809.1863155131748
0.46978588806057564,-1.7197041477985056,1422.26034647917
0.11438778384778857,-1.6271931801892663,2658.8838042727366
0.3706764808719073,-1.6280143905476911,1476.7130059454216
0.4127938979368766,-1.8864129322879284,1479.561644033059
0.2700565522568222,-1.5045427043178217,1616.7744329642635
0.10438979036753038,-1.1221557204340296,1791.4715854002086
0.37481406410779083,-1.6435487873257495,1475.2992114108908
0.2370256970151964,-1.8290563221707705,1982.063415497526
0.1607251818770056,-0.9592521154115672,1492.0091203386253
0.16284351060632413,-1.3280188511462474,1826.6301655745042
0.40766562233252845,-0.954656109501278,1425.0694772211702
0.1749557696849763,-1.6031391366831516,2108.879472613953
0.2936393192568666,-0.790258914727251,1410.6432460171607
0.4881557438626235,-0.44356172980093067,1683.0359031795672
0.40352747914733667,-1.5820239947319117,1437.125661511567
0.3188774594858934,-0.9770119697500326,1402.7969555790144
0.3113101410496799,-0.7759063925734879,1418.3650267658197
0.1669309766186468,-1.1307593655565555,1609.6201355220728
0.27856943000610956,-1.5341806270897564,1611.4390655753275
0.15795986156253417,-1.6569170184113655,2307.3544536842405
0.13343284609241743,-0.9654519723477528,1537.730375874341
0.14365489438369383,-1.2321711169570615,1787.8212570098133
0.34264446266071125,-0.6603396120672675,1466.7659059026173
0.17742119310474253,-1.857033730211865,2437.7222300321887
0.15973820599643354,-1.9476431097269493,2757.386237460452
0.44685238483879497,-1.4066396147025406,1410.898408487097
0.14880518529378117,-1.2410208579920274,1778.9527642764235
0.3822540455635196,-0.9766917970338942,1412.4077641012643
0.2668001048589586,-1.8175209458011854,1827.0757892085296
0.3316318951059838,-1.060332169320004,1404.9770840979606
0.10934216579880332,-0.6991440307241765,1415.0595679736762
0.10000769580663152,-0.5447207718020248,1416.206530022212
0.4268994176075698,-0.5603834069817923,1569.048047731988
0.29017646340390657,-1.1704473671038231,1441.7192179535518
0.1285227745796771,-0.5612047327765277,1417.6831003313148
0.23738244127621932,-1.1398233932199804,1486.9894583758185
0.3025417745003143,-1.882626520718571,1726.308493915763
0.1541973907387999,-0.4421249430889227,1484.0132803308495
0.3185351799110151,-1.9958318092406924,1726.349140686773
0.3115002879349057,-1.5427310383211126,1542.457787273952
0.34113406653769035,-1.9257917272174614,1626.0814934191462
0.4241047221021754,-1.1301313297670181,1412.3784954081907
0.26511152535474475,-1.0921086086899576,1440.0464025365359
0.45542401138402855,-0.9793108885940518,1446.2652681068023
0.28986950116397525,-1.77542381501409,1711.8279459480384
0.2828595856857251,-1.9721225752218026,1857.8928676089995
0.36227427936159173,-1.5749087230502945,1474.1582543189977
0.3470084861299135,-1.9176064259118233,1607.6894472037268
0.10457397550357045,-1.943544480009315,3558.0293642825986
0.492972236089678,-1.5776807064285356,1418.2565298021868
0.47707743445778716,-0.4018637617568177,1703.4013004015276
0.21251437699862233,-0.7145756290987666,1405.4618692866056
0.32343333606630076,-1.4211991957583914,1480.3572175706372
0.4081940694358598,-1.398248935186806,1414.1597618253309
0.4681871296391833,-0.51224468837533,1626.3538899031296
0.33436265604979976,-0.9408339810571429,1404.4025797428742
0.10757605317527297,-0.6608508641485393,1408.7823382789907
0.37227117901489815,-0.6168750774159062,1503.185016380535
0.1372312275596156,-1.729134536032963,2620.0196955892256
0.36847110941504,-1.9742273181995615,1575.5559866340866
0.3349710408122535,-1.5707901072513455,1511.2634530383305
0.35626785116592397,-1.0489433632161322,1403.5772576825948
0.17570307959416032,-0.5463320992456198,1436.5479979690901
0.29744394512478256,-1.50621806087506,1554.8038513783997
0.3471827177866915,-0.639794348493671,1477.6457215704752
0.22011716456566513,-0.9404985325643553,1427.849521243555
0.1726493045693991,-0.9527790059057619,1473.7005799017686
0.18907229555451965,-0.8539434066136271,1421.2838336975778
0.4432066676439118,-1.1815468821368085,1415.1423176591402
