Om,w0,wa,H0,rd,chi2
0.32718191732343416,-1.3780775370439717,0.9910626692864914,67.30352862952103,153.07841257955909,75.93136863458467
0.26284319046528953,-0.83284204555166,-1.3464356044739196,73.45079058337257,140.85883740062184,213.59477445332848
0.23575657318933907,-0.5809920853616883,0.5271199967183589,73.88066591354865,152.40967822153883,5409.251133332027
0.39323375135562666,-0.7307360527738451,-1.0354830428510322,72.86509840385469,154.4793191517378,3549.8830747122174
0.23894577775924747,-0.8029764448820444,-0.6480854012898077,65.33227222006278,149.432875857555,938.3784079318906
0.24654661908045017,-0.6974038907991273,0.12235651854604446,63.04401750204535,151.48140120298788,54.35966090437995
0.3237372200965185,-1.0901851530269924,0.5168234388499897,71.79745566976928,144.39686532734135,276.915848722903
0.21547366198430057,-0.9982379226548262,-0.07830184959043596,72.05376496876073,145.7733093415438,387.156847725486
0.20680953076304132,-1.3001192189931317,-1.2384263502315502,74.29768844997093,140.28716061218535,4103.973284115044
0.21280272076106974,-0.8284571380421121,-1.4898821526868855,65.93550512030129,150.7733146786196,2739.79473519228
0.22465272915715367,-1.1520211934566222,0.6808011715296165,65.16725274015317,147.4500264325672,2072.282497501178
0.28583937242683743,-1.2325375176350848,-0.8146446597113584,74.90545752255677,151.3001549742504,229.64846928278476
0.3658521286928983,-1.2493234990185318,0.177777946756023,67.17416550725538,154.10802306350934,274.7548845206763
0.2683943786191055,-0.9892882462746281,0.4394398580147896,72.87601241119532,144.7771777658467,203.57375928285896
0.285506282929484,-0.9600257502189603,0.2546534151175883,67.57025203666801,140.1540727900134,492.43894169954314
0.3200502185671734,-0.6737589414169107,-1.2471839762433568,72.6726489355505,142.493368308198,314.0152899870978
0.26042888512475226,-0.5836683760199832,0.4375423425440581,61.358314701885604,141.93258674234096,255.99536432729445
0.2865075757535961,-1.1908506860875097,0.7322570069774623,61.6154211658124,142.41266253213504,4004.791427871121
0.2772623373728722,-1.1681753493484517,0.4848420044252775,64.91877596380708,141.0105246446514,2634.301497932144
0.268376708330004,-1.2188086672365448,-0.2244943008268585,71.32240294784333,140.00523216019027,1142.334480407324
0.2776786338964075,-1.197944913322651,-1.0009935265652103,66.70544066397296,152.82806882414306,853.915443315314
0.20222354208241267,-0.7715133074838781,0.06251309182428666,63.33773617489527,146.86801631664613,1590.9296649270057
0.377252133624317,-0.8709015598411414,0.25141159270907765,64.35993887747296,150.56166926630004,295.95760157586244
0.39546935948973816,-1.4221656429854224,-0.8229104000018006,65.25882970183332,145.59424448373164,651.0015152872319
0.3724992382832277,-0.9274639683305923,0.10400113419684764,68.30792460210829,154.40113161941693,1397.8409815185942
0.20114845481084834,-0.6522741436540933,0.6879097133478047,72.88048472238334,141.36686644605388,1503.0857138402603
0.35017710933892443,-1.4398017712180873,-0.5462445486430452,65.16715249382761,142.07077047580265,2229.132527777569
0.3146200345173427,-0.594527437013109,-0.16957042362557684,69.13847701241626,148.63851556172062,1357.8688965027025
0.21883498220155007,-1.24319889692798,0.293199101223667,68.40182815646682,143.59570929028328,3148.495212595878
0.3865718269759195,-1.1722382601193666,0.35398756487374294,74.94641415234595,144.93904245403786,1669.7669112038677
0.3552434258445274,-1.1005020100650567,0.11154965800304883,72.51720887845272,149.2104351773852,1093.3355866218753
0.22905925728961873,-1.3577164748099473,-0.17973042232161895,72.50450349262255,153.1802401792159,380.9536630808916
0.3928082859386992,-1.40153038645312,0.2575075292504627,64.49133959141035,140.9359394666486,1226.3562505034083
0.22523975056212803,-1.2593748077820162,0.616404168203152,66.6323884148181,148.04339125359402,2163.8733637480354
0.2909359757018567,-1.4946095283900422,0.743188284036866,73.44446949569576,141.36842974024387,255.6948604128197
0.2317951465318346,-0.9227482373922063,-0.4274623437335985,67.9112928477719,150.5959435437177,505.853260923916
0.2300381590115809,-1.3655242353003907,0.27995423372820905,67.25792851724455,147.52135226527986,3172.1972935733584
0.39356114767492206,-1.4066507132645862,-0.49015507866089636,65.39475752891948,153.70980854471745,171.74361570572148
0.31442455627846805,-0.9367682537360331,0.6524532138651749,71.55980195769956,152.110988067447,1865.6547695218353
0.2518349835386005,-0.9073762239463322,0.5770030019738335,71.79182205177757,141.74978388290387,72.9781711605772
0.3552798741733067,-0.8401099644884998,0.3828908522505985,62.20058820021643,143.4072554969966,332.5344839200847
0.3750488798605015,-0.9962245708488078,-0.27647142374173206,61.2435025369483,149.62314245323495,482.47048951778623
0.3835207873575558,-0.6156770018071056,-0.15487665868125755,72.4143501273588,146.31677942856678,3135.375780164077
0.38659699419337445,-1.375139752564729,0.502106733984728,69.44563228423732,146.8464188321781,268.3405942155633
0.3811163659510591,-0.7137097068381768,-1.379748970917699,67.07094554761026,153.41413849350573,709.5935921157954
0.3277864791853141,-1.0887988048893043,-0.08091944563512632,68.93485692794448,146.75216583267266,26.575927280255943
0.26849332996141145,-0.596543797748,-0.899998957700964,69.43905564103646,146.6458697363256,163.14609111259588
0.38511353548777644,-1.265469651592166,0.007405979797481477,68.77785686218935,140.9131303942489,167.2027351629811
0.22449930560007722,-0.5522474516897307,-0.30866737149294066,73.19014874009744,151.62381913293123,2193.2320505526814
0.23375996301016352,-0.632826435134512,0.09486880511523976,66.25583689059829,147.2677649126117,81.34397397069405
0.2867655080991388,-1.3268297416175598,-1.2648477281331478,68.71794988358644,152.0670842682669,593.1658255369724
0.25673298844263637,-1.0650813823861425,0.8162171919896961,73.30361522024464,154.77301952956964,1329.9821520695255
0.3231465628447743,-1.2569242417250028,-0.0412807175503338,62.07403523890062,150.15614739959534,1698.1410076904015
0.3810603845929247,-1.3579554447934692,-0.7640437465962255,61.856986654871,145.8082659446135,2107.6126568889977
0.29820626527448957,-1.1119815670451987,0.4920284353177655,65.26389965446498,145.4021801220272,670.4527679371406
0.31077411868370647,-0.9648382061158192,0.2060260785467447,64.02983949633095,153.55495731405074,21.40188611206834
0.2846267457962185,-1.0984206623214419,-0.38000630991975326,71.1908336554258,150.2488715522586,37.862977056523484
0.3415138319951877,-1.1683056182026061,-0.8029557293811007,71.60899920366128,140.43356226281765,117.83371840993522
0.2201377559692428,-1.1721179883872814,-0.700496795074003,65.22195356148958,146.51935998344277,6061.852183610174
0.20971797718531232,-1.3389685120810109,-1.3723563897249325,66.43898733520336,142.69192317675152,11534.030281718766
0.32826769488663254,-1.2772539590641805,-0.5385888199732761,69.56693854388455,142.29182902448952,487.11012521184546
0.3069757090308304,-0.9705807427155098,-0.21856390565960693,62.51567681868552,150.3295376124494,757.8035834751573
0.28147160580387554,-1.3409347506745504,0.6049106072422004,68.65190007960675,143.2092121355397,1026.4196319610614
0.2667985283758344,-0.6705139017177645,0.11852201614194868,68.39989374037782,146.08491037224607,342.26241685465817
0.21036148880862512,-0.7638339649942415,-0.9560016222394738,62.41493512721154,141.6831059442961,7352.135107295221
0.3361112324827996,-0.5111461326591739,0.9092323630557533,65.05070914142608,140.90165696495683,2267.3977955074793
0.2842935071641435,-1.1832590560924705,-0.9461140296523047,74.85360730425737,147.47539929042082,68.91267538539172
0.28905360790392337,-1.317605063762937,0.044556824639682135,64.7227917651687,144.29731405166717,3053.3671246208733
0.37868897028237836,-1.4244832139453163,-0.678928457444012,67.21048548380895,147.07862521019365,279.23510729913033
0.34750957650469577,-1.1500435115868979,-1.1949565615845168,63.46336165187573,149.9301415568881,910.618780797994
0.24388862973865832,-0.5790554270326732,0.5584757104820608,71.637863104725,151.09931769421354,4146.226914605459
0.3314332993043565,-0.9088042238588088,-0.026959479624234506,68.28092549542399,144.75330746392328,45.52373271597738
0.22645106370073154,-0.541459085513144,-0.188106821012072,66.94547550551056,144.66632439601906,100.64263946036672
0.23881277357042863,-0.5859845247098128,-0.7489298093429442,66.4843134306504,141.36269393198842,727.9670463297585
0.3428298481464869,-1.12025835931395,0.4472452869022723,74.10283820088688,141.67898830516634,526.2345168940037
0.22517808364997952,-1.0620786627919512,0.632058624888653,65.09984366587747,152.5593270733908,592.560874460348
0.2560387902741956,-1.200644079688374,0.5914519633074691,68.80357920842916,152.0597195516196,70.82346985299088
0.3796120535967079,-0.7580902007571451,-1.318965992839874,61.15115677855111,143.53357798226406,1187.349574493748
0.34766309565630915,-0.9306095435792929,-1.0029970226496272,63.94987332075713,148.16473956090675,390.1674803335504
0.385891903528204,-1.4365779637989382,-1.1903256786884606,73.1201385600234,141.65284397027816,211.7333764951866
0.3763666683922407,-0.5813240192508039,-0.7389068133973534,73.53378500846958,141.33140082689252,1810.8305737611965
0.2625158843950625,-0.7145127821230994,-1.2179840357857363,69.0875403291353,153.33911843713764,146.20141624729143
0.3264754868962073,-0.5670366201835613,-1.0576195104889528,69.05808859346264,148.13176479207465,589.9709405887227
0.2757391356243547,-1.250541278509562,0.26572844021082953,74.91111858829954,148.3478978495436,189.88878582104965
0.33942086632522195,-0.7470078241681032,0.17258811952731068,74.73634485075299,142.32297879584274,2140.7804755432253
0.2696914043301826,-0.8661439695390823,-0.7933586233535037,62.056844426015026,146.30973935786363,3027.331734975552
0.20026347437601186,-1.376818516564791,0.5604980294120425,71.13407389501452,146.53234515259115,2286.7542235232754
0.2187876430343571,-1.2404294024388864,0.16994942842118266,73.37944641271343,151.14687602620833,199.3552000214254
0.3542024652445548,-1.3082375993258624,-0.420727532152247,65.19153929734522,150.82079609714495,320.081826100188
0.2168010489544522,-1.346620971029807,-1.4457569839231144,67.39500944260011,146.41583145020823,7360.584009996658
0.3198845366480485,-0.8506137304018413,0.1398688306540401,63.223805619434685,152.05708797892916,22.96341440884577
0.3715557024718385,-0.6339448787493339,0.4568268565601121,70.63126596686759,143.60071792351593,2664.010339464007
0.34822024736842255,-0.5121301783701449,-0.9401234851104978,69.1436308476382,143.0623416251747,526.1703264625171
0.2826877589639082,-1.2849718977986915,-1.2027071478386309,64.55670375371616,143.30173833004886,5263.733356857615
0.24172084305863062,-0.8257717693767589,-0.7120869470990598,68.89598336247492,151.38730195361867,153.09134893906187
0.38450749754836555,-1.4216909246810703,0.25567787833155387,60.21392986227683,142.39834406017104,3723.9287713558156
0.313279936357012,-1.2609646503858731,0.9062502900453864,72.32622742435015,150.6308474951108,638.3728495197888
0.2810840118534112,-0.6526226116314049,-0.5193976233875955,64.06580840175664,148.15381346546312,139.17392461660444
0.3884115398046557,-0.5584804664773062,0.5750388080613695,66.15815913681381,153.07150869592328,3932.9439844748135
0.24300354877438218,-0.529341470559824,0.4024743975855227,64.35278419048741,147.66570040950992,659.8933898677973
0.2884563744907243,-1.035531698334693,0.7174607941429922,65.29667997211698,145.682954314619,307.50433635963054
0.2217291418327013,-0.7641886183721035,0.158466264541401,71.33299928104277,144.1293619976031,135.4591862172606
0.22497605217990765,-1.1308715279193413,0.8662200138914105,60.92596197813365,148.56924081533745,3939.7487395348144
0.279719251199367,-0.7989979344847337,0.7931440582535387,66.74613250285299,141.48864240228383,119.16912175848498
0.33993207119701985,-1.3478089186157634,-1.4157020753738356,74.50361262378416,142.59556793585614,105.57208916659953
0.2677787888308367,-1.3778830690638215,-0.20836702821226538,65.67672000846994,151.40743328990283,2000.8424409301786
0.33791959452060044,-0.5161887466615767,-0.6806170865879242,67.00595686830994,154.36410169515435,1568.232998260622
0.3610380938504785,-1.1884729981556763,0.6165734186403098,63.77105167522045,145.55586217731317,484.95796614315617
0.3755155829306673,-0.6028315043167647,-0.4769453881326131,60.92127416362063,152.48620871515126,93.95221711359653
0.2089439008107474,-1.4772700151681166,0.7838727984183569,60.93183244710184,147.91324676591856,12204.27957077209
0.35474633099461833,-0.6685275126037623,0.7696778419346524,71.87006164222923,150.333307182142,5244.157130683475
0.22942842444480363,-0.563313780823711,-0.5895632143442268,66.72856405031567,147.61189373650012,162.46917155473236
0.3396524586598668,-1.4844480125484476,-0.06269521980000858,62.43255109741299,153.8420946499378,1226.3090370965162
0.27433249312000035,-1.1107381092395725,-1.4308499650169635,70.03898067252571,143.84108070624757,1208.3215068500347
0.34155865953897235,-0.691728951572286,-0.6074041875183898,72.32199862078663,146.82642078127353,1424.4687015891761
0.24276484890159938,-1.4955209740881459,0.14521285559027097,62.00672611512441,154.99590808965385,5445.713851053351
0.3289981437801991,-1.1951350753861987,-0.9717093853143961,69.14760658348922,147.21228793197088,149.04745434660103
0.22510281741238813,-1.2417742779534928,-1.1028984984225074,62.63502377125102,153.10137138664152,6968.299518712887
0.2339491095313614,-1.366278121698833,0.8851113899747474,61.837663624520445,144.47669593621043,7924.413417853814
0.32289238503291195,-1.4120289789759233,-0.04120932770689145,69.58451993327071,153.83987796146803,81.86186603523498
0.2673542983300722,-1.251028293470739,-0.08784250510727887,70.3055131824208,152.97008704772296,67.61803990700155
0.3407556146227617,-1.3000542263577741,0.5509855306775409,69.92283639115507,153.75016286194318,507.14253117464085
0.3370318870805375,-0.5255967427699892,-0.10673226753489096,66.10473429337151,149.956404197921,1333.5960874417372
0.3243267980510157,-1.4778976912291304,0.11563537830809922,60.790634147705255,154.2872797565111,2297.268892059114
0.34610810824686356,-1.3704840742775275,-0.7318763430658513,65.89556362303858,144.91447739584373,1228.905350518634
0.35878704813273277,-0.692855331108008,-0.5562279431613888,64.77093382411468,149.41217091876666,133.83826037309245
0.3822846564943648,-0.7375075663185964,-0.8159195417820817,69.0436137621888,150.7256103477978,1204.498606819029
0.21610316589635203,-1.0317471288918778,-0.0032778558718922213,62.02400972616476,151.59795329047554,3851.074845747119
0.31430980295569,-1.1147238427495552,-0.011391043261189893,63.476460055780244,149.91596646541052,745.1375155322822
0.3497553667240802,-1.1536514143668934,-1.0862188062595428,74.15866707325699,153.34218181989897,1347.3924219445487
0.24338829133397547,-0.5265178863730355,0.41053493346960424,69.1217823389232,148.98561821025703,2612.9087127598746
0.25272422859538923,-0.6329890354726048,-1.0157513801028848,63.64724581956069,143.6163778154639,1848.2593789527157
0.2533928688670842,-1.2382387502958345,0.2129487587347323,63.33546479960762,144.0223760274777,5239.0552850050235
0.31446659429490365,-1.038866499236978,-1.3428516063165774,70.69916181768244,143.05103078727015,207.20066342140328
0.273234113693132,-0.7540476286868674,0.7960197251181027,71.98641909561795,140.38003588541102,1146.1202650566695
0.33321894802431984,-0.6751830491786008,-1.3498295199688415,70.66232603544773,148.43472733191297,570.6882906965074
0.3220479363935873,-1.378017241130882,-1.33907819593846,64.11753294121888,149.2462559854163,2191.5527851696693
0.33142236662060975,-0.5441868106993307,-1.2844108738078706,73.51936691997818,145.00986905372554,1390.7583117668303
0.2504635233618453,-0.6806411448562408,-0.3646040798596404,60.75205258848769,150.25597565748652,1135.6514434320823
0.3534742751645994,-0.9964508148523947,-0.1231078494714617,64.51232022710857,140.28164567525116,895.4209976556032
0.33280711015373876,-0.9993836941727525,-1.1213220489330165,65.74911800921716,143.42722434609792,928.088533750354
0.2261299225262902,-0.9929065837827857,0.3770095423855415,72.26870201238302,149.58204010768569,136.9810407409286
0.2400345704818133,-0.6842142853249474,-1.1915069283764907,68.27761059609983,145.8524092770715,591.3680929795497
0.26019302926129306,-0.9535511953504683,0.8443379884168412,73.25910050524314,146.8034809113014,948.4782995526782
0.38720830156774627,-0.6874511150683544,-0.41424473843261844,69.09053907693772,144.8209767511414,928.0120594907473
0.2652699727208467,-0.6364629846999077,-0.14235492309450049,70.89351560847217,141.6507239517548,295.05207715695667
0.20397581653306385,-0.7975223270208652,0.4146349151499378,64.76623891752672,150.87221621710955,153.94576457850278
0.22832514753177,-1.4531243420707636,0.5752624268176949,67.93687541261986,149.04503596018293,2573.1567236014093
0.20643436473016258,-1.0521548406117716,0.4925547839185169,61.46423526159219,149.24359154288408,4338.1400987797815
0.28056784882864333,-1.2443567955150439,-0.6586903276224385,65.78763418703335,142.46892548932072,3684.442848549416
0.3594306801939408,-1.456523187353906,0.36187122202678124,64.48413274608991,149.1154269256832,615.4777777311213
0.29008715611780067,-0.851407207168539,-1.282262825361507,64.677807394263,149.1406786291383,862.6375532758033
0.36779882695862937,-0.9871668937738168,0.07126286339409571,71.53073122452395,149.8499452158594,1445.7768459945933
0.20950586427214749,-1.4388901125643203,-0.6094030087130538,69.08276648879314,145.07348363695309,6419.441803033258
0.2939445728289528,-0.8782005189663373,-1.4572006218535305,73.60136662304542,143.4473656642608,45.20036326844117
0.3574150744258842,-1.3099452188585934,0.47846280481765335,64.48775424579304,141.67541290093365,1329.7001923667322
0.3349444435307901,-0.5627440761460948,0.6984525919899731,61.351705705606456,148.32545906436732,970.6997241930021
0.3705651074280934,-0.8028708695573651,-1.1822704531980321,60.68233625313996,150.72857343798003,486.6602964436074
0.25476694478191503,-1.4962483867750733,-1.0876300822824332,66.63098834382458,141.77595809160277,7538.319950537663
0.30017015925760976,-0.628592464149401,-1.1788508418769283,67.18410852490628,144.59191074100178,71.20519406916327
0.3353757156684456,-1.4349315185079152,0.9991872434955411,73.23933026885861,150.58393943324634,759.2822769833277
0.23369799123175752,-1.4883975139466887,-1.3602345179228328,68.03526126997187,142.24418728060726,8148.71104079078
0.3631613429354074,-1.1047743939857666,0.23775349071982999,60.15811207820002,141.5719548888865,2892.954643779365
0.2622940101581946,-1.3442987448855557,-1.4003933763999539,69.4612683023866,142.61582782001528,3353.82559317033
0.21866146078313897,-0.6821158801024059,0.12308123448082853,64.3322016185776,147.94870027516694,171.8274901136395
0.35314025813639216,-0.5553182054543436,0.9239717874291871,65.2297765365336,142.96747952242558,2319.432438888806
0.34100359594639607,-0.7165844130348495,-1.0687661914837414,71.71949616628817,153.5837884175586,1799.498148242811
0.37673595065688786,-1.1317953533874179,0.22491282624645725,74.4218662386224,146.61590840789222,1642.5852228905756
0.37841494908742485,-1.2078668233751997,0.2551375420974866,68.40470125315225,141.341162841983,128.16798708324566
0.2557051569163155,-1.157363199624578,-0.6826632182632245,63.10244038876609,153.5323030830932,2815.0067721230007
0.328272555043564,-1.4134224851663078,0.7088286305567664,69.18157600832664,154.17225168376078,182.51456884948794
0.3998245992343984,-0.5964000497818607,0.2426912012615059,70.12160703830325,141.70869480588775,2256.3481033839175
0.24876130969221444,-1.2559525003951788,-0.9650279876104376,69.30204133936074,145.8899358949029,2301.134739769136
0.2945753337117236,-1.2498188375466435,-1.1446709027680633,74.63603287646498,150.69111520514764,171.97733843691483
0.38203327292810174,-0.7841228760759869,0.6070318757673849,62.59999399070139,142.52202243058957,204.5173454403245
0.2206159283053193,-0.882272594301385,-1.4127387259150932,60.254948795693615,149.21525045910224,8678.832701042407
0.385649979511239,-0.5411508625306679,0.6713402397871504,60.76062294406641,151.38320640299082,1593.2546801064768
0.2976311189123553,-0.5187268715302255,-1.2674888719155821,63.08982963526013,149.92383907028898,143.6502557297765
0.3786081577144004,-1.0827177991722292,0.6795642397439803,65.95782135420089,144.19413840392897,123.97710448959397
0.324274282165376,-0.5790743691184475,-0.8628392626932757,62.42623748261093,142.77853106202957,580.523398171462
0.3342871094046157,-0.5448651545153463,0.5186774074258547,66.3386320792295,154.8933484543092,3784.9266399230933
0.3545971502855987,-0.6438779819481749,0.998351919449858,61.971268578029054,146.89875943270587,1193.665753644369
0.21342721839683362,-0.5674782532922327,-0.7973669465417191,71.27537429431662,150.83900829422313,613.7919300612868
0.32555366780792794,-0.9000071969294293,0.6156332373481828,60.289269268218675,153.7855799914591,131.1071076892463
0.3847874489543718,-1.385674594047659,0.4686870697988099,63.78384728251312,151.99814471256926,210.01843023034368
0.39122474479199143,-0.6404255186990574,0.4687508791700763,70.72967601136885,142.6146844620749,2718.0140708991203
0.39366428880067056,-1.1924517523169227,-0.6822667053867507,67.12012306389452,153.7446178243767,380.778657787847
0.32916657585358744,-0.5748612893535436,0.5674749220792106,68.3636728893809,152.76237770959185,4086.0088100988314
0.32665736962497305,-0.9807597032584452,0.8645782765517791,73.14201704319319,152.49748314235032,2883.3326176937667
0.31049301335545876,-1.0102873754599158,-1.4687511619260658,74.7912856820012,143.64758764907876,98.50053502262122
0.3215106718303379,-0.6686878895599496,0.5176284323884688,67.43922895146733,140.66465949454542,525.5339181007308
0.32242358607663213,-1.111733742444517,-1.2865485085076407,66.51903389417475,150.58416843426258,328.4030759537151
0.20848165370433774,-1.393779263635508,-0.9838733201171279,71.36451098204125,149.57604851146615,3116.515908566366
0.2177742571866842,-0.7162614323323847,-0.5466265440430588,60.16241759258151,140.89014012068066,7183.095662840149
0.3238833143528499,-1.2093929385547435,0.9680068630559355,74.20038926981667,140.67496506982616,334.89854953844855
0.2628432860076971,-0.654091420345106,0.31392800161094225,62.58512805763798,144.30365378387995,170.5293168072815
0.26028509700198016,-0.5841859785945617,0.9769053460844774,73.50462066788897,149.37485727275072,7083.744521204251
0.23868812786299398,-1.10808727594288,-0.5248369397227973,74.04202206876887,148.46283173458838,125.66335181045183
0.36021399388681774,-0.8295869248985873,0.308604409696561,61.42927412468491,149.5075538497766,103.44325242974286
0.39286570074412597,-1.4823945192963452,0.1729968207260637,69.94285977005302,149.61471473159287,430.0868348564739
0.3255516006393272,-0.7059809383887189,-1.4876134128521377,61.87997224734784,143.31748654290553,1943.7839080559868
0.38908397912128445,-1.0406339158282751,-1.266651470912939,62.60894239707264,154.80868168117175,131.85713786541874
0.3767768313020775,-1.2356404135912409,-1.467129380872723,61.43497898804326,153.58072675697156,888.5942751026853
0.24358539568660625,-0.6247192929496183,-0.3255252317211019,71.5294172263942,148.1334570189878,784.2049399701514
0.23070518023537429,-1.090706440590615,-0.05755403145795057,65.50756320711798,140.40136156151036,5105.120859539818
0.24231735710572266,-0.676586930468424,-1.3955492928815512,69.48314013485859,144.76228517616903,529.2708404238821
0.219241876773115,-1.0794358110312727,-0.8798174081598407,74.7497700768237,140.95149798771922,1249.0729002740104
0.31657583339739176,-0.5504944287627648,0.463665191214675,66.46625515923421,150.22607505886702,2398.453028069043
0.2565300085675126,-0.8295984590035311,-1.1946716686329706,68.58793267290739,146.90609699296863,549.7073676076466
0.38258333895028596,-0.8328043933278105,0.21494539595012951,73.88561126345144,140.47670516977658,1699.820311877709
0.3226815546454472,-1.37623081716786,-0.36681702047835674,65.38458633034047,144.80351189240216,1933.8787282499875
0.2719221111537463,-0.752485816158534,-1.299002022620126,62.23618934283744,140.21453276098356,4918.670704632225
0.39692812639287633,-0.9797612034376404,0.33784983718366135,66.61951316812983,148.38285362004513,505.5787877311738
0.3906388991783741,-0.7816439035639965,0.618385159375173,66.95754867626493,146.01457762177714,1203.3665091016624
0.3557230470618401,-0.6325372787166464,-0.16828198014214202,70.37630270607045,151.77377245886916,2782.0475870140763
0.35833673508792696,-0.7968291476777887,-0.13814310942729402,64.04014076276769,154.2627258245912,314.41699341337863
0.395454026304898,-1.0008635638891146,-1.36128668401109,66.17794134172945,149.01476925101295,110.83468161910139
0.3200912445279921,-0.647942655878032,0.8806064608733242,70.55885914563781,145.18021281053612,3479.388172117413
0.3760039698663709,-0.7618371324596804,0.6957646846413645,71.58334697589571,152.88756322609044,4768.70802478451
0.21296554445999816,-0.735245042940132,0.9832379403551244,71.79455995687397,144.75796530893604,1861.5489961416383
0.31081250389086446,-0.5884820056445078,0.3473858364958291,68.9717026234708,148.04203333308286,2249.1456858852557
0.30050326789366494,-1.361883376629752,0.05514373806818007,66.07549446751193,154.15529562217176,378.6788301147703
0.2075447724441698,-1.0009713425118383,0.6836752695398864,65.74939617208534,154.26583608396155,212.8767689752584
0.21739039706482663,-1.376084036882218,0.8434493105629253,68.02038954713628,147.5497436245017,2389.373698127181
0.20436778480337464,-0.7503724406725059,0.7991715033126741,65.43413744407471,141.10047329354163,155.72969199807787
0.2588030008972893,-1.0680068037510795,-1.409564075815821,67.93264051748822,143.71822043778778,2655.980560104237
0.2107022459032553,-0.7796636973622447,0.4324631109914805,73.56482052679507,146.25795784874452,813.0088875846307
0.2846319369521603,-1.3782437374957086,-0.5733981765261534,71.55998781086149,147.68695748422385,327.9746175160412
0.3625492822745835,-0.8798021951589462,0.5333567341922358,61.7647426452942,154.52396181247,208.42383499357132
0.32276596168729654,-1.3871686351978791,-1.349704122667101,65.47617687877053,154.69549118220783,643.3536223531424
0.334757982459327,-1.1468444776392466,-0.19434235985896553,60.255407030902816,150.75195676369012,1871.8586474343033
0.2063013374219272,-0.9643150634582833,0.950578852219258,69.08442233229805,147.99560186397852,17.699235015652373
0.36790527205117346,-0.8083950709476861,0.005283668903929284,66.35814815032427,149.15240156163583,474.2020049888357
0.22923807587659817,-0.9989183330295746,-1.3612407978472507,73.98961771585535,153.26517409775136,177.80351414082205
0.2605301752064974,-0.7692604964780846,0.8999839863653678,60.07379548386629,142.41061759270355,954.1812774103048
0.3033587789866773,-1.3261316947635955,-0.7947185570099324,63.9909656406408,140.00883891487376,5734.955413570534
0.3859986862026317,-0.8580509042816633,0.8221196570918892,63.075419474832174,140.27073458484315,275.7572673600677
0.39962983367469257,-1.1142316966051298,-0.9267852627451715,63.28416677345207,146.2239569224276,554.3226152716709
0.35653213672428197,-1.3457778155437012,-0.2747204448039515,74.97001122348209,146.00024336991473,634.801669725829
0.3458628447454939,-0.6466044626778172,-1.180613718945457,66.79533208003596,144.46470519721663,9.586505899744976
0.30553646614240637,-0.5241047514644981,0.7016047309959363,66.75280156766561,146.42026724345686,2813.176534063715
0.3331254675998324,-1.2604069372503963,0.15942749601614703,70.7249500273633,151.60797304772495,314.48628598963694
0.22888483508567076,-1.3424610296906745,-1.2257097476437668,62.070609690120406,144.1546664009209,14515.324315212496
0.2538392241149699,-0.7355300713085708,0.6119247658061964,65.93280656434392,150.09814297359924,402.37721621084063
0.39692857269941695,-0.5093744583835049,0.9807702147698181,67.1490845974121,149.46804984379307,5989.534704077069
0.3959230046291077,-1.0814233456405216,0.8813355809985244,67.7981676212083,154.64099419962287,1745.9201693824734
0.2645944789325626,-0.7090827318430521,-1.3931734799248017,66.24621022273192,148.90104874053395,526.1329627028576
0.24820971451431187,-1.3528484539220593,0.48440487551043887,61.36683610857348,146.88024765414198,7146.0732434726415
0.2459036149634837,-1.2719402559236421,0.812794841707936,63.555127996741184,141.0499943647718,5611.1505229488375
0.29697287670083994,-1.3590876957751705,0.9863771114358539,74.67736890235825,153.0795341240492,1012.6421316395887
0.24475331595822114,-0.8338704529231515,0.8576456360754348,70.89767372007941,145.47949109741015,771.5319811550557
0.3296993265101389,-0.9124988819389872,0.6903216132299734,60.76466638051702,151.79081203009488,156.57894175727986
0.21496396227078707,-0.8381064448755441,0.7606891781355216,61.19445030684203,150.13543672426752,615.3741411596121
0.22073544448384536,-1.3311070336624948,-0.9620898531132234,60.93746618450195,147.3506084680855,14484.159789884132
0.25538685498716013,-1.418763597971894,0.8898440334834805,62.626035489512425,144.35953456519275,6155.526126257672
0.3554886466756857,-0.9660323203939186,0.4234262067220498,63.66313633519494,143.1940972704256,340.4872822451137
0.2646579078084024,-0.9701965175376699,-0.7352481328407737,72.92212685010355,146.21380369370954,55.210127601446274
0.29416335645677033,-1.078409569572322,-0.36038348404484233,71.76449992400498,151.73078213762443,225.24058738159695
0.3313244092018363,-0.8170387759228096,-0.703525010527813,68.91033497558706,143.82642741396236,17.883112422584173
0.3577079843945948,-1.0812308040765806,0.23029803871762722,60.188626009161325,143.21421125089668,2397.7781254772044
0.26142180424493056,-0.6435187612353281,-1.1849151554613078,74.35099604907282,142.88262448768603,287.5060167628028
0.3461938822328444,-0.7223007745653859,-0.7284157580593262,70.20657659058068,144.97724330943277,455.36019221452983
0.2572134808702665,-1.164228595776041,0.30843224145311376,68.02534475523323,142.09228441397747,1550.556351841602
0.3288932416733211,-0.6057844656050414,0.47335984411541987,69.89351407519713,154.25741265969012,4544.988832373979
0.29017602815893834,-1.00795668875188,-0.25414427013610585,73.82024397349052,150.7150274016576,683.1506491605028
0.3853255638701205,-1.0355966727071673,0.030044620075232453,60.036219504367274,150.8320239678078,542.119257100334
0.39641867724422547,-0.7790079137078473,0.3689610372713976,62.39170821724079,147.15106319341146,210.35998430951076
